iter,tourLength,time
1,3777.230298,177
2,3801.798739,66
3,3839.935784,73
4,3748.059690,66
5,3706.077829,62
6,3678.107876,67
7,3761.832147,64
8,3701.077344,63
9,3659.797914,64
10,3581.232975,67
11,3491.905510,76
12,3450.213062,77
13,3407.295876,77
14,3325.713624,73
15,3328.061639,74
16,3219.425235,72
17,3367.072133,72
18,3228.071991,74
19,3284.810100,71
20,3269.141156,78
21,3330.246840,72
22,3213.699482,72
23,3271.394698,72
24,3346.823139,72
25,3233.643027,74
26,3177.715977,70
27,3081.621330,76
28,3193.098951,71
29,3211.951820,70
30,3316.701037,70
31,3343.960455,70
32,3399.894496,71
33,3326.795085,72
34,3282.012186,70
35,3418.599822,68
36,3362.809672,91
37,3253.013366,70
38,3373.263504,69
39,3083.839506,69
40,3300.253551,71
41,3396.946147,64
42,3410.879481,69
43,3337.545708,71
44,3375.791998,68
45,3385.314577,67
46,3238.835087,67
47,3273.369425,70
48,3348.765280,74
49,3353.082290,69
50,3279.434514,69
51,3302.743741,69
52,3294.037231,69
53,3305.185250,69
54,3312.714962,68
55,3397.235750,70
56,3420.917245,69
57,3186.702865,66
58,3220.490325,70
59,3355.728586,69
60,3303.233948,68
61,3237.927302,66
62,3179.223605,71
63,3264.745898,71
64,3241.470830,69
65,3233.113171,69
66,3346.265510,67
67,3251.193314,69
68,3176.889225,69
69,3212.632324,71
70,3155.697755,66
71,3253.186023,70
72,3176.988613,70
73,3281.948585,68
74,3082.967242,71
75,3077.426061,68
76,3323.412536,68
77,3202.608006,68
78,3183.933606,73
79,3242.360708,77
80,3175.713828,73
81,3238.501916,69
82,3202.793324,71
83,3279.624686,72
84,3238.344819,69
85,3175.344674,68
86,3162.508633,71
87,3218.161645,72
88,3098.508799,66
89,3300.970323,75
90,3262.621996,71
91,3250.734938,68
92,3204.165929,69
93,3246.362451,71
94,3111.541557,73
95,3197.532822,71
96,3134.256404,69
97,3226.920442,71
98,3221.540805,68
99,3183.230426,63
100,3093.094450,71
101,3173.630184,74
102,3101.016259,70
103,3124.349393,155
104,3166.271798,79
105,3249.425279,80
106,3190.186874,82
107,3225.181607,83
108,3230.012202,99
109,3305.476747,88
110,3209.241694,85
111,3221.979790,70
112,3100.518441,68
113,3233.847855,74
114,3117.612606,72
115,3186.318804,76
116,3186.707125,77
117,3217.520371,71
118,3127.837184,69
119,3198.842993,72
120,3202.889779,76
121,3275.773757,109
122,3212.633725,100
123,3192.072616,79
124,3131.108810,100
125,3176.944366,96
126,3121.530941,89
127,3197.109538,74
128,3111.868454,68
129,3268.568328,69
130,3211.368746,137
131,3220.241933,146
132,3166.094009,126
133,3130.735149,100
134,3169.511674,93
135,3175.412585,103
136,3199.915430,88
137,3122.909127,73
138,3175.386187,68
139,3114.277731,73
140,3092.906293,67
141,3156.616855,66
142,3026.029795,67
143,3180.444068,67
144,3180.919698,66
145,3141.705558,66
146,3111.583647,69
147,3178.779323,68
148,3188.104792,68
149,3031.416868,67
150,3078.693175,67
151,3152.671178,68
152,3177.667102,66
153,3096.890438,66
154,3201.685308,69
155,3144.581030,69
156,3243.954488,64
157,3166.340113,66
158,3147.019333,67
159,3179.849864,67
160,3187.843586,67
161,3273.420876,63
162,3134.519945,67
163,3103.051697,71
164,3114.407732,70
165,3151.570261,69
166,3144.282670,69
167,3163.318413,66
168,3118.636388,69
169,3227.468868,67
170,3147.571369,69
171,3166.771797,68
172,3204.591894,69
173,3221.889550,65
174,3175.111998,67
175,3138.616010,65
176,3163.920796,64
177,3205.974636,67
178,3112.580969,67
179,3169.497691,67
180,3088.914535,66
181,3082.982940,69
182,3188.744460,66
183,3043.296991,66
184,3126.351180,68
185,3174.065998,67
186,3178.313825,69
187,3122.259701,67
188,3127.260678,66
189,3123.999580,68
190,3171.199909,67
191,3195.685928,62
192,3230.461465,67
193,3240.472656,66
194,3219.531288,66
195,3114.442857,66
196,3252.940035,67
197,3212.962245,65
198,3151.375027,65
199,3068.265493,66
200,3169.940696,69
201,3179.276602,69
202,3181.300919,69
203,3205.873831,69
204,3178.907473,69
205,3130.331672,66
206,3150.416693,64
207,3132.394142,69
208,3143.042974,67
209,3120.821173,70
210,3223.830630,67
211,3212.980116,69
212,3233.578050,68
213,3113.462253,66
214,3091.778579,71
215,3213.447973,77
216,3171.306014,70
217,3046.142416,68
218,3209.530297,69
219,3094.119565,68
220,3159.999570,65
221,3030.262171,64
222,3054.635994,66
223,3196.205962,68
224,3103.667109,68
225,3034.924093,74
226,3089.936136,66
227,3183.891008,70
228,3043.922880,70
229,3182.252217,66
230,3085.425190,65
231,3156.841275,68
232,3046.480962,69
233,3111.800053,68
234,3008.721512,67
235,3051.232866,66
236,3077.591747,64
237,3067.562463,67
238,3158.881332,66
239,3156.507499,71
240,3054.912734,72
241,3117.789579,67
242,3053.000367,67
243,3128.467927,70
244,3088.904882,68
245,3073.585781,68
246,3071.645882,67
247,3047.848264,68
248,3071.049325,68
249,3093.743841,67
250,3154.632868,72
251,3210.453727,72
252,3268.901644,66
253,3054.324062,69
254,3125.567980,65
255,3177.874166,67
256,3104.355243,66
257,3135.547512,67
258,3155.440025,68
259,3141.159939,68
260,3078.345784,70
261,3180.761385,68
262,3143.643541,68
263,3213.910501,68
264,3165.436210,66
265,3120.486035,71
266,3085.021646,77
267,3115.420488,76
268,3157.152109,69
269,3036.441193,68
270,3059.859166,68
271,3140.072328,69
272,3070.470169,68
273,3050.640017,67
274,3095.637596,71
275,3036.181067,69
276,3055.135296,67
277,2966.338692,69
278,3003.168570,65
279,3020.436217,63
280,3140.133547,70
281,3087.532642,66
282,3062.048355,67
283,3037.962309,68
284,3021.332432,68
285,3125.581382,68
286,3154.341674,64
287,3097.477701,65
288,3237.162247,68
289,3144.630733,67
290,3131.256978,66
291,3139.340341,71
292,3067.405757,66
293,3181.341153,72
