iter,tourLength,time
1,19741.973509,462
2,19892.945314,463
3,19642.511913,467
4,18409.536254,463
5,11355.077267,463
6,4171.173129,483
7,3643.263702,495
8,3538.835850,459
9,3731.992117,479
10,3634.879406,478
11,3754.583531,462
12,3689.779131,458
13,3777.491021,470
14,3683.626405,479
15,3638.689169,471
16,3770.794989,512
17,3717.335048,563
18,3809.363375,534
19,3773.055533,485
20,3838.934062,461
21,3728.812330,454
22,3907.479676,478
23,3948.244717,470
24,4006.999203,471
25,4020.884013,463
26,3884.451577,472
27,3948.552662,480
28,3997.412488,489
29,3968.632838,471
30,3954.247236,456
31,3942.837170,478
32,3983.558291,496
33,4040.708947,474
34,3907.479676,458
35,3989.904623,493
36,4020.132988,471
37,3931.658350,463
38,3977.130010,491
39,3994.204086,466
40,3934.462169,473
41,3811.658223,473
42,4016.380938,464
43,4042.107636,464
44,3972.459476,471
45,3945.664193,487
46,3966.804318,467
47,3975.225828,460
48,3903.383707,477
49,3941.829619,506
50,4030.167041,472
51,3949.892385,465
52,3960.677362,464
53,3966.606818,487
54,3954.161068,483
55,3968.176289,471
56,3950.049529,507
57,3964.075727,476
58,3941.829619,481
59,3963.519400,504
60,3942.556284,479
61,3934.462169,480
62,4011.815838,478
63,4027.638959,489
64,4067.220032,475
65,4074.697826,479
66,4003.482811,486
67,3966.172908,498
68,3966.812782,502
69,4026.950483,569
70,3994.896396,570
71,3966.812782,475
72,4026.146051,479
73,4055.021566,475
74,3966.812782,479
75,3966.812782,475
76,3966.172908,480
77,4026.146051,470
78,3942.309058,478
79,3890.509441,506
80,3967.189667,518
81,4026.044046,480
82,3980.452089,487
83,3966.812782,485
84,3979.025560,480
85,3940.076572,474
86,3966.821250,492
87,4001.578710,485
88,3966.812782,488
89,4051.600832,488
90,3970.563545,503
91,3966.172908,497
92,3980.095641,480
93,3966.812782,486
94,3966.812782,477
95,3970.563545,472
96,4026.044046,477
97,3966.812782,482
98,3970.563545,467
99,4049.001411,482
100,3966.172908,505
101,3966.812782,515
102,3966.812782,473
103,3966.812782,479
104,3966.172908,477
105,3966.172908,477
106,3970.563545,479
107,4049.001411,478
108,3966.812782,482
109,3966.812782,482
110,3966.812782,508
111,3966.172908,479
112,3966.812782,479
113,3970.563545,483
114,3970.563545,498
115,3970.563545,479
116,3966.812782,474
117,3966.812782,485
118,4092.785118,477
119,3966.812782,475
120,3962.613074,481
121,3966.812782,507
122,3966.812782,475
123,4049.001411,485
124,3966.812782,488
125,3966.172908,466
126,3966.172908,483
127,3966.812782,533
128,3966.812782,495
129,3966.812782,478
130,4053.686628,484
131,3966.812782,521
132,3966.172908,481
133,3970.563545,479
134,3966.812782,504
135,3966.172908,483
136,3966.812782,491
137,3966.812782,482
138,3966.812782,476
139,4071.990173,480
140,3986.563545,491
141,3966.172908,512
142,3966.812782,477
143,3966.812782,483
144,3970.563545,474
145,3948.135803,480
146,4071.990173,479
147,3966.812782,482
148,3966.812782,494
149,4071.990173,493
150,3970.563545,519
151,3966.812782,675
152,3962.613074,643
153,3966.812782,645
154,4071.990173,653
155,3966.812782,654
156,3966.812782,664
157,3966.812782,648
158,3990.306475,603
159,3990.306475,606
160,3990.306475,519
161,3990.306475,523
162,3990.306475,497
163,4089.463404,488
164,3930.718822,479
165,3930.240237,491
166,4037.689999,483
167,4054.050576,499
168,4095.126867,487
169,4088.149868,511
170,3984.181144,492
171,3901.784751,495
172,4030.198890,483
173,3987.420841,474
174,3972.054364,486
175,3980.907793,490
176,4038.460868,494
177,3989.117192,490
178,4122.093972,508
179,3903.692942,528
180,3969.313725,492
181,4022.692305,474
182,4022.692305,486
183,3965.407140,469
184,4016.834023,481
185,3983.475975,480
186,4000.270720,484
187,4047.395386,485
188,4019.465100,484
189,4047.395386,503
190,4019.465100,513
191,4049.039036,492
192,4071.871557,492
193,3982.126367,472
194,3982.126367,472
195,3982.632162,498
196,3982.632162,489
197,3986.708697,483
198,3969.727837,477
199,3963.885710,493
200,4029.979652,488
