iter,tourLength,time
1,31270.068117,483
2,31890.586758,512
3,31549.360393,459
4,31329.493767,455
5,31721.946752,455
6,30906.815411,453
7,30966.301822,459
8,31789.176934,460
9,31321.310099,457
10,31601.886104,473
11,32056.106997,476
12,32252.134452,453
13,32691.523505,464
14,32479.498164,461
15,32878.422897,460
16,32753.298748,454
17,32752.588993,451
18,32997.437597,468
19,32998.531534,458
20,33082.826597,464
21,33008.552826,499
22,32946.230996,492
23,33160.679096,462
24,32858.555440,461
25,33287.251635,579
26,33173.193901,458
27,33141.446320,464
28,33179.283951,478
29,33109.908252,466
30,32900.093443,459
31,33194.616673,474
32,33298.511186,477
33,32842.413246,467
34,33276.385784,470
35,33112.285716,468
36,33305.359695,471
37,33187.080502,471
38,33113.297752,463
39,33073.331124,461
40,33255.701853,476
41,32884.938049,467
42,33183.494608,499
43,32826.559368,462
44,33044.469553,485
45,33013.585239,462
46,33150.353535,470
47,33266.987945,462
48,33134.196730,472
49,33047.006536,471
50,33235.344068,460
51,32845.805945,465
52,32736.488693,474
53,33209.869723,578
54,32905.822088,471
55,33037.764044,456
56,32798.843444,462
57,33030.098570,461
58,32952.633751,476
59,33153.118002,467
60,32797.487044,466
61,33123.690540,460
62,32832.125780,467
63,33108.967563,487
64,33241.458649,465
65,33198.340692,467
66,33298.092945,465
67,33083.400941,458
68,33146.201081,460
69,33246.356413,462
70,32947.012227,473
71,33328.529791,476
72,33223.563788,472
73,33025.514365,474
74,33012.322447,501
75,33140.689955,486
76,33246.681665,463
77,33171.469975,455
78,33254.444523,464
79,33218.343026,469
80,33061.512621,471
81,33212.639177,460
82,33236.370631,463
83,33102.029822,462
84,33180.195645,462
85,33138.309086,490
86,33121.658551,472
87,33090.539855,466
88,32893.382851,465
89,33189.825023,473
90,33218.380831,474
91,33238.440000,466
92,33003.133014,473
93,33128.003056,475
94,33311.548582,467
95,33345.454581,490
96,33098.407863,465
97,33241.844357,474
98,33190.136637,470
99,33146.525690,490
100,32885.422569,476
101,33264.672665,467
102,33037.113844,559
103,33179.631808,626
104,33313.538945,634
105,33225.391113,673
106,33269.852987,642
107,31860.816713,590
108,31802.689170,517
109,31827.964312,483
110,30488.539123,465
111,31247.737107,471
112,31240.542543,465
113,31469.355009,467
114,31198.560747,482
115,31018.389250,471
116,30726.584170,460
117,30191.663863,460
118,30335.978040,457
119,30680.729469,546
120,30974.985564,460
121,31115.345811,459
122,31189.292276,484
123,31084.265862,460
124,31196.729382,453
125,31088.838634,491
126,31222.312203,465
127,31279.203786,456
128,31268.768447,485
129,31065.566359,455
130,31400.882736,463
131,31400.436526,469
132,31240.219223,462
133,31261.408072,468
134,31190.966779,460
