iter,tourLength,time
1,6921.510193,454
2,6629.952633,450
3,6480.815575,449
4,6412.961088,518
5,5761.164047,470
6,4847.230761,451
7,4492.036835,441
8,4257.067936,442
9,3962.300059,443
10,3509.573046,443
11,3496.201960,466
12,3435.543563,446
13,3511.201657,457
14,3418.344167,471
15,3350.807984,439
16,3364.180227,442
17,3377.960754,442
18,3388.198945,442
19,3391.188811,447
20,3293.612124,437
21,3327.776579,442
22,3306.167000,467
23,3311.467942,450
24,3273.721301,441
25,3389.035126,442
26,3421.079721,440
27,3416.677190,445
28,3389.453314,441
29,3353.623649,435
30,3339.994625,441
31,3325.888104,443
32,3455.295925,447
33,3318.843198,462
34,3319.465902,462
35,3304.232719,443
36,3319.955264,443
37,3181.347935,470
38,3202.932581,444
39,3294.516928,443
40,3381.345327,435
41,3180.197686,438
42,3217.300341,448
43,3325.865221,444
44,3219.899824,458
45,3218.519847,461
46,3152.305061,439
47,3118.874525,438
48,3246.783339,436
49,3252.204900,431
50,3337.405267,438
51,3315.592918,449
52,3134.370307,435
53,3305.495468,442
54,3221.420596,438
55,3186.127419,467
56,3282.900707,512
57,3267.716708,469
58,3284.691857,467
59,3186.049104,456
60,3238.165176,453
61,3138.317314,463
62,3227.053807,460
63,3196.075906,455
64,3117.632407,521
65,3213.104629,554
66,3198.457839,469
67,3310.105358,479
68,3226.256697,434
69,3172.441463,448
70,3153.926615,441
71,3267.379045,438
72,3231.858878,446
73,3239.783587,446
74,3348.572442,446
75,3233.875112,444
76,3091.153075,442
77,3221.141111,452
78,3112.913965,457
79,2999.044913,436
80,3263.860276,443
81,3189.378850,444
82,3124.886739,473
83,3188.277056,447
84,3207.250427,474
85,3154.541732,477
86,3132.649415,448
87,3114.229350,444
88,3105.716182,450
89,3166.013136,458
90,3221.017777,439
91,3179.784092,441
92,3106.556550,439
93,3110.763399,434
94,3120.885046,436
95,3285.855320,449
96,3096.571685,441
97,3086.075644,446
98,3192.260510,443
99,3207.370162,442
100,3161.927726,469
101,3174.382024,451
102,3086.069606,439
103,3057.605321,443
104,3133.271076,440
105,3114.096848,433
106,3211.396043,445
107,3170.217837,443
108,3126.682738,448
109,3112.608590,433
110,3125.708806,443
111,3209.376806,492
112,3222.275096,454
113,3231.079751,431
114,3106.402703,440
115,3184.974195,437
116,3118.215850,449
117,3025.284888,435
118,3219.837602,434
119,3159.434079,446
120,3164.425954,449
121,3175.386997,451
122,3187.750973,478
123,3111.063944,434
124,3157.233476,444
125,2990.420416,451
126,3160.507184,443
127,3156.570164,448
128,3150.561736,442
129,3133.834175,453
130,3089.965256,468
131,3139.201434,446
132,3159.340357,434
133,3051.461197,457
134,3160.788209,455
135,3118.116420,443
136,3168.876936,438
137,3145.045656,439
138,3109.656424,438
139,3122.882063,450
140,3085.582066,470
141,3149.221955,453
142,3066.892591,447
143,3097.863695,446
144,3138.743317,457
145,3039.756501,463
146,3122.838714,440
147,3133.270565,438
148,3143.725284,446
149,3069.915664,444
150,3056.927236,438
151,3092.459900,438
152,3132.991606,436
153,3089.302749,452
154,3147.682951,441
155,3110.826633,448
156,3190.318091,472
157,3094.246122,452
158,3088.301514,446
159,3116.471577,443
160,3122.752590,446
161,3143.979877,441
162,3119.057290,460
163,3111.373660,431
164,3127.575281,447
165,2919.075198,438
166,3086.432020,441
167,3205.583937,479
168,3198.683157,439
169,3102.790021,433
170,3075.279340,433
171,3093.688910,440
172,3095.273861,436
173,3165.834739,438
174,3069.299023,440
175,3085.914816,441
176,3181.170176,442
177,3143.919414,435
178,3053.542718,472
179,3174.274846,443
180,3113.258369,435
181,3099.463577,445
182,3159.567183,445
183,3121.649318,443
184,3010.846064,432
185,3129.279754,450
186,3095.369711,442
187,3191.393675,441
188,3079.055271,439
189,3145.443634,471
190,3123.368446,447
191,3061.974288,446
192,3164.848427,444
193,3143.749180,442
194,3104.982545,442
195,3152.549812,444
196,3155.151160,438
197,3153.917387,445
198,3156.049667,439
199,3128.157059,446
200,3171.620333,456
