iter,tourLength,time
1,19978.635771,496
2,20154.076150,459
3,20181.747912,505
4,19918.906352,473
5,19243.533525,462
6,19235.262217,457
7,19341.065985,464
8,19349.692872,459
9,19774.467202,454
10,19887.658808,471
11,19442.306931,481
12,19761.861583,461
13,19834.706040,455
14,19575.824891,461
15,19548.565075,452
16,18963.232262,459
17,19338.125205,458
18,18669.264016,471
19,18828.987799,474
20,19373.352577,456
21,18519.474894,501
22,18385.933007,490
23,18235.127919,465
24,17711.361466,475
25,18088.878107,467
26,17108.713774,460
27,16869.628150,461
28,16986.019640,468
29,16894.668643,462
30,15629.787301,469
31,16141.560394,544
32,14982.641374,507
33,14939.859618,468
34,13767.681454,461
35,13392.000861,476
36,13865.295017,476
37,13523.507763,464
38,13110.594002,459
39,12509.495836,464
40,12302.261945,465
41,12348.799657,497
42,12242.609795,476
43,11636.431848,473
44,11347.585316,455
45,11266.667165,474
46,10713.403926,469
47,10699.521180,479
48,10944.949573,462
49,10488.122960,463
50,10903.471408,470
51,10434.308826,465
52,9770.634049,472
53,10703.802147,488
54,10487.786142,461
55,10327.333951,460
56,9908.086217,470
57,10100.497889,459
58,10236.010091,463
59,9934.839221,484
60,10258.214812,459
61,10091.871174,462
62,10120.812905,461
63,10048.507292,465
64,9770.183567,495
65,9806.333838,473
66,9915.559852,467
67,9979.262589,465
68,9937.577348,463
69,9643.813493,470
70,10199.659469,456
71,9986.648062,464
72,9699.728096,464
73,9847.064147,462
74,9937.357948,479
75,9660.430328,472
76,9648.921674,457
77,9910.413642,495
78,9832.335918,473
79,9709.054454,460
80,9325.374223,462
81,9833.129626,461
82,9735.375962,457
83,9682.771781,466
84,9593.547845,458
85,9569.311973,484
86,9686.508578,472
87,9679.794745,465
88,9571.111464,469
89,9263.314426,474
90,9160.435640,496
91,9667.647629,495
92,9597.782830,492
93,9587.106166,467
94,9127.683357,465
95,9552.200868,491
96,9593.383683,509
97,9154.234858,479
98,9107.627257,457
99,9659.419024,471
100,9381.458066,461
101,9435.775095,463
102,9357.118089,452
103,9353.795923,462
104,9281.015440,465
105,9517.555138,464
106,9496.591657,478
107,9338.097787,509
108,9224.058805,483
109,9571.298955,450
110,9107.928709,478
111,9237.844935,461
112,9464.486768,478
113,9298.321615,481
114,9236.104136,477
115,9280.759881,459
116,9352.347527,458
117,9313.465000,505
118,8724.631472,454
119,9319.808267,479
120,9210.042449,461
121,9107.592741,468
122,9131.582201,469
123,9082.038584,484
124,9460.396738,454
125,9171.682794,462
126,8941.576180,461
127,8893.583314,473
128,8712.498970,485
129,9318.174894,466
130,9095.859225,484
131,9355.174869,461
132,9158.332142,533
133,9088.669083,506
134,9247.409831,480
135,9190.900839,458
136,8985.451113,481
137,9373.103816,559
138,8986.853629,521
139,9301.141952,454
140,9208.725605,457
141,8921.132558,464
142,9325.389357,455
143,9276.059096,461
144,9233.869110,456
145,9067.827667,462
146,9026.183588,461
147,8912.333631,464
148,9253.327059,480
149,9063.531706,504
150,8928.119628,508
151,8991.598062,457
152,9159.598787,493
153,9266.176032,457
154,8987.226139,465
155,9058.478191,462
156,9009.289539,464
157,9168.625200,457
158,9038.705360,470
159,9173.113812,493
160,9034.209423,459
161,9234.450137,460
162,9191.026785,464
163,9044.602595,482
164,8870.888418,458
165,9361.401330,467
166,8603.640774,459
167,9039.661663,460
168,9029.834955,472
169,9174.355251,468
170,8957.958209,516
171,9059.059333,455
172,9042.778322,461
173,9286.852849,468
174,9148.755116,459
175,9399.858072,457
176,9265.608752,461
177,9157.799834,469
178,8646.533072,467
179,8946.943051,465
180,8916.317020,476
181,9113.167938,482
182,9273.512869,481
183,9016.971618,468
184,8491.021437,468
185,9170.517381,460
186,9032.168190,454
187,9116.678857,461
188,9150.956641,486
189,9228.924268,462
190,8872.418780,474
191,9231.850242,498
192,8906.058528,469
193,8879.726779,457
194,9107.472866,470
195,9316.620229,463
196,9095.214423,467
197,8847.195815,488
198,9090.679855,480
199,8892.039587,463
200,8892.786203,456
201,9181.117453,499
202,8408.238123,482
203,9055.615906,485
204,8898.882037,488
205,8976.142069,469
206,9413.840259,461
207,9149.202081,496
208,9279.554278,471
209,9348.573979,492
210,9089.237086,467
211,9175.421577,459
212,9370.854229,492
213,9067.477338,454
214,9045.295241,458
215,9259.231593,466
216,9101.745259,475
217,9213.292926,457
218,8779.174277,477
219,8864.989604,491
220,9122.824657,505
221,8842.638310,477
222,9041.966742,476
223,9399.703058,484
224,9144.323789,460
225,9286.111474,460
226,9027.334103,459
227,9291.821443,455
228,8676.729715,471
229,9196.143939,460
230,9057.643882,485
231,9122.464552,462
232,8955.653689,471
233,8976.953068,489
234,8938.823672,467
235,8975.895624,457
236,8901.896597,458
237,8835.663246,492
238,9051.930814,464
239,9180.020523,472
240,9146.336309,487
241,9037.718201,475
242,9119.076883,449
243,9217.242978,484
244,8804.194986,485
245,8954.163619,478
246,9322.543066,456
247,8758.279686,451
248,9103.374554,468
249,8846.282541,451
250,8873.969335,488
251,9017.250051,453
252,9025.172597,472
253,8978.535635,457
254,9065.320558,467
255,8907.963717,488
256,8743.029433,467
257,9010.153582,470
258,8966.136547,456
259,8815.950348,459
260,8999.360302,450
261,9353.793520,463
262,8879.995958,464
263,9228.322047,465
264,8930.796933,453
265,8876.483326,478
266,9058.179092,477
267,9035.743953,465
268,8985.918347,489
269,8945.651572,458
270,8690.657603,486
271,8898.642164,459
272,9084.928314,462
273,8414.536764,462
274,9142.938913,458
275,8730.752969,468
276,9180.971480,476
277,9178.131673,503
278,9187.050731,460
279,9129.842848,463
280,9180.715824,469
281,8798.715693,464
282,8750.776126,459
283,9198.646472,457
284,8831.602840,465
285,9331.182833,467
286,9116.809257,475
287,8712.880322,483
288,8921.396091,476
289,8743.305632,456
290,9246.496999,465
291,8970.952738,455
292,8496.004702,469
293,9076.961915,456
294,9063.014851,457
295,9122.133060,479
296,9057.265755,456
297,9001.310694,471
298,9253.491837,485
299,8436.164716,461
300,9098.554468,454
301,9218.844597,491
302,9034.022872,451
303,8828.303633,456
304,8826.594440,462
305,9187.667326,479
306,8874.409585,472
307,8936.285121,463
308,9012.810818,495
309,8838.248072,462
310,8870.163753,462
311,9059.489598,459
312,9140.838080,459
313,9077.562841,493
314,9241.652309,475
315,8752.662917,488
316,9111.317755,461
317,8932.793535,470
318,9005.274623,463
319,8725.139869,498
320,9093.024917,457
321,8686.764554,464
322,9097.580224,464
323,9116.860245,463
324,9106.696417,492
325,8721.939293,461
326,9006.102733,490
327,8653.037214,455
328,9042.550349,467
329,9055.254204,480
330,8911.741148,477
331,8882.426392,458
332,9008.474640,464
333,8950.906417,467
334,8975.360713,455
335,8727.418602,476
336,8939.824218,460
337,9241.418087,485
338,8564.801224,455
339,9257.343189,462
340,9321.874263,494
341,9105.017684,473
342,9008.043060,467
343,8906.355387,460
344,9142.747578,481
345,8712.727639,460
346,9225.574753,466
347,8890.872640,459
348,8606.303502,480
349,8864.453420,492
350,8856.726355,530
351,9274.772280,500
352,9145.332215,465
353,8748.329953,464
354,9064.523133,467
355,8903.241136,461
356,8781.424988,450
357,9109.229668,474
358,9047.705374,467
359,9061.265271,470
360,8666.260251,465
361,8946.567213,487
362,9064.803605,478
363,9234.772213,467
364,9134.535447,451
365,8899.040856,456
366,9042.780963,467
367,9235.986883,453
368,8788.506168,459
369,9014.596908,465
370,9002.938546,481
371,9109.489940,496
372,9137.908981,516
373,8911.417935,471
374,8858.434521,467
375,9210.786435,497
376,9225.134135,466
377,8843.034887,476
378,8664.077197,456
379,8682.215268,458
380,8991.788355,476
381,8830.097906,468
382,9198.983476,469
383,8853.723337,481
384,8769.658979,461
385,8881.824270,466
386,9005.991714,464
387,8735.038639,514
388,8917.427551,463
389,9017.018798,468
390,8821.298594,489
391,9159.676975,447
392,9213.616358,460
393,8925.462034,503
394,9352.054630,468
395,9191.784645,465
396,9099.553973,466
397,9197.715052,480
398,9161.714686,459
399,8892.375638,462
400,9135.807352,462
401,8886.554573,458
402,9260.338923,467
403,9145.707758,465
404,8921.779285,503
405,8963.645385,489
406,8793.994562,499
407,9034.420042,475
408,9009.568300,467
409,9147.912166,462
410,9043.208882,467
411,9171.436868,472
412,8895.431327,513
413,8923.167502,522
414,9141.238748,487
415,9169.704778,467
416,8785.472330,480
417,9193.625138,452
418,9027.799417,464
419,8513.236268,468
420,9119.229898,456
421,8948.911617,461
422,8835.463142,464
423,8969.332391,456
424,9057.252549,495
425,9049.948214,482
426,8904.456364,463
427,8928.554088,456
428,9133.336173,461
429,8975.305014,456
430,8929.147947,461
431,9162.843879,465
432,8834.575681,470
433,9140.148920,459
434,8984.136085,475
435,9069.950316,475
436,9237.822766,473
437,9088.767483,481
438,8680.339556,460
439,8663.588089,473
440,8852.761034,501
441,9130.198749,476
442,8780.530281,468
443,9075.211102,466
444,9107.156555,463
445,9038.219477,463
446,9165.610192,493
447,9005.209224,466
448,9034.113883,473
449,8854.617693,457
450,9070.218593,457
451,8917.280124,492
452,9113.299579,464
453,8715.478093,464
454,8854.130299,453
455,9003.069630,464
456,8649.030018,465
457,9044.730901,491
458,8971.575159,456
459,8883.758533,461
460,8766.192982,467
461,9131.246591,478
462,9104.645213,453
463,8586.341023,460
464,9019.008646,488
465,9125.561059,457
466,8723.055779,465
467,8932.757515,471
468,8990.852189,476
469,9032.408996,613
470,9165.036949,517
471,8724.973913,495
472,9015.756146,492
473,8600.955347,532
474,8832.121733,525
475,8726.443439,518
476,9021.458842,535
477,8975.983553,628
478,8529.239387,531
479,9221.452832,526
480,8820.451956,492
481,9081.056297,496
