iter,tourLength,time
1,4186.340596,166
2,3947.223275,166
3,3855.758684,167
4,3577.974093,166
5,3425.219631,163
6,3272.996716,163
7,3172.456926,167
8,3074.805707,182
9,3113.870213,187
10,3084.804165,197
11,3084.804165,208
12,3095.126631,165
13,3100.454071,165
14,3095.126631,177
15,3097.827759,170
16,3109.537676,165
17,3095.126631,167
18,3100.454071,165
19,3098.805429,157
20,3097.827759,163
21,3098.805429,160
22,3100.454071,166
23,3108.211364,164
24,3098.805429,166
25,3108.345194,162
26,3102.367819,168
27,3106.869864,166
28,3110.542890,164
29,3102.367819,168
30,3106.869864,166
31,3109.537676,170
32,3107.119256,163
33,3107.119256,163
34,3102.367819,172
35,3100.454071,186
36,3107.119256,170
37,3107.119256,167
38,3107.119256,172
39,3100.454071,191
40,3108.211364,163
41,3098.805429,165
42,3106.869864,167
43,3102.367819,160
44,3111.279708,169
45,3102.367819,163
46,3102.367819,164
47,3108.211364,165
48,3106.869864,163
49,3110.542890,161
50,3100.454071,162
51,3107.119256,171
52,3098.805429,172
53,3106.869864,178
54,3098.805429,186
55,3107.119256,168
56,3110.525886,165
57,3102.367819,167
58,3110.525886,160
59,3109.537676,172
60,3106.869864,172
61,3098.805429,162
62,3100.454071,165
63,3110.542890,183
64,3110.132568,171
65,3110.542890,164
66,3120.368397,169
67,3098.805429,178
68,3112.167756,183
69,3098.805429,182
70,3126.848977,178
71,3107.119256,179
72,3124.006659,197
73,3265.888885,168
74,3259.980497,168
75,3276.129019,170
76,3184.340608,174
77,3164.653618,180
78,3274.889473,180
79,3259.980497,174
80,3111.279708,167
81,3279.663683,163
82,3135.751640,180
83,3215.990236,178
84,3265.888885,175
85,3267.481537,207
86,3215.990236,174
87,3215.990236,171
88,3215.990236,169
89,3149.179030,169
90,3215.990236,169
91,3259.980497,168
92,3245.963561,168
93,3215.990236,167
94,3279.663683,169
95,3267.481537,197
96,3259.980497,185
97,3279.663683,176
98,3267.481537,175
99,3215.990236,172
100,3280.777148,168
101,3261.140257,168
102,3265.888885,167
103,3215.990236,168
104,3215.990236,168
105,3215.990236,169
106,3276.129019,169
107,3215.990236,173
108,3215.990236,175
109,3215.990236,163
110,3276.129019,171
111,3282.629972,173
112,3215.990236,184
113,3261.140257,169
114,3226.259020,169
115,3280.777148,169
116,3276.129019,168
117,3271.671079,166
118,3267.359901,168
119,3276.864313,176
120,3245.963561,166
121,3276.129019,165
122,3277.868268,171
123,3237.743491,173
124,3278.699908,176
125,3267.359901,189
126,3277.158158,168
127,3279.663683,171
128,3277.158158,168
129,3261.140257,168
130,3261.140257,176
131,3277.158158,174
132,3277.158158,173
133,3278.458604,167
134,3282.629972,168
135,3261.140257,175
136,3282.629972,165
137,3313.720540,170
138,3280.777148,160
139,3280.777148,168
140,3278.458604,165
141,3323.535853,165
142,3278.458604,167
143,3278.458604,163
144,3261.140257,171
145,3277.158158,169
146,3282.629972,170
147,3261.140257,166
148,3286.144575,189
149,3261.140257,168
150,3261.140257,166
151,3278.458604,169
152,3261.140257,165
153,3277.158158,173
154,3277.158158,182
155,3268.267016,176
156,3284.755301,176
157,3261.140257,170
158,3318.324178,170
159,3277.158158,169
160,3261.140257,173
161,3312.858788,171
162,3276.509245,181
163,3319.534408,169
164,3332.780467,165
165,3261.140257,164
166,3316.839834,168
167,3277.158158,166
168,3277.158158,178
169,3277.158158,172
170,3318.324178,169
171,3277.158158,166
172,3385.022603,176
173,3277.158158,170
174,3319.534408,172
175,3323.535853,177
176,3360.089738,180
177,3318.324178,182
178,3318.324178,182
179,3318.324178,185
180,3318.324178,182
181,3319.534408,180
182,3277.158158,187
183,3362.735654,194
184,3277.158158,213
185,3277.158158,189
186,3318.324178,178
187,3313.720540,175
188,3323.535853,179
189,3277.158158,181
190,3384.644473,173
191,3312.858788,200
192,3277.158158,178
193,3313.720540,182
194,3312.858788,174
195,3332.780467,192
196,3277.158158,187
197,3338.403888,177
198,3313.720540,176
199,3362.861570,175
200,3364.685939,180
