iter,tourLength,time
1,5771.601508,38
2,5760.788241,40
3,5853.895708,40
4,5715.656456,40
5,5580.304894,40
6,5691.640451,40
7,5444.078534,40
8,4932.769091,40
9,4179.878071,42
10,3657.769319,39
11,3715.086451,38
12,3711.561601,39
13,3340.522827,41
14,3514.030388,41
15,3554.838703,43
16,3546.089984,39
17,3525.698772,40
18,3419.803907,41
19,3461.174041,40
20,3498.120648,40
21,3395.475371,39
22,3440.954984,40
23,3335.112335,40
24,3307.831824,41
25,3297.019136,42
26,3371.206530,41
27,3291.210982,39
28,3274.004547,40
29,3234.419212,41
30,3232.738359,44
31,3260.971864,40
32,3331.065515,41
33,3293.362657,39
34,3352.871659,41
35,3300.958036,39
36,3280.019108,39
37,3268.584993,40
38,3280.697384,42
39,3395.274945,45
40,3400.217058,45
41,3293.211029,41
42,3274.091698,41
43,3307.196543,40
44,3297.243623,41
45,3234.419212,40
46,3278.824894,39
47,3250.827560,39
48,3283.210396,39
49,3276.857025,39
50,3356.086122,40
51,3278.824894,41
52,3305.174835,40
53,3282.103854,39
54,3273.141648,41
55,3303.816951,40
56,3329.471911,40
57,3324.077181,40
58,3320.639365,40
59,3263.666711,41
60,3330.086601,40
61,3319.041103,40
62,3322.000872,40
63,3344.064546,40
64,3352.399757,39
65,3295.810026,40
66,3298.830915,40
67,3324.710163,40
68,3399.805369,41
69,3378.998309,41
70,3335.255093,40
71,3318.857582,41
72,3416.045945,39
73,3321.081062,40
74,3363.897213,41
75,3330.772636,40
76,3325.960658,40
77,3334.733072,40
78,3337.375435,40
79,3228.431417,40
80,3340.242427,42
81,3372.499868,40
82,3373.404760,40
83,3402.439492,39
84,3339.599140,41
85,3341.218219,40
86,3330.720997,41
87,3321.081062,40
88,3401.050311,40
89,3365.267397,40
90,3355.573466,40
91,3371.206009,40
92,3363.345365,39
93,3393.275197,42
94,3404.687150,40
95,3324.077181,41
96,3333.622930,39
97,3319.931062,40
98,3339.036318,39
99,3404.207197,41
100,3328.401866,39
101,3478.154025,39
102,3324.473652,40
103,3352.878852,40
104,3398.651604,39
105,3279.857063,40
106,3281.198899,42
107,3325.051859,41
108,3342.067844,41
109,3330.558725,40
110,3351.627531,40
111,3307.974869,41
112,3325.838096,41
113,3401.050754,40
114,3480.777748,40
115,3324.473652,40
116,3484.605266,40
117,3440.422783,40
118,3426.905068,40
119,3400.200341,42
120,3275.806825,41
