iter,tourLength,time
1,13877.285851,430
2,14120.125832,510
3,13604.110585,431
4,13489.683601,428
5,13465.550864,427
6,12284.585227,426
7,10387.325742,438
8,6943.992967,434
9,4168.415469,428
10,3676.928006,458
11,3196.778622,420
12,3168.446840,426
13,3182.515884,420
14,3085.353532,429
15,3175.765949,440
16,3168.251115,428
17,3244.137124,424
18,3236.383126,420
19,3205.710626,423
20,3227.955321,432
21,3210.895614,435
22,3206.234239,484
23,3191.394932,430
24,3199.031761,438
25,3203.032468,431
26,3199.031761,438
27,3203.120481,478
28,3191.394932,468
29,3205.710626,454
30,3199.031761,441
31,3199.031761,444
32,3199.945329,450
33,3199.031761,471
34,3199.031761,441
35,3199.945329,436
36,3199.031761,441
37,3199.945329,449
38,3199.945329,430
39,3199.945329,432
40,3199.031761,442
41,3199.945329,434
42,3203.120481,437
43,3199.031761,444
44,3199.031761,479
45,3199.945329,450
46,3199.031761,435
47,3199.031761,437
48,3199.031761,440
49,3199.031761,438
50,3205.710626,463
51,3205.710626,437
52,3199.031761,447
53,3205.710626,441
54,3205.710626,463
55,3199.031761,465
56,3199.945329,455
57,3199.945329,435
58,3199.031761,436
59,3205.710626,442
60,3200.170387,439
61,3199.945329,441
62,3205.710626,440
63,3199.031761,446
64,3199.031761,441
65,3199.945329,437
66,3205.710626,455
67,3199.031761,463
68,3199.031761,440
69,3199.945329,447
70,3199.031761,451
71,3199.031761,492
72,3199.945329,532
73,3205.710626,512
74,3205.710626,447
75,3199.031761,447
76,3199.031761,456
77,3199.031761,487
78,3205.710626,445
79,3199.031761,449
80,3199.031761,448
81,3199.031761,459
82,3199.031761,456
83,3199.031761,447
84,3199.031761,452
85,3199.031761,443
86,3199.031761,453
87,3205.710626,458
88,3199.945329,488
89,3199.945329,487
90,3199.945329,447
91,3199.945329,483
92,3199.031761,483
93,3199.945329,449
94,3205.710626,444
95,3199.031761,483
96,3205.710626,452
97,3199.031761,448
98,3199.031761,458
99,3199.945329,473
100,3205.710626,448
101,3199.945329,453
102,3199.945329,456
103,3199.031761,456
104,3199.031761,446
105,3199.945329,457
106,3199.031761,454
107,3205.710626,447
108,3205.987541,446
109,3205.710626,460
110,3199.031761,472
111,3199.945329,458
112,3199.945329,446
113,3205.710626,471
114,3200.170387,446
115,3205.710626,444
116,3205.710626,448
117,3205.710626,449
118,3205.710626,453
119,3205.710626,443
120,3199.945329,464
121,3199.031761,468
122,3199.945329,455
123,3199.031761,446
124,3205.825313,451
125,3199.031761,446
126,3205.710626,448
127,3199.031761,458
128,3205.825313,443
129,3199.031761,447
130,3199.945329,450
131,3199.031761,471
132,3205.710626,494
133,3199.945329,444
134,3205.710626,452
135,3199.945329,442
136,3199.945329,463
137,3199.945329,453
138,3199.031761,449
139,3199.031761,451
140,3205.710626,447
141,3199.031761,452
142,3205.710626,463
143,3199.945329,477
144,3199.945329,443
145,3199.945329,447
146,3199.945329,449
147,3199.031761,452
148,3199.945329,453
149,3199.945329,452
150,3199.031761,443
151,3199.031761,445
152,3199.031761,448
153,3199.031761,457
154,3205.710626,507
155,3205.710626,462
156,3199.031761,448
157,3199.031761,446
158,3199.031761,451
159,3199.031761,456
160,3199.031761,459
161,3205.710626,466
162,3199.031761,470
163,3199.031761,460
164,3199.945329,463
165,3205.710626,466
166,3199.031761,436
167,3199.945329,444
168,3205.710626,461
169,3199.031761,445
170,3199.945329,442
171,3199.031761,444
172,3205.710626,469
173,3205.710626,442
174,3205.710626,449
175,3199.945329,455
176,3199.031761,463
177,3199.945329,454
178,3199.031761,444
179,3199.031761,452
180,3205.710626,444
181,3205.710626,446
182,3205.710626,452
183,3199.031761,449
184,3199.031761,466
185,3199.945329,456
186,3199.031761,469
187,3199.031761,472
188,3205.710626,450
189,3199.945329,444
190,3199.945329,443
191,3199.945329,455
192,3205.710626,451
193,3205.710626,457
194,3205.710626,457
195,3199.945329,461
196,3199.945329,453
197,3199.031761,462
198,3199.031761,465
199,3199.031761,445
200,3199.031761,449
