iter,tourLength,time
1,6915.432451,349
2,6373.250894,368
3,4944.519740,362
4,3543.668567,380
5,3217.941185,425
6,3127.931538,376
7,3233.060225,338
8,3162.743993,343
9,3096.074325,340
10,3150.161245,355
11,3126.132674,366
12,3248.977902,333
13,3276.787492,362
14,3194.414946,378
15,3194.414946,350
16,3275.240087,346
17,3263.875204,366
18,3194.007097,342
19,3263.875204,360
20,3275.888175,348
21,3275.888175,360
22,3145.900030,349
23,3263.296526,336
24,3263.296526,332
25,3175.012775,355
26,3263.875204,331
27,3247.391114,331
28,3263.875204,331
29,3209.968465,345
30,3263.875204,340
31,3246.481546,363
32,3171.235687,350
33,3246.481546,333
34,3246.481546,340
35,3246.481546,372
36,3171.235687,338
37,3246.481546,336
38,3128.986641,339
39,3194.007097,341
40,3263.875204,358
41,3142.836349,368
42,3228.376543,388
43,3123.672483,351
44,3118.096799,335
45,3120.715754,324
46,3126.542435,343
47,3126.728212,354
48,3123.672483,407
49,3123.672483,363
50,3127.002292,356
51,3228.376543,337
52,3127.449571,354
53,3131.093143,366
54,3132.970705,360
55,3109.537489,342
56,3131.923406,340
57,3123.672483,334
58,3109.372155,331
59,3120.715754,348
60,3244.132031,373
61,3148.757969,356
62,3244.132031,347
63,3109.372155,362
64,3244.132031,355
65,3148.657328,347
66,3227.075340,332
67,3170.894590,334
68,3221.307504,364
69,3242.672651,334
70,3141.837223,352
71,3142.836349,357
72,3244.132031,373
73,3244.132031,328
74,3244.132031,331
75,3230.036732,322
76,3263.875204,359
77,3244.132031,350
78,3118.096799,401
79,3199.088947,336
80,3148.275464,355
81,3244.132031,320
82,3244.132031,403
83,3244.132031,364
84,3148.657328,332
85,3184.266484,321
86,3243.910038,317
87,3244.132031,321
88,3244.132031,317
89,3244.132031,317
90,3244.132031,323
91,3244.132031,325
92,3244.132031,326
93,3167.987983,326
94,3244.132031,320
95,3244.132031,323
96,3244.132031,321
97,3244.132031,363
98,3244.132031,338
99,3244.132031,319
100,3244.132031,319
101,3123.672483,324
102,3244.132031,332
103,3244.132031,324
104,3244.132031,318
105,3244.132031,328
106,3244.132031,315
107,3244.132031,323
108,3244.132031,325
109,3244.132031,319
110,3244.132031,326
111,3244.132031,322
112,3244.132031,344
113,3244.132031,340
114,3263.875204,323
115,3244.132031,329
116,3244.132031,336
117,3244.132031,322
118,3244.132031,323
119,3244.132031,321
120,3244.132031,321
121,3244.132031,325
122,3244.132031,316
123,3244.132031,326
124,3244.132031,325
125,3244.132031,314
126,3244.132031,315
127,3222.596191,324
128,3244.132031,416
129,3244.132031,339
130,3244.132031,333
131,3237.371337,309
132,3244.132031,325
133,3244.132031,322
134,3244.132031,327
