iter,tourLength,time
1,7535.297277,39
2,7279.566911,39
3,7524.529058,40
4,7302.826406,39
5,6586.980966,39
6,5881.164846,41
7,4771.526172,41
8,4070.474114,40
9,3311.245915,42
10,3510.901209,40
11,3301.815729,39
12,3410.390747,39
13,3267.435047,40
14,3534.222056,40
15,3363.226901,40
16,3438.813870,41
17,3519.294008,39
18,3373.828991,40
19,3437.403517,42
20,3515.993645,39
21,3472.946766,39
22,3511.878674,41
23,3448.647449,39
24,3490.975890,41
25,3507.498934,39
26,3513.795915,41
27,3472.946766,40
28,3495.269957,38
29,3507.498934,40
30,3495.111664,40
31,3511.247143,39
32,3511.015239,39
33,3504.142379,40
34,3504.142379,39
35,3509.807288,41
36,3421.368383,40
37,3504.869795,41
38,3477.248365,44
39,3504.869795,44
40,3478.585932,45
41,3477.248365,40
42,3498.362901,39
43,3462.066939,39
44,3462.066939,41
45,3483.415134,40
46,3455.967714,40
47,3453.140819,39
48,3489.086123,40
49,3477.272789,40
50,3442.646475,40
51,3477.248365,40
52,3477.226870,40
53,3459.420186,41
54,3477.248365,40
55,3463.949214,39
56,3471.955483,40
57,3465.856258,39
58,3493.686500,40
59,3504.142379,40
60,3483.823916,40
61,3495.591372,42
62,3494.225058,40
63,3477.248365,41
64,3471.955483,41
65,3457.086123,39
66,3463.029363,41
67,3463.949214,40
68,3504.023418,40
69,3414.081099,40
70,3454.657262,40
71,3442.646475,40
72,3491.936147,39
73,3483.415134,40
74,3483.415134,43
75,3414.081099,41
76,3414.081099,40
77,3414.081099,40
78,3483.415134,41
79,3491.578305,40
80,3442.646475,41
81,3477.248365,41
82,3442.646475,41
83,3509.384989,40
84,3471.006477,41
85,3457.086123,42
86,3455.958515,40
87,3467.357813,44
88,3442.646475,42
89,3467.357813,40
90,3457.086123,41
91,3508.049376,42
92,3494.728842,39
93,3508.301941,41
94,3470.184707,41
95,3442.646475,42
96,3491.443864,42
97,3455.958515,41
98,3477.248365,41
99,3414.081099,41
100,3457.086123,40
101,3457.086123,41
102,3470.184707,40
103,3442.646475,41
104,3524.899246,41
105,3442.646475,41
106,3462.681313,41
107,3471.006477,41
108,3459.228841,41
109,3459.228841,41
110,3434.694380,41
111,3450.753231,42
112,3442.646475,41
113,3480.487997,41
114,3507.498934,40
115,3462.681313,41
116,3477.248365,41
117,3493.686500,41
118,3477.248365,40
119,3448.029845,41
120,3456.401946,40
121,3477.248365,42
122,3507.498934,41
123,3434.756262,40
124,3450.620018,42
125,3509.686500,40
126,3502.996274,42
127,3450.620018,41
128,3495.269957,41
129,3508.301941,41
130,3414.081099,40
131,3414.081099,40
132,3450.753231,41
133,3471.006477,40
134,3450.620018,41
135,3434.756262,41
136,3499.255279,41
137,3459.343553,43
138,3493.686500,41
139,3511.247143,41
140,3414.081099,42
141,3450.620018,41
142,3434.756262,41
143,3442.646475,40
144,3511.247143,40
145,3477.248365,41
146,3515.517335,41
147,3504.142379,40
148,3504.142379,41
149,3459.343553,40
150,3434.756262,41
151,3442.646475,42
152,3414.081099,42
153,3450.753231,41
154,3434.756262,39
155,3478.288375,41
156,3507.498934,40
157,3515.517335,41
158,3433.455009,40
159,3414.081099,40
160,3434.756262,40
161,3414.081099,40
162,3495.269957,40
163,3444.654005,42
164,3495.996607,42
165,3434.756262,42
166,3448.106477,41
167,3505.000208,40
168,3479.391095,39
169,3442.646475,41
170,3442.646475,40
171,3444.654005,40
172,3477.248365,39
173,3450.753231,41
174,3442.646475,40
175,3444.654005,42
176,3434.756262,44
177,3442.646475,46
178,3471.006477,42
179,3448.106477,41
180,3482.232738,40
181,3434.756262,39
182,3468.754805,40
183,3522.728510,41
184,3433.455009,41
185,3471.006477,41
186,3442.646475,40
187,3420.119545,40
188,3434.756262,40
189,3433.455009,42
190,3527.097496,42
191,3508.301941,41
192,3414.081099,41
193,3487.706347,42
194,3465.913162,40
195,3471.006477,41
196,3511.878674,41
197,3434.756262,41
198,3414.081099,40
199,3468.754805,41
200,3441.827111,40
