iter,tourLength,time
1,4825.379186,130
2,4822.129841,142
3,4631.111028,113
4,4667.289588,110
5,4576.784801,115
6,4591.916326,116
7,4415.274923,114
8,4188.615486,115
9,4313.418051,116
10,4136.720901,109
11,3805.240931,113
12,3780.818471,115
13,3807.350767,111
14,3554.089298,115
15,3483.150450,114
16,3511.872070,112
17,3400.246573,114
18,3344.887994,112
19,3103.971094,112
20,3198.760586,122
21,3068.854944,114
22,3036.384891,116
23,3056.832334,113
24,3000.311760,114
25,3040.691622,113
26,3059.297356,120
27,3061.742511,119
28,3035.314153,118
29,3049.716895,115
30,3049.510514,119
31,3072.037538,115
32,3072.313599,118
33,3037.078698,113
34,3062.595001,116
35,3035.895416,113
36,3046.570314,116
37,3029.653772,115
38,3055.227433,120
39,3044.852908,118
40,3072.751587,124
41,3048.591573,118
42,3048.442322,117
43,3048.086756,120
44,3035.895416,124
45,3005.467136,125
46,3042.810050,121
47,3049.716895,115
48,3035.895416,112
49,3059.297356,119
50,3049.716895,134
51,3048.442322,115
52,3042.810050,114
53,3049.510514,113
54,3060.840702,113
55,3046.570314,120
56,3035.895416,119
57,3042.810050,113
58,3049.510514,117
59,3035.494858,115
60,3049.510514,115
61,3035.895416,117
62,3048.086756,115
63,3035.895416,117
64,3049.397208,115
65,3059.297356,114
66,3035.494858,117
67,3049.510514,119
68,3048.086756,115
69,3027.057126,116
70,3051.330480,118
71,3049.510514,117
72,3051.256606,111
73,3048.442322,118
74,3035.494858,115
75,3042.810050,116
76,3035.494858,114
77,3041.846728,116
78,3035.494858,115
79,3049.397208,113
80,3049.510514,122
81,3059.297356,119
82,3074.793241,111
83,3048.086756,121
84,3044.852908,120
85,3025.830683,129
86,3051.330480,123
87,3072.751587,130
88,3049.510514,120
89,3035.494858,115
90,3011.132291,126
91,3050.240676,132
92,3001.168582,116
93,3011.132291,115
94,3009.960738,119
95,3036.687542,115
96,3035.895416,115
97,3035.895416,119
98,3065.032843,116
99,3049.510514,113
100,2996.969046,118
101,3035.895416,116
102,3049.510514,117
103,3056.038882,122
104,3075.628357,121
105,3035.895416,117
106,3035.895416,118
107,3059.297356,115
108,3035.895416,123
109,3044.852908,117
110,3036.687542,113
111,3036.687542,115
112,3036.687542,117
113,3051.330480,115
114,3048.442322,118
115,3075.690960,114
116,3035.895416,116
117,3049.510514,123
118,3035.895416,119
119,3051.330480,117
120,3051.330480,132
121,3035.895416,122
122,3068.645322,118
123,3035.895416,116
124,3075.690960,116
125,3049.510514,118
126,3051.330480,119
127,3044.002734,120
128,3035.895416,123
129,3044.002734,120
130,3049.510514,128
131,3051.131464,116
132,3075.690960,115
133,3044.002734,116
134,3051.330480,116
135,3035.895416,117
136,3059.297356,118
137,3036.687542,116
138,2986.166289,119
139,3049.510514,113
140,3049.510514,117
141,3035.895416,115
142,3035.895416,115
143,3049.510514,130
144,3011.132291,117
145,3035.895416,115
146,3035.895416,118
147,3035.895416,115
148,3049.510514,115
149,3075.690960,119
150,3051.330480,110
151,3059.297356,117
152,3035.895416,115
153,3049.510514,116
154,3050.240676,114
155,3049.510514,120
156,3075.690960,119
157,3027.057126,116
158,3059.297356,113
159,3035.895416,113
160,3075.690960,114
161,3035.895416,120
162,3049.510514,114
163,3009.960738,115
164,3075.690960,116
165,3027.057126,117
166,3049.510514,114
167,3049.510514,115
168,3049.510514,113
169,3072.751587,120
170,3059.297356,120
171,3075.690960,124
172,3049.510514,132
173,3035.895416,117
174,3027.057126,123
175,3048.442322,117
176,3074.688818,115
177,3075.690960,116
178,3064.768672,118
179,3075.690960,117
180,3049.510514,115
181,3062.043063,114
182,3062.043063,118
183,3064.744969,116
184,3075.690960,118
185,3048.768672,115
186,3062.043063,116
187,3040.801796,116
188,3075.690960,117
189,3048.768672,114
190,3027.057126,118
191,3076.435361,117
192,3009.960738,138
193,3038.981829,115
194,3062.043063,114
195,3025.830683,120
196,3074.177123,126
197,3079.296019,119
198,3096.837982,112
199,3075.690960,116
200,3075.690960,114
