iter,tourLength,time
1,4829.859023,71
2,4652.808736,68
3,4631.925755,68
4,4704.569084,69
5,4408.881631,69
6,4170.169462,69
7,3826.143337,69
8,3810.090055,70
9,3655.612872,72
10,3744.287582,69
11,3498.696430,66
12,3472.972600,72
13,3385.341384,69
14,3265.433274,72
15,3184.205810,70
16,3200.757467,68
17,3206.930354,73
18,3026.462580,70
19,3040.605175,69
20,3039.774289,68
21,3115.234960,68
22,3074.711651,72
23,2983.442897,72
24,3078.865664,71
25,3106.284398,69
26,3075.459194,67
27,3075.754301,68
28,3157.996396,65
29,3059.586788,70
30,3127.352623,68
31,3079.860722,68
32,3008.550909,71
33,3178.597764,70
34,3112.600947,71
35,3040.652626,72
36,3041.466137,71
37,3078.865664,69
38,3050.820222,72
39,3059.586788,69
40,3147.027275,70
41,3127.665319,70
42,3046.110490,69
43,3075.459194,68
44,3050.820222,70
45,3021.689050,69
46,3096.600947,67
47,3059.586788,70
48,3030.481206,70
49,3042.673900,68
50,3046.110490,68
51,3078.865664,69
52,3060.490887,67
53,3060.775321,68
54,3030.481206,69
55,3060.775321,70
56,3119.134806,71
57,3067.555194,69
58,3078.865664,70
59,3118.835053,71
60,3066.072088,68
61,3067.555194,73
62,3059.586788,71
63,3144.917276,74
64,3075.459194,73
65,3060.775321,69
66,3030.481206,69
67,3060.775321,71
68,3096.600947,69
69,3100.865032,69
70,3059.586788,71
71,3122.179726,69
72,3041.466137,74
73,3092.953198,70
74,3081.348005,71
75,3059.586788,69
76,3118.835053,69
77,3060.775321,67
78,3087.590635,70
79,3060.775321,70
80,3135.350169,69
81,3097.846259,68
82,3059.586788,69
83,3106.516570,69
84,3102.764572,68
85,3081.348005,69
86,3087.590635,69
87,3081.348005,69
88,3134.694092,69
89,3100.865032,72
90,3081.348005,72
91,3081.348005,73
92,3081.348005,70
93,3059.586788,67
94,3042.673900,78
95,3118.835053,105
96,3087.590635,74
97,3099.957256,66
98,3087.590635,67
99,3060.775321,68
100,3102.764572,67
101,3102.764572,66
102,3066.072088,67
103,3109.488617,65
104,3059.586788,67
105,3087.590635,67
106,3081.348005,68
107,3081.348005,68
108,3133.681264,69
109,3117.604478,70
110,3122.179726,74
111,3059.586788,70
112,3060.775321,72
113,3059.586788,70
114,3087.590635,69
115,3081.348005,68
116,3060.775321,69
117,3092.953198,69
118,3060.775321,68
119,3087.590635,69
120,3087.590635,70
121,3117.604478,70
122,3081.348005,68
123,3126.196030,68
124,3102.764572,70
125,3081.348005,76
126,3081.348005,68
127,3059.581440,72
128,3099.957256,72
129,3137.191666,71
130,3109.902411,72
