iter,tourLength,time
1,10066.380432,55
2,10410.289682,52
3,9508.866160,52
4,10371.372691,51
5,9622.416038,53
6,9419.554102,57
7,9998.091736,53
8,9912.586065,51
9,9691.844939,51
10,9106.547753,51
11,8243.844580,54
12,7459.783966,50
13,5741.960458,52
14,5053.505224,51
15,4393.327489,53
16,4033.584675,52
17,3807.033314,53
18,3504.362473,53
19,3510.064349,53
20,3524.925915,52
21,3478.776041,53
22,3454.906779,50
23,3316.237147,53
24,3328.433754,52
25,3371.459923,52
26,3365.467200,51
27,3368.761908,54
28,3380.352062,53
29,3370.795748,63
30,3350.173362,55
31,3385.559284,56
32,3378.345074,50
33,3350.902844,51
34,3359.840245,51
35,3369.631897,53
36,3345.770807,52
37,3349.500718,52
38,3340.938444,50
39,3365.791474,54
40,3399.504623,51
41,3370.297768,52
42,3351.840245,51
43,3341.367149,52
44,3351.840245,53
45,3365.557997,63
46,3367.745246,54
47,3351.840245,52
48,3351.840245,51
49,3334.630879,52
50,3342.004405,49
51,3327.860653,48
52,3368.761908,51
53,3377.150557,51
54,3364.370259,50
55,3370.731537,49
56,3359.215577,53
57,3372.749182,51
58,3271.243731,52
59,3359.840245,53
60,3406.684859,47
61,3357.865306,52
62,3359.840245,53
63,3363.603755,54
64,3394.638294,49
65,3374.189054,53
66,3362.224715,70
67,3413.277045,55
68,3351.207375,51
69,3375.807639,52
70,3365.288829,52
71,3362.507443,50
72,3350.339216,50
73,3375.193818,52
74,3367.745246,51
75,3383.885415,51
76,3345.770807,50
77,3363.323652,52
78,3387.343685,51
79,3389.599854,51
80,3436.975801,48
81,3343.292887,51
82,3367.745246,51
83,3430.452039,52
84,3404.284201,51
85,3409.830982,53
86,3346.173649,51
87,3377.275572,51
88,3363.705041,52
89,3409.740587,52
90,3385.835425,52
91,3374.785163,52
92,3372.720098,52
93,3396.844410,51
94,3429.018406,52
95,3415.591219,53
96,3407.782698,74
97,3356.455452,52
98,3354.655003,52
99,3391.330632,53
100,3403.945770,50
101,3367.745246,52
102,3376.313233,52
103,3341.867722,51
104,3332.110969,51
105,3341.867722,52
106,3391.474094,51
107,3332.110969,52
108,3408.469739,51
109,3388.170805,52
110,3387.843662,52
111,3389.599854,54
112,3378.817867,52
113,3397.629521,52
114,3346.352071,50
115,3332.110969,52
116,3380.934292,62
117,3332.110969,50
118,3395.401078,51
119,3399.981444,52
120,3358.941840,51
121,3328.463857,50
122,3396.659663,50
123,3386.423372,52
124,3421.773850,52
125,3367.745246,51
126,3332.143919,50
127,3367.745246,53
128,3358.941840,51
129,3372.931681,50
130,3331.977709,53
131,3368.950462,46
132,3445.924885,54
133,3390.745847,51
134,3391.856515,52
135,3331.699769,47
136,3337.940630,52
137,3387.722226,60
138,3428.246827,50
139,3406.650908,52
140,3413.838802,51
141,3392.712961,46
142,3389.599854,54
143,3367.745246,64
144,3364.495139,52
145,3386.423372,51
146,3331.977709,52
147,3367.745246,50
148,3392.442587,52
149,3397.864436,51
150,3367.745246,52
