iter,tourLength,time
1,13174.506472,483
2,13979.590416,466
3,14401.190356,496
4,14077.682460,493
5,13545.399141,482
6,13310.048049,452
7,13720.736946,460
8,13024.505865,476
9,13873.596435,446
10,13557.058096,447
11,12731.718784,446
12,12489.556460,457
13,12035.130377,450
14,10669.387740,460
15,11165.906444,483
16,10211.254315,458
17,8124.398769,449
18,6942.094024,457
19,5508.639897,453
20,4624.153684,450
21,3692.047536,451
22,3736.133669,449
23,3579.449026,460
24,3460.657615,459
25,3235.109744,493
26,3290.998554,509
27,3308.862505,473
28,3279.134220,495
29,3248.666857,473
30,3298.450783,461
31,3335.430500,473
32,3320.270910,482
33,3298.283422,474
34,3336.671365,456
35,3350.801157,483
36,3339.318508,477
37,3320.794157,471
38,3348.203132,453
39,3350.797844,473
40,3358.031130,447
41,3358.031130,462
42,3358.031130,460
43,3362.220184,464
44,3382.567514,497
45,3371.331158,458
46,3358.031130,494
47,3358.031130,461
48,3350.797844,462
49,3362.220184,476
50,3358.031130,560
51,3350.797844,461
52,3377.342589,443
53,3378.553937,469
54,3391.571132,471
55,3378.752926,460
56,3391.571132,463
57,3375.571162,510
58,3395.201134,453
59,3379.749410,494
60,3391.571132,463
61,3379.749410,490
62,3391.571132,470
63,3375.571162,468
64,3395.201134,457
65,3391.571132,454
66,3389.637954,467
67,3391.571132,469
68,3393.230933,487
69,3391.571132,461
70,3375.571162,460
71,3395.402002,473
72,3375.571162,467
73,3375.571162,481
74,3391.571132,452
75,3395.201134,467
76,3379.749410,461
77,3402.698095,456
78,3375.571162,485
79,3375.571162,460
80,3379.749410,452
81,3375.571162,474
82,3379.749410,469
83,3398.653986,448
84,3388.222457,487
85,3379.749410,461
86,3395.201134,478
87,3375.571162,458
88,3379.749410,456
89,3395.201134,492
90,3382.147702,467
91,3375.571162,463
92,3379.749410,455
93,3379.749410,489
94,3379.749410,512
95,3313.553731,482
96,3379.749410,451
97,3379.749410,462
98,3375.571162,475
99,3375.571162,491
100,3391.823690,477
101,3382.147702,466
102,3379.749410,461
103,3379.749410,463
104,3382.147702,536
105,3379.749410,496
106,3375.571162,470
107,3382.147702,464
108,3391.823690,481
109,3379.749410,465
110,3382.147702,524
111,3379.749410,549
112,3378.628340,481
113,3391.823690,604
114,3379.749410,496
115,3386.925773,468
116,3382.147702,462
117,3379.749410,502
118,3399.295748,466
119,3379.749410,504
120,3382.147702,517
121,3379.749410,500
122,3393.592719,463
123,3379.749410,470
124,3382.147702,479
125,3379.749410,465
126,3379.749410,576
127,3379.749410,488
128,3379.749410,464
129,3379.749410,499
130,3355.066205,516
131,3399.208911,473
132,3375.571162,524
133,3378.628340,511
134,3375.571162,535
135,3375.571162,486
136,3379.749410,493
137,3379.749410,512
138,3382.147702,568
139,3395.201134,553
140,3382.147702,526
141,3379.749410,464
142,3378.628340,478
143,3382.147702,533
144,3382.147702,527
145,3373.533944,557
146,3375.571162,627
147,3382.147702,578
148,3399.295748,652
149,3399.295748,678
150,3375.571162,513
151,3379.749410,612
152,3391.823690,511
153,3375.571162,527
154,3375.571162,506
155,3375.571162,525
156,3382.147702,514
157,3391.823690,594
158,3379.749410,636
159,3375.571162,570
160,3379.749410,628
161,3379.749410,625
162,3388.222457,612
163,3395.201134,604
164,3388.222457,572
165,3391.823690,503
166,3379.749410,485
167,3399.295748,488
168,3379.749410,463
169,3379.749410,437
170,3382.147702,453
171,3375.571162,454
172,3382.147702,452
173,3381.321442,450
174,3392.008547,457
175,3391.823690,488
176,3375.571162,462
177,3379.749410,526
178,3402.276149,483
179,3393.592719,473
180,3398.653986,456
181,3389.759135,486
182,3375.571162,486
183,3395.201134,476
184,3382.147702,474
185,3379.749410,455
186,3382.147702,526
187,3395.201134,571
188,3375.571162,539
189,3379.749410,457
190,3388.222457,486
191,3375.571162,504
192,3379.749410,494
193,3375.571162,455
194,3379.749410,483
195,3379.749410,477
196,3379.749410,472
197,3379.749410,557
198,3379.749410,474
199,3392.008547,545
200,3395.201134,471
201,3381.321442,488
202,3395.201134,517
203,3379.749410,568
204,3382.147702,495
205,3382.147702,474
206,3379.749410,451
207,3382.147702,470
208,3395.201134,460
209,3391.823690,479
210,3382.147702,457
211,3392.008547,451
212,3375.571162,443
213,3375.571162,449
214,3378.628340,463
215,3379.749410,467
216,3375.571162,468
217,3379.749410,452
218,3375.571162,496
219,3382.147702,454
220,3375.571162,467
221,3393.592719,470
222,3379.749410,468
223,3381.321442,466
224,3381.321442,445
225,3382.147702,465
226,3388.222457,460
227,3379.749410,460
228,3379.749410,460
229,3379.749410,490
230,3389.759135,469
231,3382.147702,456
232,3382.147702,488
233,3379.749410,462
234,3382.147702,499
235,3379.749410,453
236,3379.749410,459
237,3395.196552,466
238,3379.749410,483
239,3402.276149,480
240,3382.147702,497
241,3379.749410,655
242,3382.147702,592
243,3379.749410,547
244,3388.222457,561
245,3379.749410,566
246,3373.533944,554
247,3384.901632,531
248,3382.147702,538
249,3378.628340,557
250,3382.147702,543
251,3384.901632,580
252,3379.749410,560
253,3393.592719,541
254,3375.571162,505
255,3379.749410,515
256,3384.901632,511
257,3395.201134,502
258,3381.321442,529
259,3381.321442,514
260,3381.321442,508
261,3382.147702,642
262,3389.759135,484
263,3379.749410,439
264,3379.749410,465
265,3375.571162,462
266,3379.749410,492
267,3379.749410,459
268,3375.571162,510
269,3395.201134,457
270,3379.749410,463
271,3381.321442,457
272,3375.571162,458
273,3382.147702,461
274,3375.571162,472
275,3381.321442,495
276,3375.571162,480
277,3379.749410,513
278,3378.628340,506
279,3379.749410,491
280,3379.749410,455
281,3379.749410,454
282,3375.571162,471
283,3379.749410,457
284,3379.749410,480
285,3382.147702,454
286,3375.571162,467
287,3379.749410,454
288,3382.147702,445
289,3379.749410,499
290,3391.823690,481
291,3379.749410,463
292,3381.321442,488
293,3379.749410,477
294,3382.147702,460
295,3379.749410,475
296,3379.749410,462
297,3392.008547,472
298,3379.749410,483
299,3379.749410,479
300,3384.901632,473
301,3381.321442,451
302,3375.571162,461
303,3393.592719,463
304,3382.147702,466
305,3379.749410,454
306,3388.222457,459
307,3382.147702,454
308,3379.749410,458
309,3382.147702,453
310,3382.147702,460
311,3382.147702,507
312,3382.147702,470
313,3379.749410,474
314,3382.147702,456
315,3375.571162,451
316,3382.147702,458
317,3379.749410,463
318,3379.749410,473
319,3399.295748,455
320,3382.147702,469
321,3379.749410,506
322,3379.749410,479
323,3375.571162,448
324,3379.749410,458
325,3395.201134,461
326,3375.571162,472
327,3391.823690,462
328,3384.901632,464
329,3388.222457,469
330,3379.749410,450
331,3395.201134,464
332,3382.147702,488
333,3393.853749,466
334,3395.196552,463
335,3375.571162,456
336,3379.749410,480
337,3373.533944,456
338,3395.201134,469
339,3384.901632,467
340,3375.571162,456
341,3382.147702,456
342,3375.571162,473
343,3399.295748,472
344,3391.209986,460
345,3402.276149,466
346,3395.201134,453
347,3395.201134,491
348,3392.008547,461
349,3398.653986,473
350,3399.208911,460
351,3395.201134,453
352,3384.901632,448
353,3375.571162,485
354,3395.201134,468
355,3395.201134,455
356,3399.295748,461
357,3395.201134,472
358,3375.571162,463
359,3398.653986,458
360,3395.201134,461
361,3402.276149,459
362,3395.201134,453
363,3398.653986,465
364,3402.276149,494
365,3384.901632,488
366,3392.008547,466
367,3395.201134,473
368,3402.276149,447
369,3391.209986,463
370,3399.295748,452
371,3395.201134,470
372,3391.209986,485
373,3395.201134,462
374,3384.901632,471
375,3395.201134,483
376,3391.209986,461
377,3399.295748,456
378,3398.653986,451
379,3395.201134,455
380,3398.653986,457
381,3398.653986,482
382,3392.008547,464
383,3375.571162,460
384,3395.201134,455
385,3375.571162,530
386,3399.295748,511
387,3395.201134,459
388,3375.571162,450
389,3395.201134,459
390,3384.901632,458
391,3398.653986,455
392,3398.653986,463
393,3394.749092,462
394,3395.201134,482
395,3395.201134,459
396,3391.209986,483
397,3384.901632,453
398,3395.201134,468
399,3395.201134,463
400,3395.201134,465
401,3399.295748,464
402,3384.901632,452
403,3395.201134,453
404,3395.201134,457
405,3395.201134,485
406,3398.653986,477
407,3384.901632,501
408,3375.571162,515
409,3398.653986,477
410,3391.209986,461
411,3395.201134,453
412,3384.901632,467
413,3395.201134,451
414,3399.295748,456
415,3392.008547,458
416,3375.571162,457
417,3395.201134,479
418,3391.209986,480
419,3398.653986,480
420,3395.201134,462
421,3395.201134,471
422,3395.201134,450
423,3398.653986,467
424,3395.201134,463
425,3375.571162,462
426,3395.201134,454
427,3395.201134,456
428,3399.295748,488
429,3395.201134,464
430,3375.571162,460
431,3375.571162,454
432,3395.201134,459
433,3395.201134,458
434,3375.571162,476
435,3375.571162,547
436,3375.571162,456
437,3395.201134,471
438,3375.571162,464
439,3394.749092,518
440,3384.901632,468
441,3395.201134,457
442,3395.201134,450
443,3395.201134,455
444,3395.201134,455
445,3395.201134,454
446,3381.321442,470
447,3395.201134,461
448,3393.853749,463
449,3399.295748,470
450,3395.201134,495
451,3395.201134,458
452,3384.901632,460
453,3395.201134,465
454,3395.201134,457
455,3375.571162,464
456,3375.571162,465
457,3392.008547,477
458,3402.276149,456
459,3381.321442,452
460,3395.201134,469
461,3402.276149,463
462,3384.901632,459
463,3381.321442,457
464,3402.522620,465
465,3398.653986,451
466,3399.295748,476
467,3398.653986,451
468,3398.653986,479
469,3395.201134,451
470,3384.901632,461
471,3399.295748,481
472,3398.653986,469
473,3395.201134,457
474,3375.571162,453
475,3395.201134,462
476,3395.201134,456
477,3399.295748,459
478,3402.276149,460
479,3402.276149,457
480,3381.321442,455
481,3395.201134,456
482,3381.321442,523
483,3395.201134,456
484,3399.295748,488
485,3395.201134,527
486,3395.201134,489
487,3375.571162,458
488,3381.321442,464
489,3392.008547,450
490,3395.201134,460
491,3398.653986,471
492,3395.201134,463
493,3381.321442,485
494,3381.321442,454
495,3411.710199,464
496,3399.295748,460
497,3399.295748,482
498,3395.201134,452
499,3403.064389,451
500,3375.571162,475
