iter,tourLength,time
1,31188.993094,299
2,31564.328514,395
3,31025.506083,331
4,31877.975734,296
5,31838.650399,289
6,31277.269537,283
7,32058.123925,293
8,31603.490329,298
9,31331.988421,291
10,31139.237949,297
11,31417.650188,293
12,30997.119408,290
13,31653.706216,287
14,31869.250353,292
15,31371.481079,297
16,31658.178548,293
17,31821.508542,296
18,31629.344997,309
19,31955.688853,314
20,31868.454065,292
21,31207.041116,294
22,31744.671173,297
23,30920.031261,293
24,31432.610934,317
25,31247.272908,301
26,31625.333583,296
27,31206.261602,294
28,31829.476761,297
29,31656.454378,295
30,30558.993208,292
31,31743.482650,301
32,31382.965785,305
33,31526.464454,291
34,32149.443000,291
35,31099.293632,318
36,31660.412765,302
37,31653.973149,293
38,31126.092500,293
39,31254.152682,296
40,31525.934561,297
41,30787.077225,293
42,31538.129769,296
43,31575.267836,295
44,31523.165050,292
45,31462.053694,296
46,31510.346586,293
47,31670.955564,291
48,30726.588113,300
49,31810.477305,290
50,31441.285005,289
51,30547.610932,291
52,31047.398734,342
53,31547.927218,324
54,31070.099647,289
55,31640.142424,318
56,31439.762825,333
57,30606.772274,311
58,31699.519548,309
59,32033.928479,300
60,31426.571960,294
61,31705.202071,294
62,30882.486723,297
63,31523.872480,295
64,31124.532560,293
65,31289.665586,298
66,31078.648843,297
67,31692.191968,298
68,30857.297277,302
69,31184.857740,312
70,31954.867964,295
71,31378.673015,293
72,29823.646447,292
73,31793.520161,297
74,31457.355738,297
75,31523.387355,299
76,31366.096587,293
77,31695.220140,295
78,32098.297989,292
79,30976.699890,291
80,31820.006791,297
81,31636.983324,312
82,30959.213383,293
83,31609.053804,289
84,31362.579673,284
85,31611.622342,311
86,31733.472614,308
87,31696.675454,312
88,31603.990027,296
89,31383.602107,294
90,31427.111036,294
91,31726.844699,288
92,31836.100601,299
93,31652.405488,296
94,31242.284462,292
95,30870.522509,305
96,30405.999538,333
97,31556.877004,344
98,31866.648075,304
99,31699.951012,337
100,31711.692690,310
101,31788.275030,310
102,31545.086366,344
103,31357.451746,296
104,31386.560319,291
105,31713.852688,291
106,31785.396237,289
107,31207.493098,288
108,30855.269281,305
109,31340.344389,300
110,31674.375797,296
111,31366.249266,293
112,31768.444125,290
113,31928.010121,295
114,31452.238365,297
115,30893.781577,297
116,31394.539281,297
117,31690.426312,297
118,31776.378430,313
119,31971.224852,304
120,31426.772460,291
121,31543.889287,294
122,32044.959993,296
123,31517.420451,297
124,32199.315082,294
125,31567.455650,297
126,31375.987987,289
127,31991.597052,299
128,31735.913512,291
129,31175.980649,298
130,30733.495685,309
131,30924.547210,294
132,31339.787575,300
133,31318.302525,292
134,31772.310000,294
135,31157.857328,318
136,31560.885577,311
137,31546.875894,294
138,30454.215529,293
139,31682.650093,293
140,31858.075867,291
141,31543.827487,294
142,31997.306072,294
143,31698.991127,302
144,31165.403531,300
145,31766.741436,301
146,30963.468167,287
147,32028.044566,294
148,31936.411820,294
149,30812.753894,297
150,31792.331801,296
151,31037.852402,308
152,31684.082840,311
153,31623.410196,308
154,31761.541531,288
155,30162.416120,295
156,31802.605878,286
157,31738.634025,315
158,31468.899595,308
159,31066.920831,291
160,31808.443976,326
161,31580.120366,363
162,31837.525198,336
163,31747.065504,300
164,31774.219232,297
165,30998.871886,293
166,31355.622922,289
167,31858.900478,295
168,31556.309043,308
169,31183.440564,309
170,31525.501920,291
171,31868.122120,302
172,32156.671204,305
173,31201.679341,290
174,31029.472231,299
175,31978.631502,297
176,31470.560884,295
177,31123.678709,290
178,31831.532187,304
179,31449.735213,291
180,31429.201857,292
181,31471.506567,290
182,31270.287119,293
183,31805.842143,293
184,31660.849900,291
185,32060.698312,331
186,31177.110298,297
187,31640.648044,292
188,31751.992728,327
189,31908.905209,288
190,31382.180178,325
191,31380.323398,298
192,30793.474810,334
193,30884.691331,289
194,32001.326130,292
195,31116.287792,296
196,31518.534168,289
197,31488.118467,290
198,31980.452740,289
199,31605.914192,305
200,31459.109813,293
