iter,tourLength,time
1,6980.697122,331
2,5841.042079,366
3,3590.529825,377
4,3313.380091,332
5,3277.233166,334
6,3237.447298,329
7,3292.052385,333
8,3231.657222,335
9,3197.352487,338
10,3247.923406,344
11,3417.244349,365
12,3433.811926,329
13,3424.419401,332
14,3449.674595,336
15,3387.830798,339
16,3422.973931,334
17,3419.574713,332
18,3420.105435,333
19,3446.809009,336
20,3422.973931,339
21,3377.233770,337
22,3417.244349,353
23,3417.244349,336
24,3448.480330,334
25,3417.244349,341
26,3452.648663,359
27,3449.813191,367
28,3417.244349,334
29,3417.244349,332
30,3433.435106,338
31,3417.244349,337
32,3417.244349,336
33,3422.973931,349
34,3452.483890,336
35,3452.483890,343
36,3452.648663,341
37,3459.647584,340
38,3452.648663,337
39,3455.327044,350
40,3437.639680,366
41,3437.639680,350
42,3452.648663,342
43,3452.483890,345
44,3459.647584,333
45,3459.647584,424
46,3455.327044,430
47,3437.639680,356
48,3452.483890,348
49,3437.639680,326
50,3452.648663,335
51,3455.327044,356
52,3452.648663,338
53,3452.648663,336
54,3452.648663,356
55,3452.648663,347
56,3409.150764,341
57,3452.648663,344
58,3433.435106,335
59,3433.435106,340
60,3433.435106,340
61,3452.648663,338
62,3433.435106,340
63,3452.648663,371
64,3443.048736,336
65,3433.435106,344
66,3459.647584,333
67,3433.435106,334
68,3443.048736,338
69,3443.048736,389
70,3443.048736,337
71,3452.648663,338
72,3452.648663,337
73,3433.435106,339
74,3433.435106,338
75,3475.870148,364
76,3443.048736,344
77,3433.435106,335
78,3433.435106,332
79,3433.435106,342
80,3452.648663,342
81,3455.327044,356
82,3433.435106,337
83,3417.244349,364
84,3433.435106,341
85,3433.435106,336
86,3433.435106,340
87,3433.435106,345
88,3455.327044,338
89,3452.648663,345
90,3433.435106,342
91,3433.435106,336
92,3459.647584,336
93,3433.435106,346
94,3461.840869,350
95,3452.648663,332
96,3433.435106,341
97,3452.648663,344
98,3433.435106,368
99,3433.435106,361
100,3433.435106,340
101,3433.435106,338
102,3452.648663,339
103,3452.648663,338
104,3452.648663,334
105,3433.435106,344
106,3433.435106,335
107,3452.648663,336
108,3452.648663,332
109,3433.435106,344
110,3461.840869,346
111,3452.648663,354
112,3433.435106,474
113,3433.435106,426
114,3482.398856,475
115,3461.840869,481
116,3433.435106,500
117,3433.435106,490
118,3426.823671,473
119,3448.175727,399
120,3393.907804,380
121,3452.648663,356
122,3452.648663,352
123,3452.648663,338
124,3442.523564,374
125,3428.223499,342
126,3452.648663,338
127,3452.648663,363
128,3428.022377,335
129,3452.648663,339
130,3428.223499,333
131,3452.648663,335
132,3428.223499,339
133,3428.223499,399
134,3452.648663,345
135,3452.648663,382
136,3452.648663,331
137,3353.276063,340
138,3402.488106,351
139,3452.648663,359
140,3452.648663,333
141,3428.223499,340
142,3428.223499,337
143,3452.648663,352
144,3452.648663,333
145,3452.648663,374
146,3452.648663,358
147,3372.502789,352
148,3439.270777,343
149,3439.270777,350
150,3414.417136,341
151,3452.648663,358
152,3452.648663,375
153,3452.648663,409
154,3452.648663,362
155,3349.929504,369
156,3452.648663,362
157,3452.648663,366
158,3452.648663,357
159,3452.648663,359
160,3452.648663,352
161,3452.648663,359
162,3452.648663,380
163,3393.651550,362
164,3452.648663,426
165,3452.648663,356
166,3452.648663,393
167,3452.648663,370
168,3452.648663,371
169,3452.648663,338
170,3452.648663,338
171,3452.648663,331
172,3452.648663,353
173,3452.648663,339
174,3452.648663,369
175,3452.648663,335
176,3452.648663,340
177,3452.648663,332
178,3452.648663,338
179,3452.648663,347
180,3452.648663,368
181,3452.648663,359
182,3452.648663,335
183,3452.648663,347
184,3452.648663,338
185,3452.648663,341
186,3452.648663,348
187,3452.648663,342
188,3452.648663,333
189,3452.648663,338
190,3452.648663,334
191,3452.648663,340
192,3445.927151,364
193,3452.648663,344
194,3452.648663,342
195,3452.648663,369
196,3452.648663,332
197,3452.648663,342
198,3452.648663,352
199,3452.648663,333
200,3452.648663,334
201,3452.648663,334
202,3452.648663,339
203,3452.648663,340
204,3452.648663,352
205,3452.648663,346
206,3452.648663,337
207,3452.648663,345
208,3452.648663,343
209,3452.648663,358
210,3452.648663,368
211,3452.648663,344
212,3452.648663,340
213,3452.648663,341
214,3452.648663,334
215,3452.648663,333
216,3446.280771,374
217,3452.648663,344
218,3452.648663,344
219,3452.648663,337
220,3452.648663,342
221,3452.648663,336
222,3452.648663,357
223,3452.648663,345
224,3452.648663,367
225,3310.351495,336
226,3452.648663,335
227,3452.648663,336
228,3452.648663,350
229,3452.648663,342
230,3452.648663,341
231,3452.648663,341
232,3452.648663,345
233,3452.648663,351
234,3452.648663,361
235,3445.927151,351
236,3452.648663,342
237,3452.648663,343
238,3452.648663,368
239,3452.648663,343
240,3452.648663,369
241,3452.648663,347
242,3451.698390,345
243,3452.648663,346
244,3452.648663,345
245,3452.648663,340
246,3452.648663,359
247,3452.598013,347
248,3452.648663,343
249,3452.648663,347
250,3452.648663,346
251,3452.648663,350
252,3452.648663,364
253,3452.648663,355
254,3452.648663,347
255,3452.648663,347
256,3452.648663,358
257,3452.648663,445
258,3452.648663,382
259,3452.648663,342
260,3452.648663,340
261,3452.648663,345
262,3445.298899,345
263,3452.648663,350
264,3452.648663,387
265,3452.648663,350
266,3452.648663,367
267,3452.648663,341
268,3452.648663,337
269,3452.648663,346
270,3452.648663,356
271,3452.648663,350
272,3452.648663,338
273,3452.648663,342
274,3452.648663,342
275,3452.648663,366
276,3452.648663,354
277,3452.648663,344
278,3452.648663,345
279,3461.840869,343
280,3461.840869,360
281,3491.012447,375
282,3461.840869,348
283,3461.840869,351
284,3472.565256,349
285,3472.565256,354
286,3528.816852,345
287,3472.565256,346
288,3483.564647,354
289,3442.835760,341
290,3461.840869,341
291,3461.840869,346
292,3461.840869,354
293,3472.565256,360
294,3461.840869,384
295,3461.840869,364
296,3531.467694,343
297,3480.867353,342
298,3518.088289,346
299,3472.565256,350
300,3461.840869,357
301,3472.565256,344
302,3461.840869,346
303,3461.840869,343
304,3472.565256,352
305,3472.565256,354
306,3461.840869,351
307,3461.840869,375
308,3461.840869,347
309,3461.840869,377
310,3472.565256,337
311,3461.840869,372
312,3472.565256,371
313,3482.224360,350
314,3531.968078,338
315,3452.632847,347
316,3461.840869,365
317,3539.505861,353
318,3461.840869,355
319,3461.840869,360
320,3531.467694,354
321,3461.840869,352
322,3461.840869,358
323,3481.787331,396
324,3481.787331,365
325,3461.840869,359
326,3461.840869,352
327,3461.840869,351
328,3461.840869,372
329,3481.787331,366
330,3461.840869,341
331,3461.840869,346
332,3461.840869,343
333,3542.070443,347
334,3461.840869,352
335,3531.467694,349
336,3476.761372,353
337,3461.840869,373
338,3494.277669,355
339,3516.937477,350
340,3461.840869,358
341,3493.889789,350
342,3461.840869,348
343,3450.084700,340
344,3461.840869,347
345,3488.079334,346
346,3461.840869,354
347,3516.937477,360
348,3476.761372,355
349,3523.345364,355
350,3474.286568,360
351,3473.129318,377
352,3478.497208,354
353,3461.840869,360
354,3461.840869,348
355,3478.497208,346
356,3482.342984,355
357,3478.497208,345
358,3483.564647,368
359,3461.840869,352
360,3461.840869,348
361,3482.224360,354
362,3474.960170,350
363,3461.840869,349
364,3483.564647,354
365,3461.840869,384
366,3461.840869,346
367,3461.840869,351
368,3461.840869,345
369,3461.840869,343
370,3461.840869,368
371,3461.840869,341
372,3472.340914,348
373,3472.340914,356
374,3461.840869,346
375,3461.840869,353
376,3472.340914,383
377,3461.840869,344
378,3482.224360,350
379,3461.840869,378
380,3483.564647,346
381,3482.224360,353
382,3558.401668,444
383,3483.564647,352
384,3461.840869,351
385,3472.340914,352
386,3537.706970,344
387,3474.960170,345
388,3461.840869,360
389,3482.224360,351
390,3482.224360,349
391,3461.840869,341
392,3472.340914,344
393,3461.840869,379
394,3498.869517,355
395,3461.840869,348
396,3461.840869,347
397,3474.960170,342
398,3461.840869,344
399,3461.840869,363
400,3461.840869,380
401,3483.564647,346
402,3493.166790,345
403,3539.407524,346
404,3483.564647,345
405,3524.785897,353
406,3461.840869,350
407,3498.869517,367
408,3531.467694,354
409,3461.840869,353
410,3461.840869,364
411,3531.467694,349
412,3461.840869,347
413,3505.449432,338
414,3461.840869,347
415,3528.148447,344
416,3461.840869,338
417,3474.960170,370
418,3493.166790,387
419,3461.840869,345
420,3524.099581,349
421,3482.224360,359
422,3461.840869,358
423,3472.340914,350
424,3510.495150,351
425,3461.840869,341
426,3472.340914,352
427,3461.840869,345
428,3461.840869,346
429,3472.340914,347
430,3461.840869,356
431,3539.505861,352
432,3531.467694,346
433,3539.505861,344
434,3461.840869,340
435,3531.467694,383
436,3461.840869,372
437,3482.224360,344
438,3461.840869,345
439,3531.467694,354
440,3531.467694,342
441,3493.166790,342
442,3494.764287,375
443,3461.840869,351
444,3508.275448,351
445,3508.275448,346
446,3461.840869,353
447,3461.840869,373
448,3538.295920,365
449,3472.340914,363
450,3461.840869,371
451,3461.840869,351
452,3523.654604,346
453,3545.211566,365
454,3461.840869,361
455,3474.960170,351
456,3474.960170,348
457,3461.840869,356
458,3461.840869,350
459,3461.840869,361
460,3531.681383,354
461,3538.295920,353
462,3472.340914,351
463,3495.006025,359
464,3461.840869,392
465,3491.419747,373
466,3502.644741,359
467,3472.340914,345
468,3461.840869,338
469,3479.897461,341
470,3461.840869,348
471,3489.747036,376
472,3485.506634,341
473,3461.840869,346
474,3495.457874,339
475,3461.840869,351
476,3493.889789,354
477,3531.467694,362
478,3461.840869,365
479,3461.840869,357
480,3461.840869,352
481,3461.840869,336
482,3539.505861,361
483,3493.889789,345
484,3461.840869,342
485,3531.467694,350
486,3461.840869,343
487,3461.840869,338
488,3461.840869,355
489,3493.889789,347
490,3461.840869,360
491,3493.166790,366
492,3493.889789,377
493,3531.467694,344
494,3461.840869,361
495,3493.889789,379
496,3526.709485,355
497,3461.840869,345
498,3461.840869,343
499,3493.889789,361
500,3549.156572,350
