iter,tourLength,time
1,4164.683693,68
2,4029.389751,66
3,4021.923766,69
4,4003.526115,61
5,3834.841657,66
6,3794.446020,68
7,3698.254270,64
8,3727.560430,65
9,3455.775832,64
10,3405.679363,67
11,3464.658906,68
12,3299.639984,66
13,3431.051114,64
14,3351.678967,68
15,3280.381234,68
16,3293.504694,66
17,3360.512327,65
18,3288.566949,66
19,3289.449426,68
20,3329.656515,66
21,3145.339371,65
22,3265.681907,66
23,3164.618383,67
24,3230.279036,68
25,3224.796370,66
26,3287.671630,67
27,3187.762092,81
28,3311.198173,67
29,3381.076249,67
30,3272.889579,66
31,3337.470943,65
32,3305.802829,66
33,3415.129232,67
34,3290.691627,69
35,3303.496563,67
36,3437.844251,64
37,3528.281917,66
38,3264.970051,66
39,3257.694928,65
40,3335.247338,67
41,3291.433191,62
42,3317.023174,66
43,3310.788346,63
44,3204.284282,66
45,3241.164375,63
46,3331.407061,68
47,3322.663606,65
48,3240.339610,64
49,3269.744215,64
50,3257.961659,63
51,3311.516079,66
52,3285.204973,63
53,3189.486071,65
54,3271.522397,67
55,3290.251366,66
56,3372.726631,62
57,3166.560697,64
58,3194.150744,65
59,3359.631353,68
60,3272.724537,68
61,3365.847379,66
62,3370.029034,68
63,3296.311977,71
64,3339.995840,74
65,3260.171020,73
66,3343.623713,74
67,3246.560254,62
68,3412.986441,64
69,3210.278174,65
70,3131.179540,67
71,3324.098469,65
72,3127.289666,66
73,3335.084677,66
74,3201.964609,66
75,3240.234199,63
76,3276.371611,68
77,3248.606240,66
78,3220.088879,67
79,3312.734682,66
80,3285.390902,66
81,3253.483469,65
82,3202.016456,64
83,3233.598555,64
84,3293.475489,64
85,3262.405368,62
86,3263.376234,65
87,3351.003842,66
88,3276.240959,65
89,3283.089403,66
90,3355.871861,67
91,3260.327877,66
92,3270.412505,66
93,3303.397291,66
94,3290.246225,65
95,3249.361972,64
96,3282.944635,66
97,3215.929039,68
98,3349.523980,64
99,3300.992366,63
100,3231.225175,63
101,3203.992182,65
102,3237.375822,67
103,3146.513481,61
104,3218.522245,64
105,3261.760974,65
106,3295.662081,66
107,3248.252532,65
108,3251.141089,64
109,3145.124535,68
110,3292.873216,64
111,3241.521157,66
112,3273.109711,65
113,3199.104639,62
114,3280.514925,65
115,3154.309562,66
116,3204.703982,66
117,3279.681791,64
118,3280.782650,67
119,3136.497877,64
120,3173.524648,62
121,3193.482348,67
122,3223.453357,68
123,3287.474622,65
124,3285.638665,65
125,3341.942451,64
126,3124.557117,62
127,3193.099656,63
128,3263.414506,66
129,3106.112952,65
130,3259.946321,65
131,3268.828342,65
132,3105.186294,63
133,3213.047008,66
134,3266.458298,65
135,3240.595676,64
136,3247.426302,66
137,3156.888700,65
138,3232.774441,67
139,3156.950423,69
140,3246.510749,76
141,3181.765811,65
142,3230.193593,61
143,3140.563358,63
144,3200.076375,67
145,3157.855658,67
146,3220.044576,64
147,3156.439823,64
148,3183.382971,66
149,3151.780113,65
150,3233.832178,67
151,3239.403807,66
152,3218.656681,65
153,3178.045002,67
154,3218.774676,65
155,3201.630676,65
156,3299.022274,66
157,3180.874338,65
158,3221.607494,63
159,3188.550987,66
160,3183.557417,69
161,3217.259065,62
162,3062.105146,64
163,3332.294271,65
164,3269.495355,65
165,3204.769750,62
166,3186.364527,63
167,3132.120324,65
168,3249.865986,65
169,3254.171313,63
170,3260.269970,66
171,3185.089944,66
172,3150.973943,66
173,3218.302881,65
174,3139.427133,65
175,3301.594033,66
176,3258.827454,65
177,3230.564271,66
178,3229.492113,66
179,3203.788420,66
180,3221.302423,64
181,3251.057646,67
182,3265.442644,66
183,3171.610421,69
184,3363.196369,70
185,3168.280072,78
186,3248.857694,76
187,3102.353064,66
188,3173.089304,71
189,3200.268616,65
190,3276.097626,69
191,3246.111584,66
192,3196.783445,65
193,3250.102409,64
194,3225.760327,64
195,3227.579333,66
196,3208.110975,65
197,3157.408116,62
198,3216.688994,64
199,3210.995395,61
200,3212.016947,66
