iter,tourLength,time
1,4295.310357,114
2,4134.594503,111
3,4035.989318,120
4,3712.026538,121
5,3363.948613,113
6,3289.430808,117
7,3179.684192,114
8,3243.745662,110
9,3227.696243,118
10,3258.718381,129
11,3262.242425,109
12,3270.236595,106
13,3252.502142,115
14,3244.550463,107
15,3270.236595,110
16,3264.683415,109
17,3275.766372,112
18,3255.291969,109
19,3264.046745,108
20,3271.354352,109
21,3228.192866,110
22,3228.192866,113
23,3274.310485,108
24,3228.192866,108
25,3271.706144,107
26,3266.254876,109
27,3253.304794,109
28,3266.254876,110
29,3266.254876,121
30,3311.621349,118
31,3321.875952,120
32,3244.068133,108
33,3271.706144,108
34,3266.254876,110
35,3302.004317,110
36,3266.254876,108
37,3271.354352,106
38,3271.354352,111
39,3271.354352,109
40,3271.706144,103
41,3311.621349,113
42,3332.367140,109
43,3321.489997,108
44,3241.245009,109
45,3236.152045,111
46,3266.254876,116
47,3271.706144,110
48,3271.706144,114
49,3236.152045,110
50,3266.254876,108
51,3271.706144,109
52,3291.275869,114
53,3266.254876,110
54,3245.821127,109
55,3271.354352,107
56,3287.953113,110
57,3266.254876,110
58,3266.254876,109
59,3236.152045,117
60,3306.007813,109
61,3266.254876,106
62,3321.489997,108
63,3317.892393,108
64,3266.254876,107
65,3264.869746,105
66,3262.289397,111
67,3266.254876,127
68,3245.821127,108
69,3236.152045,112
70,3271.354352,111
71,3266.254876,111
72,3241.245009,111
73,3243.883754,112
74,3266.254876,114
75,3264.869746,117
76,3266.254876,123
77,3268.942028,112
78,3271.354352,125
79,3266.254876,117
80,3291.275869,113
81,3271.706144,110
82,3241.245009,118
83,3268.942028,111
84,3271.706144,108
85,3288.634686,114
86,3266.254876,108
87,3264.869746,109
88,3243.883754,107
89,3264.869746,114
90,3271.354352,112
91,3236.152045,112
92,3292.652248,112
93,3266.254876,116
94,3271.354352,112
95,3292.652248,110
96,3268.942028,120
97,3264.869746,104
98,3271.354352,111
99,3287.547635,113
100,3241.245009,111
101,3266.254876,112
102,3223.852652,111
103,3241.245009,111
104,3241.245009,111
105,3294.229154,110
106,3264.294660,113
107,3292.652248,110
108,3264.294660,106
109,3266.254876,112
110,3266.254876,108
111,3266.254876,110
112,3280.842366,109
113,3271.354352,109
114,3266.254876,108
115,3292.652248,118
116,3271.354352,110
117,3266.254876,109
118,3268.942028,113
119,3271.354352,117
120,3271.648548,121
121,3266.254876,120
122,3264.294660,112
123,3241.245009,112
124,3264.869746,109
125,3271.706144,108
126,3292.601714,110
127,3264.294660,106
128,3266.254876,110
129,3287.547635,110
130,3271.354352,107
131,3266.254876,111
132,3266.254876,113
133,3271.354352,118
134,3266.254876,120
135,3271.354352,111
136,3271.354352,112
137,3311.575714,107
138,3271.354352,107
139,3271.706144,111
140,3342.684883,114
141,3325.011892,118
142,3266.254876,115
143,3321.489997,109
144,3266.254876,110
145,3241.245009,111
146,3266.254876,111
147,3271.354352,111
148,3280.207194,110
149,3266.254876,111
150,3264.294660,108
151,3266.254876,110
152,3266.254876,115
153,3266.254876,117
154,3266.254876,110
155,3271.706144,112
156,3266.254876,114
157,3266.254876,111
158,3311.088999,109
159,3293.631268,115
160,3266.254876,117
161,3266.254876,111
162,3266.254876,112
163,3266.254876,117
164,3264.294660,121
165,3280.207194,118
166,3271.706144,112
167,3264.294660,111
168,3271.354352,114
169,3287.547635,114
170,3266.254876,119
171,3271.706144,112
172,3287.738735,114
173,3266.254876,109
174,3287.547635,113
175,3266.254876,115
176,3292.601714,111
177,3241.245009,126
178,3264.644105,117
179,3266.254876,108
180,3271.354352,110
181,3292.652248,110
182,3271.354352,112
183,3280.207194,109
184,3266.254876,113
185,3287.738735,111
186,3287.738735,110
187,3293.631268,108
188,3243.902399,111
189,3241.245009,127
190,3228.420169,113
191,3239.089437,111
192,3220.469697,109
193,3243.902399,111
194,3214.582584,111
195,3253.643952,111
196,3291.126954,114
197,3266.254876,112
198,3266.254876,111
199,3292.652248,112
200,3284.131068,109
