iter,tourLength,time
1,14726.935660,18
2,15248.324476,18
3,15440.540539,18
4,14610.586775,17
5,13437.334597,18
6,11037.808455,18
7,7686.515915,17
8,5615.269020,17
9,5266.718002,17
10,5292.916025,18
11,5468.019455,17
12,5203.422933,17
13,5172.688909,18
14,4915.988130,18
15,5043.233659,18
16,4693.933088,17
17,4642.283687,18
18,4536.493351,17
19,4665.487242,17
20,4702.591903,18
21,4645.715800,18
22,4717.259661,17
23,4700.296079,17
24,4564.625303,18
25,4647.988016,18
26,4507.454672,17
27,4411.333202,18
28,4510.899114,17
29,4567.743183,17
30,4499.651481,17
31,4165.350118,17
32,4344.556623,17
33,4458.598239,17
34,4413.349051,16
35,4325.863329,17
36,4379.406214,18
37,4373.971360,17
38,4285.389911,17
39,4205.789920,17
40,4179.707210,17
41,4185.274001,18
42,4279.410766,17
43,4167.731877,18
44,4018.162129,17
45,3962.351681,18
46,4036.993273,17
47,4179.001070,18
48,4352.284373,18
49,3931.587974,17
50,4039.716372,18
51,4169.721665,17
52,4017.986691,17
53,4071.727878,17
54,3996.229885,16
55,4055.195886,17
56,4017.593012,17
57,4078.314017,18
58,4099.425823,17
59,4046.978080,18
60,3867.182792,17
61,4038.076663,17
62,4154.982129,17
63,4006.749429,17
64,4140.132399,18
65,3978.735912,18
66,3880.419104,18
67,4048.637570,18
68,3871.078018,19
69,4109.200478,18
70,4099.540700,18
71,4168.764034,17
72,3978.525938,18
73,3936.519759,18
74,4432.437960,17
75,4026.441748,17
76,3943.908526,17
77,4123.858351,17
78,4184.395451,17
79,4187.161020,17
80,4102.779155,18
81,3847.074994,18
82,4101.344328,18
83,3934.143529,18
84,4011.878019,17
85,4049.458879,18
86,4117.605640,17
87,4154.925600,17
88,4090.745603,17
89,3924.479367,18
90,4308.460103,18
91,3964.415411,17
92,4108.112674,17
93,3934.078571,18
94,4030.520573,18
95,4081.871628,17
96,4305.126076,17
97,3997.360912,17
98,3985.056735,17
99,4171.555606,18
100,4201.573436,18
101,4039.557059,18
102,3943.481996,18
103,4030.798905,18
104,4145.567511,17
105,3949.990298,18
106,4004.081373,18
107,3956.455527,17
108,4072.200242,17
109,3947.840943,17
110,3912.659333,18
111,4141.719869,17
112,3981.060478,18
113,4057.416859,17
114,4221.250461,17
115,3994.049192,17
116,3814.569390,18
117,4029.438262,18
118,3988.347211,18
119,4070.375562,18
120,4314.345082,17
121,4223.874067,17
122,4008.478517,17
123,4138.173156,19
124,3822.927170,23
125,3786.881655,30
126,3904.623961,24
127,3926.460008,18
128,4312.927814,17
129,4088.924514,18
130,4098.247329,17
131,4015.714720,18
132,4011.210769,18
133,3938.082664,19
134,4157.459909,17
135,3986.699041,17
136,4120.271897,17
137,4075.841229,17
138,4089.070267,18
139,4072.088385,18
140,4290.663141,18
141,4267.493268,17
142,3823.599184,18
143,4165.305669,18
144,4010.414551,19
145,3921.840261,17
146,4182.941746,17
147,3946.192007,18
148,4217.637766,18
149,4075.105941,17
150,3987.508921,18
151,4115.224776,18
152,4123.056814,18
153,3936.802596,18
154,4129.308162,17
155,4051.691446,18
156,4122.640894,18
157,4017.655362,17
158,3875.137099,17
159,4093.131201,18
160,3955.860387,18
161,4046.255018,18
162,3946.561192,18
163,3979.765594,18
164,4046.147339,18
165,3997.321640,17
166,3885.237337,17
167,4111.220001,18
168,4037.540608,18
169,4131.575411,18
170,3952.126074,18
171,4173.280352,17
172,4040.398297,18
173,4060.735681,18
174,4332.402171,18
175,4089.950917,18
176,3979.615582,18
177,4004.137916,17
178,3994.198620,18
179,3977.630088,18
180,4102.910790,18
181,4169.014820,17
182,4055.411623,18
183,3892.101840,17
184,3805.544093,17
185,3984.853221,18
186,4024.199615,18
187,3957.359145,18
188,4036.026349,18
189,3998.483749,18
190,4011.599709,18
191,3983.136747,18
192,3526.499627,18
193,4020.799228,18
194,4063.567132,17
195,4062.483524,18
196,3907.130588,16
197,3894.925204,19
198,3979.893607,18
199,3921.398089,18
200,3986.987427,18
