iter,tourLength,time
1,7235.450010,201
2,7054.316395,164
3,6770.737084,161
4,6621.892484,160
5,6464.205638,164
6,6619.730233,166
7,6752.540706,170
8,6630.727904,171
9,6236.509394,180
10,6163.162369,163
11,5844.861921,162
12,5509.471269,157
13,5229.206770,159
14,4874.473312,190
15,4410.521949,165
16,3990.600008,164
17,3937.309963,165
18,3526.249952,155
19,3557.316454,159
20,3483.892687,165
21,3335.627798,162
22,3195.793161,157
23,3180.831839,157
24,3161.572310,154
25,3200.000028,155
26,3218.069882,151
27,3203.822312,165
28,3250.572297,151
29,3143.626198,152
30,3271.317510,158
31,3237.983930,154
32,3285.287556,154
33,3278.439916,156
34,3264.693425,157
35,3318.942142,157
36,3166.329538,157
37,3312.847858,168
38,3272.113138,172
39,3288.555867,161
40,3289.586918,158
41,3256.301794,157
42,3289.586918,155
43,3260.722052,158
44,3269.185408,152
45,3289.586918,157
46,3260.722052,156
47,3294.275962,164
48,3259.172910,157
49,3291.482343,157
50,3278.439916,152
51,3398.991322,157
52,3260.218840,160
53,3284.129072,157
54,3277.240522,154
55,3237.715582,155
56,3264.294712,153
57,3293.521198,158
58,3219.216630,152
59,3289.895432,161
60,3269.185408,157
61,3270.193746,157
62,3271.317510,165
63,3271.317510,157
64,3259.172910,152
65,3256.301794,153
66,3289.586918,157
67,3271.317510,173
68,3294.279869,161
69,3307.457918,169
70,3274.735275,167
71,3272.113138,154
72,3235.573594,156
73,3260.218840,147
74,3288.555867,161
75,3271.317510,152
76,3275.909482,150
77,3295.048129,155
78,3281.690916,155
79,3289.586918,160
80,3271.317510,162
81,3313.134264,154
82,3298.675947,155
83,3260.218840,155
84,3271.317510,155
85,3249.002166,153
86,3294.279869,151
87,3271.317510,157
88,3269.185408,156
89,3281.690916,152
90,3273.492531,160
91,3271.317510,155
92,3291.482343,158
93,3243.242370,158
94,3291.482343,150
95,3271.317510,156
96,3446.365634,157
97,3367.942038,160
98,3271.317510,155
99,3260.218840,156
100,3291.482343,162
101,3244.389325,178
102,3271.317510,168
103,3462.042657,156
104,3482.302616,151
105,3291.482343,155
106,3398.991322,158
107,3398.991322,158
108,3367.942038,156
109,3463.877948,158
110,3498.171998,156
111,3291.482343,160
112,3284.435215,152
113,3291.482343,152
114,3310.385005,161
115,3398.991322,156
116,3508.506194,157
117,3478.365634,153
118,3367.942038,155
119,3398.991322,172
120,3260.218840,160
121,3286.934186,154
122,3271.317510,159
123,3481.190055,151
124,3271.317510,157
125,3446.365634,155
126,3304.080134,151
127,3260.218840,157
128,3398.991322,157
129,3521.746459,156
130,3504.178536,152
131,3478.365634,161
132,3271.317510,164
133,3271.317510,174
134,3260.218840,169
135,3398.991322,153
136,3291.482343,156
137,3404.324353,152
138,3313.956596,153
139,3398.991322,157
140,3430.365634,156
141,3492.427812,160
142,3271.317510,156
143,3291.482343,157
144,3291.482343,152
145,3367.942038,157
146,3291.482343,161
147,3504.178536,154
148,3260.218840,157
149,3367.942038,155
150,3271.317510,159
151,3291.482343,156
152,3281.690916,157
153,3492.427812,151
154,3404.324353,167
155,3271.317510,159
156,3430.365634,157
157,3430.365634,151
158,3367.942038,156
159,3271.317510,158
160,3516.650865,158
161,3470.375041,156
162,3398.991322,151
163,3398.991322,158
164,3260.218840,166
165,3470.375041,170
166,3291.482343,153
167,3492.427812,172
168,3271.317510,158
169,3507.929505,160
170,3507.827544,153
171,3316.836978,153
172,3271.317510,162
173,3291.482343,157
174,3398.991322,155
175,3291.482343,156
176,3271.317510,152
177,3291.482343,157
178,3316.836978,155
179,3508.932565,155
180,3286.934186,162
181,3291.482343,155
182,3367.942038,153
183,3260.218840,154
184,3507.827544,157
185,3404.324353,160
186,3507.929505,154
187,3291.482343,154
188,3260.218840,153
189,3291.482343,156
190,3492.427812,151
191,3508.506194,152
192,3260.218840,160
193,3367.942038,157
194,3304.080134,152
195,3522.047732,161
196,3291.482343,163
197,3507.929505,172
198,3291.482343,154
199,3271.317510,164
200,3498.171998,153
201,3507.827544,159
202,3470.375041,156
203,3310.385005,154
204,3404.324353,157
205,3504.178536,154
206,3281.690916,155
207,3260.218840,173
208,3291.482343,151
209,3430.365634,159
210,3404.324353,156
211,3291.482343,155
212,3414.365634,177
213,3398.991322,154
214,3291.482343,155
215,3367.942038,152
216,3271.317510,156
217,3316.489980,162
218,3313.134264,160
219,3478.365634,162
220,3281.690916,161
221,3291.482343,161
222,3260.218840,159
223,3367.942038,156
224,3271.317510,157
225,3271.317510,160
226,3291.482343,160
227,3271.317510,163
228,3398.991322,177
229,3522.727589,162
230,3271.317510,161
231,3430.365634,158
232,3316.489980,153
233,3492.427812,163
234,3310.385005,169
235,3291.482343,152
236,3367.942038,153
237,3333.310395,150
238,3507.929505,165
239,3478.365634,159
240,3507.929505,159
241,3514.897777,157
242,3404.324353,181
243,3361.907739,180
244,3404.324353,179
245,3414.365634,211
246,3260.218840,164
247,3398.991322,158
248,3324.013775,154
249,3470.375041,156
250,3260.218840,162
251,3430.365634,155
252,3398.991322,163
253,3516.650865,158
254,3271.317510,157
255,3470.375041,160
256,3316.836978,159
257,3291.482343,167
258,3260.218840,173
259,3260.218840,168
260,3291.482343,160
261,3291.482343,157
262,3281.690916,160
263,3291.482343,163
264,3507.929505,158
265,3291.482343,159
266,3478.365634,158
267,3398.991322,159
268,3514.897777,156
269,3492.427812,154
270,3291.482343,165
271,3271.317510,166
272,3275.909482,163
273,3367.942038,158
274,3507.827544,155
275,3470.375041,156
276,3271.317510,172
277,3271.317510,167
278,3312.847858,155
279,3291.482343,164
280,3271.317510,169
281,3271.317510,169
282,3271.317510,161
283,3291.482343,158
284,3260.218840,167
285,3260.218840,165
286,3260.218840,164
287,3291.482343,157
288,3307.484813,167
289,3492.427812,182
290,3271.317510,172
291,3271.317510,152
292,3498.171998,153
293,3446.365634,162
