iter,tourLength,time
1,5591.913186,57
2,5554.903542,59
3,5283.111823,60
4,4806.227056,53
5,4201.847067,57
6,3618.931119,54
7,3446.511390,56
8,3240.390890,57
9,3358.154211,73
10,3267.284817,59
11,3180.029614,56
12,3252.401774,56
13,3150.890748,54
14,3318.146391,53
15,3331.378262,51
16,3354.312230,52
17,3426.431313,54
18,3300.135538,54
19,3398.921570,59
20,3303.234014,54
21,3390.674626,58
22,3276.398988,57
23,3301.880502,57
24,3216.797799,53
25,3320.510263,54
26,3250.046639,57
27,3253.780891,55
28,3452.169736,56
29,3248.434755,56
30,3251.106219,53
31,3353.387984,60
32,3207.604742,54
33,3334.409597,56
34,3237.136059,54
35,3274.722187,68
36,3207.604742,56
37,3462.667840,55
38,3462.667840,56
39,3446.352993,58
40,3462.667840,58
41,3453.168473,52
42,3442.478337,56
43,3541.628608,68
44,3516.076881,55
45,3325.108213,57
46,3431.327504,55
47,3496.761258,54
48,3438.932816,53
49,3424.965266,57
50,3428.022349,58
51,3522.455271,56
52,3428.022349,54
53,3453.168473,54
54,3440.159434,55
55,3388.257847,54
56,3470.408073,55
57,3462.667840,57
58,3470.408073,55
59,3453.168473,58
60,3501.819450,59
61,3466.649830,57
62,3421.988957,54
63,3453.168473,54
64,3406.838551,58
65,3427.890059,56
66,3544.828911,77
67,3500.879790,63
68,3427.890059,53
69,3386.528367,55
70,3402.583340,56
71,3470.408073,54
72,3527.986995,62
73,3404.824219,57
74,3452.257847,54
75,3466.649830,53
76,3546.943264,55
77,3402.311369,66
78,3453.168473,57
79,3325.108213,65
80,3386.528367,55
81,3466.649830,56
82,3529.053004,53
83,3489.556212,57
84,3487.325466,57
85,3544.828911,57
86,3442.478337,57
87,3475.592821,58
88,3508.799505,54
89,3541.359801,57
90,3473.328973,54
91,3436.349163,59
92,3541.946586,55
93,3442.478337,55
94,3453.168473,59
95,3443.383829,58
96,3482.822017,65
97,3482.822017,57
98,3493.736947,56
99,3490.337521,54
100,3439.394312,58
