iter,tourLength,time
1,3900.250917,132
2,4014.573769,40
3,4001.267736,57
4,3922.981124,42
5,3939.226649,43
6,3836.157937,42
7,3768.009106,42
8,3894.833124,41
9,3772.817056,39
10,3958.875314,43
11,3947.349599,41
12,3860.475802,46
13,3789.502582,41
14,3789.894581,44
15,3727.216596,41
16,3815.050098,46
17,3687.611426,41
18,3748.854112,39
19,3637.208166,41
20,3634.510722,41
21,3667.777826,46
22,3590.571048,42
23,3611.538292,42
24,3369.008721,42
25,3519.232997,40
26,3342.392091,48
27,3429.359673,42
28,3332.623715,40
29,3207.852197,39
30,3304.524253,38
31,3449.373436,40
32,3340.030077,42
33,3380.042116,47
34,3264.476623,42
35,3345.552174,48
36,3339.482603,41
37,3366.441000,43
38,3243.263917,40
39,3288.634065,40
40,3208.017708,39
41,3356.666685,39
42,3375.247431,39
43,3427.552745,38
44,3222.825374,39
45,3228.782040,39
46,3269.348761,39
47,3216.115457,39
48,3316.872327,42
49,3218.388131,41
50,3378.099763,39
51,3307.038231,38
52,3189.566150,40
53,3264.527069,44
54,3360.185870,40
55,3356.380200,40
56,3367.504675,39
57,3240.189930,38
58,3399.206476,40
59,3291.417358,40
60,3374.433928,38
61,3305.640409,40
62,3300.615947,41
63,3190.745148,40
64,3281.482930,39
65,3348.882616,39
66,3320.687386,38
67,3311.951018,39
68,3314.088371,45
69,3127.595972,39
70,3134.536244,40
71,3128.200298,40
72,3321.861101,39
73,3043.648802,42
74,3252.495876,41
75,3261.515620,40
76,3334.129824,39
77,3355.379052,39
78,3336.329475,40
79,3315.504098,39
80,3346.827090,40
81,3402.336716,38
82,3123.760495,39
83,3104.191356,39
84,3300.806391,40
85,3301.113695,38
86,3305.152899,40
87,3240.372038,41
88,3347.323952,41
89,3335.826593,42
90,3176.755482,40
91,3401.627757,40
92,3337.127030,39
93,3219.182654,39
94,3308.245053,39
95,3305.324846,40
96,3159.657545,39
97,3210.460835,38
98,3295.327431,39
99,3276.714311,40
100,3192.518780,39
101,3377.936711,41
102,3354.412404,39
103,3336.944163,40
104,3361.499383,38
105,3243.608975,40
106,3246.854350,39
107,3187.557919,38
108,3274.986318,39
109,3362.124028,38
110,3358.183873,42
111,3334.449030,39
112,3303.876673,39
113,3248.947999,40
114,3225.095081,42
115,3344.613254,40
116,3230.492628,39
117,3278.840125,37
118,3340.741215,39
119,3284.653682,38
120,3274.462120,38
121,3355.893689,40
122,3263.941616,40
123,3317.899704,44
