iter,tourLength,time
1,20460.485315,57
2,20846.005444,77
3,20586.641899,59
4,19121.398102,52
5,12322.463576,51
6,5702.648981,53
7,5467.794618,57
8,5053.697184,52
9,4880.475953,57
10,4871.861946,56
11,4921.556383,56
12,4676.561469,57
13,4716.183943,53
14,4616.401196,57
15,4743.178585,50
16,4601.127094,55
17,4645.438956,59
18,4621.181281,57
19,4723.608763,56
20,4737.799538,53
21,4733.030682,57
22,4612.842696,53
23,4784.451022,54
24,4616.503214,55
25,4751.512574,54
26,4664.530399,59
27,4760.850841,57
28,4691.560063,60
29,4747.437378,56
30,4690.003767,52
31,4639.306719,59
32,4635.235567,73
33,4630.590901,59
34,4727.849871,53
35,4634.016121,54
36,4694.564324,56
37,4692.266185,56
38,4617.609546,54
39,4612.064929,56
40,4828.892603,67
41,4625.554421,57
42,4668.658926,55
43,4705.484808,56
44,4688.906487,57
45,4693.657331,55
46,4685.363760,51
47,4714.812893,57
48,4644.586956,58
49,4677.941724,55
50,4710.036748,59
51,4618.930541,57
52,4717.923984,54
53,4618.930541,59
54,4639.526070,60
55,4861.658830,77
56,4637.973581,60
57,4762.920418,54
58,4784.052695,56
59,4639.526070,56
60,4771.079523,54
61,4639.526070,57
62,4691.288349,57
63,4618.133361,55
64,4747.429782,59
65,4639.526070,74
66,4674.818084,61
67,4856.039819,58
68,4665.216011,55
69,4835.198642,57
70,4631.808326,56
71,4785.598837,52
72,4673.160428,54
73,4767.207263,55
74,4637.973581,55
75,4630.590901,54
76,4620.771079,58
77,4689.370431,55
78,4702.153479,56
79,4742.843571,66
80,4780.368218,57
81,4774.528431,55
82,4620.771079,56
83,4622.400052,58
84,4804.992671,55
85,4714.812893,56
86,4789.841355,58
87,4713.975032,59
88,4702.922002,57
89,4601.650514,60
90,4630.590901,57
91,4999.328592,59
92,4639.526070,57
93,4622.400052,52
94,4639.526070,58
95,4644.586956,79
96,4601.650514,61
97,4630.590901,56
98,4755.256820,57
99,4759.796530,53
100,4745.496342,51
101,4601.650514,54
102,4752.215409,56
103,4644.586956,53
104,4639.526070,52
105,4764.949522,61
106,4618.930541,58
107,4739.817121,55
108,4630.590901,56
109,4738.982589,59
110,4755.030580,55
111,4622.400052,59
112,4739.817121,58
113,4622.400052,55
114,4831.703384,64
115,4622.400052,57
116,4732.346096,65
117,4633.035628,60
118,4717.978764,63
119,4630.590901,59
120,4639.729095,62
