iter,tourLength,time
1,4117.567206,207
2,3400.930003,205
3,3153.675792,202
4,3244.915381,204
5,3301.139177,207
6,3184.884600,224
7,3176.394922,232
8,3256.350651,252
9,3247.679956,215
10,3239.353606,203
11,3274.097357,205
12,3273.410919,201
13,3266.766469,202
14,3272.574743,202
15,3272.574743,199
16,3260.509443,204
17,3272.574743,207
18,3272.574743,212
19,3239.353606,208
20,3260.509443,197
21,3239.353606,205
22,3239.353606,203
23,3276.204618,201
24,3239.353606,202
25,3272.574743,200
26,3276.204618,205
27,3239.353606,199
28,3260.509443,207
29,3266.766469,217
30,3239.353606,209
31,3266.766469,229
32,3273.410919,198
33,3239.353606,203
34,3266.766469,200
35,3266.766469,206
36,3266.766469,202
37,3239.353606,205
38,3266.766469,209
39,3260.509443,213
40,3278.940194,213
41,3239.353606,201
42,3266.766469,205
43,3272.574743,201
44,3260.509443,206
45,3272.368171,215
46,3244.752206,220
47,3272.574743,206
48,3273.942289,210
49,3239.353606,211
50,3266.766469,217
51,3260.509443,212
52,3272.368171,227
53,3276.204618,223
54,3260.509443,222
55,3260.509443,232
56,3266.766469,203
57,3239.353606,202
58,3239.353606,210
59,3239.353606,213
60,3256.368171,208
61,3240.368171,206
62,3239.353606,211
63,3239.353606,207
64,3256.368171,209
65,3266.766469,205
66,3239.353606,209
67,3239.353606,204
68,3239.353606,218
69,3239.353606,234
70,3239.353606,213
71,3231.451792,208
72,3240.368171,209
73,3231.451792,208
74,3239.353606,209
75,3240.368171,208
76,3239.353606,212
77,3239.353606,211
78,3231.451792,219
79,3239.353606,239
80,3239.353606,214
81,3231.451792,214
82,3239.353606,209
83,3239.353606,210
84,3240.368171,210
85,3239.353606,214
86,3260.509443,208
87,3260.509443,231
88,3260.509443,218
89,3260.941054,215
90,3231.451792,211
91,3256.368171,214
92,3231.451792,209
93,3231.451792,208
94,3239.353606,216
95,3231.451792,210
96,3231.451792,206
97,3239.353606,213
98,3260.509443,216
99,3231.451792,212
100,3260.509443,208
101,3239.353606,225
102,3239.353606,233
103,3239.353606,211
104,3239.353606,209
105,3260.509443,219
106,3239.353606,210
107,3239.353606,215
108,3239.353606,238
109,3260.941054,218
110,3240.368171,211
111,3260.509443,209
112,3239.353606,206
113,3239.353606,210
114,3240.368171,211
115,3239.353606,207
116,3239.353606,209
117,3239.353606,218
118,3240.368171,213
119,3256.368171,208
120,3239.353606,211
121,3239.353606,210
122,3239.353606,214
123,3239.353606,209
124,3260.509443,213
125,3266.766469,232
126,3260.941054,228
127,3266.766469,222
128,3266.766469,208
129,3273.608979,209
130,3266.766469,208
131,3266.766469,211
132,3273.608979,236
133,3266.766469,228
134,3273.608979,214
135,3273.608979,213
136,3260.509443,221
137,3273.608979,229
138,3273.608979,207
139,3273.608979,207
140,3266.766469,211
141,3273.608979,217
142,3260.509443,213
143,3260.509443,211
144,3260.509443,214
145,3260.509443,211
146,3273.608979,246
147,3273.608979,236
148,3273.608979,263
149,3260.509443,221
150,3273.608979,206
151,3273.608979,212
152,3266.766469,225
153,3273.608979,224
154,3273.608979,222
155,3266.766469,215
156,3266.766469,226
157,3273.608979,234
158,3260.509443,225
159,3288.813134,212
160,3282.346249,209
161,3266.766469,212
162,3266.766469,207
163,3273.608979,214
164,3273.608979,209
165,3273.608979,217
166,3266.766469,214
167,3266.766469,211
168,3273.608979,218
169,3260.509443,211
170,3273.608979,226
171,3260.509443,223
172,3260.509443,214
173,3273.608979,210
174,3273.608979,214
175,3260.509443,214
176,3260.509443,211
177,3273.608979,211
178,3260.509443,209
179,3273.608979,207
180,3260.509443,208
181,3273.608979,211
182,3266.766469,220
183,3260.509443,207
184,3288.813134,227
185,3260.509443,227
186,3288.813134,214
187,3288.813134,208
188,3288.813134,209
189,3260.509443,208
190,3266.766469,212
191,3288.813134,216
192,3260.509443,210
193,3260.509443,216
194,3288.813134,246
195,3282.346249,217
196,3282.346249,214
197,3288.813134,214
198,3260.509443,219
199,3260.509443,225
200,3260.509443,221
201,3288.813134,214
202,3273.608979,215
203,3273.608979,210
204,3260.509443,223
205,3273.608979,216
206,3260.509443,208
207,3266.766469,209
208,3273.608979,209
209,3266.766469,213
210,3288.813134,218
211,3273.608979,210
212,3266.766469,212
213,3273.608979,218
214,3260.509443,239
215,3273.608979,220
216,3266.766469,220
217,3273.608979,231
218,3260.509443,209
219,3266.766469,215
220,3266.766469,210
221,3260.509443,213
222,3273.608979,215
223,3266.766469,221
224,3260.509443,224
225,3282.346249,214
226,3260.509443,225
227,3260.509443,231
228,3260.509443,232
229,3266.766469,236
230,3273.608979,238
231,3298.471287,239
232,3273.608979,249
233,3260.509443,299
234,3260.509443,294
235,3260.509443,300
236,3260.509443,292
237,3273.608979,305
238,3273.608979,314
239,3306.523046,303
240,3309.349914,318
241,3333.200651,292
242,3291.308442,295
243,3273.608979,298
244,3317.744080,261
245,3273.608979,239
246,3329.851638,236
247,3364.094859,235
248,3304.129699,217
249,3327.182189,208
250,3315.943498,214
251,3303.637692,210
252,3320.685169,212
253,3273.608979,210
254,3273.608979,212
255,3273.608979,217
256,3273.608979,212
257,3322.727206,226
258,3273.608979,235
259,3310.775079,213
260,3323.950849,210
261,3320.685169,213
262,3273.608979,209
263,3293.003944,209
264,3348.937682,206
265,3332.857216,210
266,3320.685169,211
267,3292.246188,237
268,3318.820789,206
269,3329.851638,208
270,3320.685169,207
271,3320.685169,205
272,3273.608979,209
273,3320.685169,210
274,3320.685169,210
275,3273.608979,212
276,3273.608979,208
277,3273.608979,240
278,3320.685169,213
279,3343.693168,210
280,3273.608979,215
281,3329.851638,228
282,3273.608979,219
283,3273.608979,212
284,3329.851638,209
285,3273.608979,208
286,3360.852180,210
287,3273.608979,235
288,3273.608979,215
289,3352.977336,208
290,3273.608979,209
291,3348.937682,209
292,3329.851638,208
293,3320.621896,204
294,3273.608979,209
295,3329.851638,206
296,3343.693168,216
297,3291.388661,216
298,3329.851638,209
299,3329.851638,210
300,3345.270963,208
301,3343.693168,207
302,3284.003940,222
303,3295.545357,210
304,3273.608979,217
305,3329.851638,230
306,3345.270963,215
307,3329.851638,214
308,3273.608979,211
309,3319.741922,213
310,3323.763014,213
311,3329.851638,212
312,3348.937682,210
313,3348.937682,211
314,3273.608979,211
315,3376.536229,209
316,3273.608979,247
317,3343.693168,219
318,3273.608979,209
319,3273.608979,205
320,3273.608979,210
321,3329.851638,216
322,3303.804889,220
323,3273.608979,212
324,3301.307526,217
325,3326.955039,220
326,3329.851638,225
327,3312.324802,228
328,3325.150191,240
329,3352.977336,232
330,3331.411159,224
331,3273.608979,277
332,3350.894234,220
333,3273.608979,225
334,3273.608979,214
335,3273.608979,220
336,3273.608979,216
337,3273.608979,210
338,3328.392142,212
339,3273.608979,206
340,3326.955039,208
341,3348.937682,212
342,3326.955039,211
343,3326.955039,212
344,3329.851638,211
345,3326.955039,241
346,3291.154804,212
347,3273.608979,210
348,3327.106270,209
349,3273.608979,213
350,3329.851638,223
351,3273.608979,235
352,3328.392142,215
353,3343.693168,212
354,3328.392142,208
355,3273.608979,222
356,3273.608979,211
357,3308.029913,210
358,3328.392142,208
359,3326.955039,209
360,3328.392142,207
361,3273.608979,209
362,3273.608979,214
363,3317.470066,211
364,3273.608979,209
365,3317.791304,232
366,3273.608979,211
367,3273.608979,210
368,3343.693168,208
369,3324.722926,210
370,3273.608979,208
371,3273.608979,220
372,3268.373644,210
373,3273.608979,213
374,3273.608979,237
375,3273.608979,229
376,3273.608979,225
377,3271.474728,217
378,3328.392142,211
379,3282.906874,210
380,3273.608979,210
381,3273.608979,209
382,3343.693168,204
383,3273.608979,212
384,3313.299828,235
385,3326.955039,211
386,3273.608979,209
387,3326.955039,207
388,3273.608979,212
389,3322.609573,208
390,3329.127002,213
391,3273.608979,208
392,3273.608979,212
393,3328.392142,210
394,3326.955039,232
395,3318.517098,210
396,3273.608979,213
397,3273.608979,223
398,3320.397113,223
399,3343.693168,227
400,3326.955039,208
401,3299.957652,214
402,3290.338332,211
403,3273.608979,212
404,3332.237079,250
405,3273.608979,208
406,3284.003940,207
407,3273.608979,207
408,3326.955039,213
409,3275.805101,206
410,3273.608979,209
411,3319.741922,208
