iter,tourLength,time
1,3687.620576,214
2,3742.688373,189
3,3754.058498,147
4,3838.646595,128
5,3672.004177,122
6,3598.845342,149
7,3386.432361,128
8,3182.823205,156
9,3325.333757,147
10,3196.422419,145
11,3323.807751,131
12,3229.375006,123
13,3266.961409,122
14,3259.417378,125
15,3226.283837,123
16,3302.697732,130
17,3366.529209,127
18,3418.449700,125
19,3342.187212,130
20,3278.814064,120
21,3413.299534,125
22,3238.889542,123
23,3291.404975,123
24,3321.542638,128
25,3242.597908,124
26,3273.246787,119
27,3357.884033,126
28,3150.838082,124
29,3334.119118,126
30,3253.671881,123
31,3358.217376,119
32,3152.369133,117
33,3288.075518,120
34,3231.585011,119
35,3305.651540,117
36,3299.036198,120
37,3224.333047,121
38,3240.474501,123
39,3270.020165,118
40,3184.206420,118
41,3122.143220,119
42,3293.082955,117
43,3229.078458,120
44,3217.540234,116
45,3267.031533,121
46,3155.422041,120
47,3173.360212,121
48,3201.642611,119
49,3280.845303,118
50,3261.223963,122
51,3242.808215,124
52,3160.951279,123
53,3198.834145,118
54,3142.083455,117
55,3185.451857,117
56,3118.825190,120
57,3229.630918,120
58,3102.125754,121
59,3093.767080,119
60,3222.697397,125
61,3186.977921,119
62,3137.789489,127
63,3186.391050,145
64,3206.982195,129
65,3172.915494,124
66,3212.098989,123
67,3239.535778,125
68,3232.515247,121
69,3162.255501,121
70,3155.866790,123
71,3222.948003,119
72,3202.222226,123
73,3214.222085,127
74,3193.552835,124
75,3100.649974,124
76,3203.212305,119
77,3093.701397,122
78,3155.823325,125
79,3045.049880,121
80,3128.855095,122
81,3110.942517,123
82,3206.409383,126
83,3209.384795,122
84,3191.313948,123
85,3050.878557,116
86,3106.297392,124
87,3198.549549,125
88,3105.455448,121
89,3043.666122,119
90,3159.342068,128
91,3141.962556,120
92,3112.472157,124
93,3126.223898,122
94,3131.928758,121
95,3027.189526,134
96,3026.089881,123
97,3191.865375,125
98,3044.748018,123
99,3077.507205,128
100,3140.048802,126
101,3085.024728,135
102,3102.217963,143
103,3169.890564,137
104,3003.992571,127
105,3138.274162,120
106,3086.842661,128
107,3105.494718,127
108,3024.303719,132
109,3077.431189,130
110,3170.727595,131
111,3073.612764,130
112,2990.661866,126
113,3053.404106,122
114,3035.161042,128
115,3023.799063,127
116,3023.803575,131
117,3048.491369,124
118,3012.600752,127
119,3051.404062,181
120,3132.731454,134
121,3140.013412,129
122,3066.340027,127
123,3083.902823,125
124,3076.010082,127
125,3053.708686,128
126,3090.103069,127
127,3097.969663,130
128,3085.222038,125
129,2999.641156,128
130,3134.059085,132
131,3066.926869,132
132,3102.411173,125
133,3059.865606,125
134,3037.855117,130
135,2989.880080,131
136,2937.275694,132
137,3019.790927,137
138,2946.549190,132
139,3107.933328,133
140,3057.319785,131
141,2976.805080,135
142,3063.306928,131
143,3013.113678,132
144,3066.274217,128
145,3056.853811,129
146,3042.782300,127
147,3069.203925,126
148,3050.608843,129
149,3014.254985,123
150,3034.995708,125
151,3078.135914,123
152,3113.128776,127
153,3059.068517,126
154,3064.036999,126
155,3030.454099,124
156,3137.046287,127
157,3036.361883,127
158,3033.434628,127
159,3101.125565,128
160,3018.138792,124
161,3047.061440,135
162,3091.128033,130
163,2994.592938,139
164,2999.710607,132
165,3045.858022,128
166,3031.697764,133
167,3056.066808,126
168,2964.021732,128
169,2994.797021,129
170,3052.863454,132
171,2867.986398,131
172,3029.261221,139
173,3024.044713,143
174,3049.292951,142
175,3109.898213,127
176,3112.317682,129
177,3059.608223,132
178,3113.389711,136
179,3103.284342,131
180,2938.151695,130
181,3033.913466,133
182,3038.729131,168
183,3072.361998,126
184,2997.453411,123
185,3004.368334,128
186,3069.775156,134
187,3009.366488,128
188,3111.516362,130
189,3111.989958,130
190,3015.484224,127
191,3092.431670,128
192,3099.602881,130
193,3040.301333,128
194,3101.814564,134
195,3087.774215,130
196,3119.807487,128
197,3124.599946,132
198,3011.611631,132
199,3058.943294,134
200,3037.834326,147
201,2959.440065,142
202,3013.711214,153
203,3030.758653,148
204,2962.428807,135
205,3109.411301,132
206,2936.896879,132
207,3060.581423,135
208,3036.691764,131
209,3087.247093,134
210,3030.287300,131
211,3059.412166,129
212,3140.236033,127
213,3057.918558,135
214,3023.665283,130
215,3114.357434,132
216,3132.119961,125
217,2999.801379,133
218,3046.121769,128
219,2959.788455,130
220,2947.383441,131
221,3088.522239,127
222,3029.974207,129
223,3112.767683,129
224,3125.717035,123
225,3051.121155,126
226,3057.380457,131
227,3063.090349,126
228,3170.627867,129
229,2978.548464,131
230,3113.327711,128
231,2992.385634,128
232,3132.518177,123
233,3049.848546,130
234,3027.936666,127
235,3143.543556,126
236,3082.833737,130
237,3080.034399,129
238,3118.577881,128
239,3098.743291,128
240,3083.979728,124
241,3014.912424,130
242,3129.750397,128
243,3047.573510,123
244,3064.516450,128
245,2976.919198,128
246,3020.734869,128
247,3104.732488,127
248,3048.473727,128
249,3029.211445,128
250,3036.901537,127
251,3006.262089,124
252,3101.974331,126
253,2969.918921,129
254,3051.949682,127
255,2969.918921,124
256,2967.451584,128
257,2998.304773,129
258,3095.134426,128
259,2942.100027,128
260,3115.896184,127
261,3007.708303,129
262,3052.678170,127
263,3011.303837,124
264,2976.919198,129
265,3034.706004,130
266,2967.451584,127
267,3049.817050,128
268,2987.087825,157
269,3080.401007,127
270,3091.760984,126
271,2960.175615,130
272,2982.823651,140
273,3000.446249,129
274,2965.159428,125
275,3134.532715,127
276,3017.909043,126
277,3055.116204,127
278,3021.522527,156
279,2942.863075,125
280,3062.174928,128
281,3119.542993,126
282,2969.918921,159
283,3139.392236,127
284,3153.668056,128
285,2948.695507,131
286,3085.322411,130
287,3145.892248,129
288,3176.293373,128
289,3130.800366,127
290,2963.782873,128
291,3111.905086,127
292,3148.199234,129
293,3131.971484,127
294,3056.382164,125
295,3129.677263,125
296,3104.461469,126
297,3126.183261,128
298,3035.080598,125
299,3149.452273,125
300,3120.121741,129
301,2987.344151,137
302,3071.323080,128
303,3138.354531,125
304,3054.926410,128
305,3104.942425,141
306,3100.763959,128
307,3031.317174,128
308,3097.757309,127
309,3105.623781,131
310,3054.453447,126
311,3055.159077,124
312,3000.193550,129
313,3141.471613,125
314,3067.414781,130
315,2985.758708,130
316,3011.969632,129
317,3066.109996,128
318,3140.720126,127
319,3086.826318,130
320,3070.779528,130
321,2934.271476,129
322,3126.905615,128
323,3148.198416,132
324,3015.064961,125
325,3037.969639,130
326,2972.581898,129
327,3026.800309,129
328,3096.424578,130
329,3022.011816,130
330,3010.696905,128
331,3159.694410,130
332,3067.347573,127
333,3088.152724,139
334,3116.277769,129
335,3082.203006,130
336,3030.641571,127
337,3031.584734,128
338,3013.893400,127
339,3006.254165,131
340,3109.135542,173
341,3113.713752,124
342,3026.266185,126
343,3058.742396,126
344,3117.884488,128
345,3074.774549,130
346,2918.164874,134
347,3133.525488,130
348,3149.272355,127
349,3076.380915,132
350,3187.085147,130
351,3118.839211,131
352,3129.371137,130
353,3130.569629,132
354,3108.974735,128
355,3061.122561,132
356,3114.647420,132
357,3094.370025,126
358,3095.609780,128
359,3051.018741,131
360,3148.329763,127
361,3104.482670,131
362,3081.045968,130
363,3098.120476,134
