iter,tourLength,time
1,5692.330932,94
2,5034.790851,106
3,4325.704559,95
4,3580.974004,97
5,3451.645480,99
6,3353.155651,97
7,3422.410937,100
8,3271.946075,100
9,3261.800097,97
10,3307.947166,97
11,3306.000933,98
12,3493.992936,99
13,3303.526790,97
14,3371.808093,97
15,3308.632503,97
16,3395.014248,109
17,3471.499003,106
18,3503.634622,106
19,3481.599748,101
20,3478.095497,106
21,3400.101610,99
22,3333.886110,98
23,3455.479797,102
24,3395.014248,97
25,3500.677697,97
26,3474.970537,97
27,3500.677697,96
28,3422.951644,107
29,3501.426771,96
30,3494.769032,100
31,3395.014248,96
32,3430.239092,99
33,3528.509673,96
34,3455.479797,98
35,3504.274735,99
36,3430.239092,100
37,3431.827977,99
38,3422.951644,105
39,3422.951644,112
40,3504.729861,98
41,3430.239092,96
42,3502.831163,98
43,3479.224814,98
44,3506.440109,97
45,3504.729861,97
46,3479.224814,98
47,3395.014248,99
48,3395.014248,96
49,3430.239092,98
50,3480.987720,105
51,3479.224814,99
52,3395.014248,96
53,3479.224814,107
54,3479.224814,99
55,3467.628168,99
56,3422.951644,108
57,3383.102473,101
58,3422.951644,100
59,3423.688682,99
60,3422.951644,102
61,3398.595953,98
62,3395.014248,99
63,3422.951644,98
64,3474.046024,99
65,3488.642359,102
66,3440.045711,107
67,3403.727390,99
68,3520.982641,99
69,3415.250362,98
70,3427.697551,99
71,3378.732819,96
72,3382.226698,100
73,3502.831163,98
74,3455.479797,99
75,3422.951644,99
76,3471.499003,98
77,3415.973408,99
78,3423.845019,99
79,3395.014248,99
80,3395.014248,98
81,3386.983392,100
82,3395.014248,98
83,3518.956777,108
84,3489.543167,98
85,3429.922011,108
86,3474.671783,102
87,3469.080287,98
88,3455.156665,97
89,3383.102473,98
90,3377.148050,102
91,3444.819244,106
92,3395.014248,99
93,3422.951644,97
94,3430.607523,97
95,3374.956051,101
96,3355.356864,104
97,3422.951644,102
98,3359.333122,99
99,3398.595953,96
100,3415.973408,99
101,3400.253924,97
102,3371.682557,104
103,3386.983392,101
104,3415.973408,99
105,3371.682557,98
106,3395.014248,98
107,3382.226698,109
108,3374.956051,97
109,3416.596068,100
110,3416.596068,99
111,3371.682557,98
112,3394.699019,100
113,3420.366546,97
114,3422.951644,100
115,3457.692347,97
116,3427.697551,101
117,3403.727390,101
118,3427.697551,97
119,3465.675967,98
120,3427.114700,96
121,3427.697551,97
122,3423.845019,99
123,3430.239092,98
124,3430.239092,99
125,3472.722814,104
126,3423.845019,100
127,3444.327874,97
128,3427.697551,109
129,3422.951644,99
130,3462.466746,104
131,3459.906946,110
132,3430.239092,97
133,3478.884229,100
134,3480.293250,96
135,3428.936866,100
136,3478.095497,95
137,3428.936866,99
138,3428.936866,97
139,3428.936866,106
140,3428.332329,101
141,3428.332329,97
142,3428.332329,99
143,3477.272512,98
144,3428.936866,97
145,3428.936866,100
146,3428.332329,96
147,3428.936866,96
148,3428.936866,98
149,3435.321264,102
150,3451.158072,98
