iter,tourLength,time
1,3803.127418,51
2,3595.642877,50
3,3646.048680,50
4,3450.691006,51
5,3295.923335,53
6,3258.935832,52
7,3393.475386,52
8,3300.204693,52
9,3432.600075,51
10,3354.080657,51
11,3394.319170,51
12,3360.002927,51
13,3338.761570,50
14,3496.788030,52
15,3357.696976,50
16,3458.248748,51
17,3409.596374,51
18,3365.627040,50
19,3564.436987,51
20,3288.512439,51
21,3365.627040,51
22,3390.664139,53
23,3310.249907,51
24,3456.061021,50
25,3391.435582,51
26,3458.248748,52
27,3390.036586,51
28,3354.731447,52
29,3323.050328,52
30,3331.177271,50
31,3524.508591,50
32,3372.141881,52
33,3394.512865,50
34,3394.512865,50
35,3371.466809,53
36,3331.177271,50
37,3367.313023,51
38,3310.249907,51
39,3591.141994,52
40,3350.954359,51
41,3327.006941,50
42,3467.064967,50
43,3367.313023,50
44,3473.116449,51
45,3288.225808,53
46,3288.225808,50
47,3332.931367,52
48,3349.666729,50
49,3464.935668,51
50,3288.512439,52
51,3381.387951,50
52,3330.484387,51
53,3282.346128,51
54,3381.387951,51
55,3394.369850,51
56,3345.512943,52
57,3349.666729,49
58,3413.017272,50
59,3395.632372,51
60,3403.625649,50
61,3400.671111,51
62,3332.931367,51
63,3345.512943,51
64,3394.369850,50
65,3345.512943,51
66,3395.632372,51
67,3303.265735,51
68,3329.154279,52
69,3349.666729,51
70,3305.206861,52
71,3427.610742,53
72,3365.397828,53
73,3332.931367,51
74,3394.369850,52
75,3252.290145,51
76,3392.192365,51
77,3309.377192,52
78,3520.472624,55
79,3373.106345,51
80,3407.560986,53
81,3392.192365,52
82,3471.399777,52
83,3377.553354,52
84,3373.106345,53
85,3373.106345,51
86,3350.341801,51
87,3345.512943,53
88,3384.796382,54
89,3400.671111,52
90,3400.671111,52
91,3308.039741,52
92,3428.804251,52
93,3385.600836,51
94,3400.615045,52
95,3424.306129,51
96,3407.560986,52
97,3407.560986,52
98,3345.512943,54
99,3391.279963,52
100,3392.192365,53
101,3501.075880,53
102,3473.116449,53
103,3391.279963,53
104,3400.671111,51
105,3365.397828,53
106,3416.537527,53
107,3345.512943,52
108,3365.397828,54
109,3330.484387,53
110,3394.369850,52
111,3289.065371,51
112,3445.911550,52
113,3392.192365,52
114,3407.560986,53
115,3377.553354,52
116,3463.508467,52
117,3407.560986,52
118,3395.632372,54
119,3397.691579,52
120,3370.658492,51
121,3345.512943,51
122,3392.404528,50
123,3392.404528,51
124,3395.632372,53
125,3421.812880,51
126,3436.829684,51
127,3377.553354,50
128,3293.114379,57
129,3441.999414,51
130,3353.962426,52
131,3350.341801,52
132,3353.962426,52
133,3426.798398,52
134,3392.192365,51
135,3311.362663,52
136,3286.155327,53
137,3345.512943,51
138,3330.484387,53
139,3370.961308,51
140,3361.117414,53
141,3286.155327,51
142,3314.431852,52
143,3270.792031,52
144,3373.860606,52
145,3378.279103,53
146,3323.617438,52
147,3311.362663,52
148,3265.715368,55
149,3389.187115,52
150,3462.664998,52
