iter,tourLength,time
1,19992.866255,115
2,19910.620393,115
3,20105.443613,113
4,19003.541283,109
5,18618.594935,109
6,13765.598538,114
7,7195.431169,111
8,5026.820053,114
9,4721.881773,110
10,4487.505158,114
11,3970.463715,107
12,4298.577802,108
13,4338.862011,119
14,3887.130089,125
15,4112.723497,112
16,4305.344086,113
17,3891.551893,113
18,4137.292615,116
19,3900.428986,113
20,3710.553172,112
21,3738.647743,113
22,3862.732129,113
23,3670.564217,111
24,3780.139793,111
25,3706.799601,111
26,3725.406849,119
27,3639.266623,116
28,3626.876781,113
29,3571.776579,111
30,3682.728598,111
31,3637.020936,109
32,3692.172590,119
33,3667.473020,112
34,3636.518161,112
35,3583.210639,114
36,3655.620673,121
37,3714.894037,122
38,3631.659086,117
39,3711.763656,122
40,3611.304210,122
41,3456.211445,113
42,3677.228031,109
43,3717.196434,110
44,3591.881593,109
45,3469.165448,112
46,3628.659935,109
47,3556.512547,113
48,3559.916316,112
49,3582.351267,112
50,3587.756527,120
51,3554.842114,112
52,3502.973107,111
53,3442.710924,119
54,3598.685106,108
55,3430.958933,118
56,3593.999507,111
57,3485.327853,112
58,3617.385853,114
59,3458.010243,114
60,3548.447946,112
61,3625.447400,118
62,3638.552840,114
63,3541.646476,116
64,3470.310491,115
65,3460.682526,116
66,3323.659942,112
67,3598.838292,114
68,3510.019947,118
69,3546.170833,109
70,3470.197841,112
71,3420.928181,114
72,3344.919470,113
73,3497.745149,116
74,3461.710541,113
75,3466.734862,114
76,3511.325641,109
77,3451.734479,114
78,3482.156285,113
79,3447.108661,109
80,3527.148720,113
81,3449.893276,123
82,3432.456885,121
83,3480.229344,119
84,3435.627620,114
85,3526.589080,108
86,3436.034105,114
87,3316.609036,112
88,3271.760302,112
89,3386.246009,105
90,3419.617826,112
91,3451.696187,118
92,3522.478255,122
93,3375.182813,113
94,3478.947168,115
95,3394.244202,118
96,3448.315441,111
97,3480.286750,115
98,3512.589823,109
99,3378.883365,111
100,3394.684311,111
101,3383.700503,114
102,3420.145937,115
103,3464.652594,112
104,3433.852717,117
105,3431.754277,109
106,3473.362643,116
107,3450.122792,113
108,3468.691691,113
109,3496.328309,114
110,3378.364348,115
111,3480.231973,115
112,3453.231509,113
113,3412.301440,114
114,3355.450508,117
115,3499.444234,118
116,3377.155855,116
117,3462.184860,114
118,3448.133114,114
119,3446.881676,114
120,3461.114596,113
121,3317.843491,116
122,3446.192469,119
123,3451.706739,108
124,3338.219577,122
125,3485.976722,123
126,3463.887078,129
127,3461.053012,117
128,3455.008054,120
129,3487.854233,122
130,3425.745487,116
131,3448.637246,118
132,3436.778919,113
133,3320.834396,110
134,3430.289670,109
135,3410.048813,115
136,3304.635039,114
137,3336.885510,114
138,3444.273138,116
139,3514.038853,127
140,3343.487226,133
141,3441.294010,114
142,3448.133114,117
143,3304.635039,120
144,3419.198480,117
145,3396.006295,120
146,3471.690750,114
147,3284.037664,115
148,3396.336202,115
149,3420.646407,112
150,3370.116102,114
151,3417.678345,120
152,3359.371833,115
153,3488.950230,116
154,3429.440978,113
155,3476.874571,116
156,3443.369801,113
157,3424.991719,118
158,3493.102581,121
159,3448.388506,116
160,3448.388506,117
161,3451.625206,115
162,3481.969556,115
163,3354.027964,130
164,3395.233405,113
165,3449.541614,114
166,3422.434355,116
167,3435.958654,117
168,3446.689954,123
169,3430.338981,124
170,3369.182868,123
171,3490.621553,116
172,3396.271022,111
173,3446.881676,115
174,3455.491156,115
175,3404.205080,118
176,3451.740006,116
177,3474.220600,114
178,3424.577121,116
179,3403.814790,111
180,3407.679369,113
181,3426.707631,120
182,3403.128594,115
183,3444.073310,121
184,3285.061952,117
185,3401.008530,124
186,3456.711196,119
187,3468.489592,118
188,3430.121274,114
189,3448.133114,116
190,3276.965393,114
191,3373.831386,120
192,3419.505654,114
193,3291.441916,125
194,3410.543830,126
195,3390.331166,115
196,3413.153563,113
197,3433.028761,116
198,3405.821762,117
199,3358.998420,119
200,3402.132596,114
201,3408.734371,112
202,3449.739936,117
203,3371.046399,116
204,3426.906400,121
205,3351.720708,121
206,3412.215095,121
207,3442.494070,115
208,3330.123393,116
209,3423.124521,121
210,3458.933586,123
211,3299.952208,133
212,3436.778919,119
213,3464.582804,115
214,3450.442480,114
215,3317.777544,116
216,3375.035782,121
217,3388.288412,113
218,3379.461424,114
219,3450.637954,113
220,3442.918655,114
221,3444.579972,113
222,3490.518277,120
223,3429.026748,112
224,3469.106028,115
225,3442.918655,114
226,3381.208868,114
227,3358.338152,115
228,3422.793841,116
229,3448.453254,121
230,3458.932945,109
231,3430.338981,115
232,3390.911267,112
233,3448.133114,115
234,3367.891470,125
235,3442.143647,125
236,3354.960312,119
237,3447.612148,123
238,3372.344536,113
239,3454.290289,121
240,3525.755169,116
241,3435.958654,119
242,3497.685414,113
243,3470.176740,118
244,3456.462108,116
245,3459.451291,114
246,3531.940713,116
247,3460.108776,109
248,3457.516365,115
249,3569.021622,113
250,3272.152997,113
251,3403.246007,117
252,3457.839293,123
253,3418.274476,124
254,3455.301259,122
255,3411.876860,116
256,3456.981990,115
257,3508.573115,115
258,3462.017490,109
259,3504.793068,117
260,3394.269147,115
261,3394.170398,116
262,3424.968452,112
263,3350.135470,110
264,3389.560648,119
265,3394.526405,119
266,3350.135470,114
267,3373.444761,114
268,3442.494070,114
269,3438.432521,125
270,3383.291073,120
271,3378.194794,116
272,3415.533027,113
273,3370.575635,117
274,3350.135470,114
275,3385.818063,113
276,3462.888314,110
277,3398.030221,114
278,3447.024708,117
279,3448.271967,113
280,3513.577221,113
281,3410.594858,116
282,3447.024708,123
283,3271.760302,129
284,3396.271022,122
285,3375.408831,117
286,3434.866219,115
287,3394.729732,120
288,3400.295019,115
289,3448.133114,117
290,3341.909198,116
291,3394.650132,114
292,3432.609685,112
293,3439.430369,110
294,3424.417464,127
295,3388.606316,124
296,3445.176400,138
297,3509.698540,128
298,3410.632875,150
299,3384.360919,159
300,3401.764857,156
301,3424.417464,157
302,3435.350731,163
303,3443.065336,151
304,3448.133114,150
305,3399.222182,157
306,3455.216179,157
307,3462.135868,161
308,3346.816553,151
309,3437.576615,146
310,3277.333144,157
311,3410.627979,153
312,3448.133114,160
313,3461.260644,135
314,3447.024708,129
315,3445.444231,129
316,3347.850211,127
317,3481.969028,130
318,3416.743477,113
319,3462.845102,119
320,3435.310977,122
321,3447.546528,118
322,3400.263448,117
