iter,tourLength,time
1,9501.227933,75
2,9404.339201,66
3,9968.444243,68
4,9666.263015,65
5,7607.430238,66
6,5032.870812,66
7,3669.354948,68
8,3554.712133,67
9,3579.206614,66
10,3357.866244,66
11,3423.311231,66
12,3387.583110,68
13,3383.770720,74
14,3403.141760,63
15,3405.537665,65
16,3381.565100,66
17,3389.132549,67
18,3385.295193,71
19,3341.263948,66
20,3372.371464,68
21,3372.371464,67
22,3397.715498,69
23,3387.938716,68
24,3387.938716,72
25,3386.798181,67
26,3403.817983,66
27,3397.715498,67
28,3387.583110,67
29,3387.938716,66
30,3381.565100,66
31,3385.295193,66
32,3388.151071,74
33,3381.341958,65
34,3391.311961,65
35,3378.998881,66
36,3397.715498,67
37,3391.311961,67
38,3391.237612,67
39,3385.295193,69
40,3385.295193,70
41,3385.295193,65
42,3381.565100,67
43,3397.715498,68
44,3388.151071,71
45,3378.998881,65
46,3378.998881,74
47,3385.295193,101
48,3394.925646,72
49,3391.311961,67
50,3385.295193,68
51,3387.583110,70
52,3387.583110,64
53,3385.295193,72
54,3385.295193,65
55,3381.565100,66
56,3381.565100,67
57,3385.295193,67
58,3384.286238,65
59,3388.151071,66
60,3384.286238,69
61,3398.700977,66
62,3378.998881,68
63,3378.998881,67
64,3381.565100,68
65,3391.237612,68
66,3385.295193,70
67,3403.471863,69
68,3387.583110,66
69,3393.447850,71
70,3385.295193,68
71,3388.151071,66
72,3381.565100,68
73,3385.295193,67
74,3385.295193,68
75,3385.295193,67
76,3385.295193,70
77,3385.295193,70
78,3385.295193,66
79,3378.998881,66
80,3378.998881,71
81,3378.998881,70
82,3387.583110,67
83,3379.065122,68
84,3385.295193,67
85,3385.295193,69
86,3363.246443,66
87,3363.246443,67
88,3393.447850,67
89,3391.237612,66
90,3374.351896,69
91,3385.448019,68
92,3390.669136,67
93,3387.938716,68
94,3385.295193,68
95,3385.295193,67
96,3385.295193,71
97,3389.947163,66
98,3394.815163,67
99,3385.295193,68
100,3378.998881,70
101,3391.237612,67
102,3378.998881,67
103,3384.052385,68
104,3391.237612,67
105,3385.295193,66
106,3374.351896,69
107,3374.351896,68
108,3378.998881,67
109,3381.565100,71
110,3378.998881,66
111,3391.237612,66
112,3385.295193,71
113,3378.998881,66
114,3391.311961,73
115,3398.700977,67
116,3387.938716,68
117,3391.237612,68
118,3394.815163,74
119,3398.700977,104
120,3378.998881,72
121,3385.295193,67
122,3393.447850,67
123,3385.295193,66
124,3391.311961,66
125,3387.938716,66
126,3385.295193,64
127,3387.583110,65
128,3385.295193,69
129,3401.183680,67
130,3391.311961,65
131,3349.830212,66
132,3378.998881,67
133,3385.295193,69
134,3388.151071,74
135,3387.583110,67
136,3381.565100,67
137,3378.998881,68
138,3381.565100,71
139,3401.183680,66
140,3381.565100,68
141,3385.295193,68
142,3398.700977,68
143,3381.565100,67
144,3387.583110,67
145,3385.295193,67
146,3387.938716,69
147,3403.141760,66
148,3378.998881,68
149,3388.151071,67
150,3385.295193,66
151,3419.333627,75
152,3387.938716,65
153,3387.583110,70
154,3387.583110,69
155,3394.925646,68
156,3385.295193,68
157,3378.998881,71
158,3378.998881,66
159,3378.998881,73
160,3378.998881,74
161,3381.565100,72
162,3391.237612,72
163,3403.141760,70
164,3405.537665,73
165,3393.447850,71
166,3391.311961,71
167,3456.561661,70
168,3387.938716,73
169,3415.679167,73
170,3375.615248,71
171,3394.815163,70
172,3391.311961,71
173,3427.721785,69
174,3386.798181,71
175,3385.295193,71
176,3380.751960,72
177,3415.135138,70
178,3402.108285,70
179,3410.675959,73
180,3391.311961,71
181,3457.360498,69
182,3426.711222,69
183,3388.151071,70
184,3414.700977,74
185,3385.295193,69
186,3433.710420,68
187,3415.476040,70
188,3388.371464,71
189,3393.531306,68
190,3407.312842,77
