iter,tourLength,time
1,5676.736067,69
2,5758.135888,71
3,4655.902224,69
4,3893.794757,64
5,3532.542988,69
6,3436.914384,64
7,3458.064717,78
8,3625.326864,71
9,3576.509131,66
10,3482.699278,67
11,3555.743646,69
12,3683.025692,69
13,3545.173190,67
14,3612.143046,66
15,3510.151340,69
16,3494.605975,68
17,3569.430704,66
18,3522.178929,68
19,3519.911647,66
20,3518.388254,67
21,3564.758126,66
22,3519.755588,66
23,3564.758082,66
24,3576.382115,67
25,3493.431499,68
26,3550.604228,68
27,3502.125711,67
28,3522.884785,66
29,3555.144678,70
30,3573.936304,80
31,3582.269229,69
32,3555.144678,66
33,3531.401516,67
34,3402.227836,69
35,3395.395020,67
36,3393.342352,66
37,3394.718827,69
38,3397.025384,65
39,3475.068302,63
40,3516.394158,67
41,3498.573063,67
42,3499.267150,69
43,3497.805223,69
44,3492.106488,67
45,3522.431194,63
46,3513.283469,71
47,3478.858386,71
48,3488.553026,69
49,3519.021217,71
50,3509.573395,78
51,3519.021217,69
52,3472.275724,68
53,3444.488581,67
54,3497.512482,65
55,3460.102961,67
56,3522.431194,64
57,3526.174496,67
58,3474.217494,69
59,3512.086360,67
60,3403.372211,71
61,3513.283469,68
62,3507.109795,67
63,3483.157914,67
64,3497.947872,65
65,3445.070291,67
66,3473.689158,68
67,3460.102961,69
68,3518.734157,69
69,3480.877170,68
70,3445.629487,69
71,3488.832399,69
72,3471.135534,68
73,3512.960434,66
74,3498.717878,71
75,3497.512482,69
76,3449.052153,68
77,3502.245749,68
78,3434.330626,67
79,3512.086360,67
80,3476.380980,66
81,3497.307988,67
82,3406.590218,70
83,3471.135534,68
84,3503.576828,71
85,3500.947268,69
86,3488.300375,68
87,3492.761487,66
88,3510.654837,69
89,3445.629487,69
90,3482.258155,68
91,3482.258155,68
92,3439.063186,69
93,3497.881727,68
94,3486.745993,67
95,3468.365885,67
96,3440.787544,66
97,3439.063186,68
98,3507.347601,67
99,3467.720895,69
100,3469.664927,68
101,3504.386778,67
102,3475.158799,68
103,3467.311699,68
104,3472.268459,68
105,3436.276774,67
106,3512.830389,68
107,3497.591633,67
108,3475.857513,68
109,3454.593491,70
110,3464.865345,70
111,3524.525976,71
112,3471.135534,68
113,3440.525445,66
114,3461.618981,67
115,3518.190592,68
116,3496.230351,68
117,3482.258155,68
118,3488.832399,67
119,3472.463647,68
120,3521.321896,73
121,3445.629487,76
122,3485.700681,73
123,3494.034424,73
124,3507.975257,70
125,3468.365885,71
126,3440.787544,68
127,3498.573063,74
128,3488.300375,83
129,3466.624589,73
130,3494.896475,65
131,3482.065097,68
132,3489.852248,66
133,3508.163662,67
134,3491.847193,71
135,3478.956367,67
136,3497.805223,69
137,3455.728673,67
138,3468.365885,68
139,3445.629487,68
140,3498.192629,68
141,3500.501725,69
142,3513.349202,66
143,3504.543699,69
144,3497.805223,68
145,3504.056936,69
146,3504.521356,68
147,3502.093118,69
148,3468.321312,75
149,3468.365885,79
150,3468.365885,80
151,3467.869916,98
152,3472.252792,96
153,3471.135534,97
154,3477.225453,96
155,3497.512482,95
156,3552.172881,101
157,3532.069268,95
158,3510.362467,80
159,3524.894453,78
160,3577.088288,72
161,3518.414608,69
162,3490.820490,68
163,3512.666489,71
164,3603.573378,71
165,3513.283469,67
166,3513.194575,69
167,3520.483492,68
168,3518.356428,69
169,3504.947617,66
170,3520.600221,66
171,3520.175753,67
172,3456.544587,67
173,3547.736303,67
174,3534.501750,70
175,3512.762325,67
176,3548.765043,69
177,3522.979627,79
178,3524.817821,68
179,3513.283469,67
180,3513.283469,70
181,3499.538214,69
182,3519.021217,67
183,3614.788399,65
184,3557.529749,69
185,3513.283469,71
186,3491.157401,68
187,3552.642940,71
188,3543.529976,70
189,3532.647581,75
190,3510.881247,73
191,3560.886148,72
192,3513.283469,68
193,3576.637868,66
194,3506.883795,68
195,3520.264476,65
196,3519.021217,67
197,3513.283469,66
198,3519.021217,67
199,3559.897625,68
200,3502.237615,67
201,3513.283469,68
202,3499.536900,68
203,3513.283469,68
204,3513.283469,68
205,3520.382166,67
206,3513.469595,68
207,3519.021217,70
208,3535.771059,66
209,3539.114983,68
210,3553.319764,66
211,3565.202989,68
212,3536.102248,67
213,3506.979627,67
214,3456.544587,67
215,3519.021217,68
216,3456.544587,69
217,3536.617960,69
218,3519.021217,66
219,3519.559954,67
220,3519.021217,64
221,3496.265434,70
222,3540.933534,67
223,3540.638795,68
224,3538.875821,68
225,3535.771059,67
226,3519.021217,69
227,3537.596321,69
228,3507.470509,68
229,3456.544587,67
230,3536.591637,65
231,3519.021217,68
232,3507.975257,67
233,3510.490442,67
234,3507.975257,68
235,3513.283469,65
236,3456.544587,69
237,3603.573378,68
238,3497.068658,70
239,3608.609477,69
240,3513.283469,64
241,3539.826450,66
242,3511.665919,68
243,3456.544587,70
244,3514.203990,67
245,3500.415111,68
246,3456.544587,69
247,3456.544587,70
248,3507.975257,68
249,3507.975257,68
250,3514.203990,67
251,3519.021217,68
252,3532.558328,67
253,3514.203990,69
254,3507.975257,67
255,3515.651346,67
256,3565.202989,68
257,3513.283469,70
258,3603.573378,67
259,3498.426886,68
260,3514.203990,69
261,3512.097104,70
262,3503.467809,72
263,3511.665919,72
264,3516.648356,76
265,3484.620223,68
266,3456.544587,68
267,3507.975257,69
268,3500.420108,78
269,3480.779590,66
270,3529.208893,66
271,3504.703478,67
272,3519.021217,70
273,3522.663062,70
274,3456.544587,67
275,3510.313620,67
276,3541.833840,71
277,3513.283469,69
278,3503.467809,68
279,3461.339166,67
280,3519.021217,69
281,3494.908511,67
282,3503.467809,68
283,3515.651346,66
284,3511.665919,67
285,3514.203990,72
286,3456.544587,68
287,3480.779590,68
288,3513.283469,68
289,3498.923407,67
290,3498.689517,67
291,3515.284749,68
292,3515.284749,68
293,3508.253389,68
294,3514.112592,70
295,3536.120190,68
296,3507.975257,70
297,3497.805223,69
298,3535.771059,71
299,3475.520056,70
300,3564.842031,66
301,3526.690964,68
302,3507.975257,69
303,3456.544587,72
304,3452.303872,70
305,3506.974778,68
306,3506.974778,71
307,3513.283469,82
308,3497.805223,72
309,3501.862681,72
310,3499.902823,67
311,3483.842338,69
312,3551.459011,67
313,3497.543177,71
314,3547.345441,68
315,3525.230686,67
316,3497.805223,66
317,3506.007055,67
318,3523.156227,67
319,3544.687427,69
320,3490.820490,64
321,3490.820490,66
322,3520.291690,69
323,3519.586342,70
324,3568.475028,65
325,3521.321896,68
326,3513.283469,66
327,3510.353987,67
328,3494.585995,74
329,3522.327401,77
330,3513.283469,67
331,3495.513685,68
332,3479.640390,71
333,3507.975257,70
334,3519.021217,77
335,3556.177043,73
336,3517.195452,79
337,3519.628092,73
338,3509.735124,70
339,3504.985839,68
340,3509.735124,67
341,3509.363375,67
342,3456.544587,68
343,3525.071425,68
344,3543.542369,71
345,3489.148935,68
346,3456.544587,67
347,3507.975257,68
348,3529.535982,67
349,3506.883795,71
350,3520.109361,66
351,3568.773502,68
352,3456.544587,68
353,3536.386276,69
354,3456.544587,69
355,3554.772535,71
356,3509.319265,69
357,3548.358360,73
358,3456.544587,67
359,3456.544587,67
360,3523.665702,71
361,3480.544348,67
362,3456.544587,67
363,3470.606089,66
364,3456.544587,68
365,3456.544587,71
366,3456.544587,70
367,3456.544587,73
368,3452.171023,67
369,3488.495687,71
370,3431.408389,69
371,3431.408389,67
372,3431.408389,66
373,3459.780948,68
374,3502.538536,67
375,3452.171023,67
376,3487.195336,69
377,3477.026304,70
378,3456.544587,68
379,3542.116157,68
380,3447.129114,68
381,3537.189956,67
382,3456.544587,68
383,3461.952813,66
384,3456.544587,67
385,3456.875109,67
386,3529.413075,70
387,3491.081111,73
388,3452.171023,65
389,3452.171023,69
390,3438.486753,71
391,3492.325763,70
392,3456.544587,69
393,3463.622746,67
394,3442.478909,68
395,3452.171023,67
396,3437.243538,67
397,3456.544587,70
398,3460.669337,84
399,3467.646942,72
400,3485.715178,65
401,3456.544587,69
402,3467.646942,68
403,3452.171023,68
404,3452.171023,70
405,3456.544587,71
406,3492.821449,74
407,3456.544587,71
408,3452.171023,74
409,3445.198605,71
410,3466.129342,68
411,3438.700872,68
412,3452.171023,70
413,3466.531964,69
414,3463.622746,70
415,3452.171023,71
416,3456.544587,68
417,3452.171023,78
418,3513.868374,69
419,3461.506905,67
420,3438.088845,68
421,3481.317733,68
422,3441.671303,71
423,3441.671303,68
424,3439.696117,69
425,3476.347685,68
426,3476.347685,69
427,3452.171023,69
428,3485.556598,69
429,3434.900523,67
430,3510.800882,68
431,3509.356348,68
432,3447.946918,70
433,3565.773362,68
434,3456.544587,72
435,3456.544587,65
436,3558.236368,66
