iter,tourLength,time
1,9876.494482,71
2,10335.473101,72
3,10159.011186,68
4,10053.721462,69
5,9151.730268,64
6,8360.589490,61
7,6752.363257,69
8,4874.969124,67
9,3948.111823,67
10,3642.383861,69
11,3870.921178,71
12,3689.721165,69
13,3725.383460,68
14,3446.571157,68
15,3499.088313,69
16,3559.161865,71
17,3621.582640,64
18,3557.063167,70
19,3648.983761,70
20,3559.604765,69
21,3473.071061,71
22,3461.512327,70
23,3598.134032,69
24,3654.453377,60
25,3458.075275,61
26,3611.230527,69
27,3489.978511,69
28,3463.715228,70
29,3497.159130,62
30,3470.032612,68
31,3490.028145,71
32,3519.121056,69
33,3500.048007,69
34,3495.362981,70
35,3454.081441,70
36,3467.959931,70
37,3437.843112,67
38,3495.100359,69
39,3435.010580,70
40,3428.182219,66
41,3493.043968,69
42,3436.067426,69
43,3456.868725,72
44,3456.868725,68
45,3481.309245,69
46,3453.134885,62
47,3406.768343,70
48,3435.610563,68
49,3384.907786,71
50,3441.053830,78
51,3454.032970,72
52,3424.306822,64
53,3456.868725,70
54,3445.809915,70
55,3439.704800,71
56,3439.718669,68
57,3487.456709,67
58,3503.858459,71
59,3482.641865,71
60,3414.573564,69
61,3518.935766,68
62,3448.538741,70
63,3464.146571,70
64,3505.195542,68
65,3438.727974,70
66,3401.316365,70
67,3450.336190,72
68,3393.007985,71
69,3417.369009,70
70,3384.380938,69
71,3532.372587,70
72,3456.868725,71
73,3503.997318,70
74,3492.152986,70
75,3419.011932,69
76,3450.953912,67
77,3456.558027,70
78,3335.660217,67
79,3439.887655,69
80,3483.487535,62
81,3458.538884,69
82,3504.006188,71
83,3445.987153,70
84,3457.324365,70
85,3434.939703,69
86,3434.939703,71
87,3467.616073,70
88,3367.197282,72
89,3456.868725,63
90,3434.939703,67
91,3387.090977,70
92,3452.703182,70
93,3399.135416,71
94,3482.474358,73
95,3467.380224,76
96,3434.939703,70
97,3395.432892,71
98,3338.860031,70
99,3391.287729,70
100,3456.765132,70
101,3395.195662,70
102,3456.868725,69
103,3430.219527,69
104,3438.751783,67
105,3456.868725,69
106,3445.987153,69
107,3438.775509,70
108,3456.868725,70
109,3455.749508,70
110,3459.676154,70
111,3338.860031,71
112,3427.091104,68
113,3449.367151,66
114,3446.761787,71
115,3417.789648,70
116,3459.676154,70
117,3493.896025,69
118,3456.868725,65
119,3376.727679,69
120,3339.182529,61
121,3362.552599,71
122,3458.938664,68
123,3456.868725,67
124,3450.457288,71
125,3440.996107,69
126,3453.854869,70
127,3455.564506,74
128,3449.367151,70
129,3455.564506,62
130,3455.564506,68
131,3442.012483,71
132,3493.086723,71
133,3474.618239,68
134,3438.592120,68
135,3442.012483,72
136,3462.198375,71
137,3463.127495,70
138,3461.816676,70
139,3502.711436,70
140,3483.487535,69
141,3483.406873,70
142,3459.676154,69
143,3454.370720,72
144,3414.536549,71
145,3455.521831,71
146,3444.106576,69
147,3456.868725,72
148,3456.868725,69
149,3510.246789,61
150,3517.561294,70
