iter,tourLength,time
1,25941.937378,373
2,25657.240510,377
3,25946.325948,363
4,26169.932747,368
5,25811.955166,370
6,25436.221028,371
7,26419.325258,364
8,25940.742361,402
9,25665.905019,400
10,26259.075757,386
11,25615.421428,372
12,26221.577563,364
13,26026.752556,367
14,26170.929781,367
15,25898.353594,364
16,25195.203339,377
17,25411.764086,383
18,25574.939084,368
19,25199.935284,369
20,25236.486398,371
21,25236.507166,388
22,25383.675085,403
23,24818.181882,371
24,24533.083764,362
25,23751.903082,359
26,22963.131119,368
27,21721.488702,368
28,20589.605602,373
29,18853.974262,366
30,15585.196545,366
31,12003.062976,383
32,8488.742696,376
33,5741.273761,363
34,4894.798943,369
35,4409.196807,383
36,4063.790424,368
37,3826.090610,362
38,3789.060445,356
39,3832.605564,373
40,3672.682821,363
41,3651.139598,357
42,3562.438473,368
43,3638.467713,355
44,3603.428987,361
45,3626.148113,374
46,3596.453808,350
47,3553.659565,357
48,3503.193664,371
49,3518.906844,370
50,3587.796749,364
51,3588.267917,353
52,3472.757070,361
53,3545.038481,360
54,3449.503265,352
55,3523.872512,356
56,3495.409565,363
57,3541.486543,356
58,3465.960767,364
59,3492.009425,364
60,3482.358611,361
61,3494.874900,360
62,3492.165512,380
63,3477.735851,375
64,3522.303803,361
65,3497.758613,363
66,3491.407846,361
67,3471.210430,363
68,3532.619189,375
69,3498.947954,359
70,3467.064616,355
71,3538.237394,352
72,3535.791013,361
73,3455.471714,362
74,3537.123822,361
75,3451.429778,359
76,3541.892291,397
77,3443.931293,359
78,3540.768795,363
79,3501.328846,368
80,3458.509024,357
81,3491.297913,361
82,3466.523659,362
83,3460.852345,368
84,3476.694825,372
85,3475.692057,367
86,3542.377574,395
87,3478.860535,360
88,3476.639048,370
89,3470.725285,372
90,3488.676560,386
91,3526.852747,359
92,3583.963584,364
93,3568.976886,363
94,3561.917040,366
95,3538.156626,353
96,3621.843811,363
97,3578.951815,358
98,3540.642232,355
99,3600.686793,367
100,3536.638607,359
101,3616.427986,363
102,3609.467369,365
103,3583.411427,391
104,3634.955535,359
105,3605.644903,361
106,3609.439983,364
107,3496.273664,367
108,3566.374388,357
109,3597.000600,356
110,3572.382365,362
111,3617.806670,359
112,3605.173190,359
113,3576.067903,369
114,3579.179733,363
115,3596.751747,363
116,3532.528810,359
117,3610.929703,398
118,3593.701541,436
119,3625.345836,381
120,3632.067487,358
121,3562.570338,357
122,3607.356539,357
123,3563.190462,355
124,3545.557043,365
125,3619.041529,363
126,3606.346436,367
127,3634.425268,363
128,3595.351385,358
129,3618.951166,358
130,3573.231659,380
131,3614.595446,377
132,3650.595451,446
133,3600.088164,359
134,3491.274071,358
135,3614.364731,360
136,3613.091173,360
137,3545.557043,358
138,3596.701456,367
139,3619.496686,363
140,3591.738236,377
141,3569.081597,435
142,3596.701456,380
143,3603.430553,388
144,3545.426988,406
145,3577.785403,389
146,3584.836963,367
147,3610.963828,361
148,3569.812210,360
149,3574.070609,354
150,3633.888635,366
151,3617.396184,370
152,3564.935305,362
153,3643.192712,368
154,3598.028698,365
155,3552.496773,354
156,3540.995816,357
157,3594.440270,393
158,3507.161266,358
159,3588.004246,367
160,3544.408325,357
161,3630.522898,359
162,3597.191405,354
163,3582.925449,405
164,3547.075767,373
165,3614.029059,377
166,3597.033413,394
167,3640.025826,359
168,3514.614758,377
169,3597.725179,366
170,3651.530971,369
171,3640.855088,378
172,3556.109135,364
173,3617.334946,363
174,3566.039033,365
175,3570.224691,370
176,3627.827150,367
177,3613.993488,366
178,3608.206059,355
179,3576.310531,371
