iter,tourLength,time
1,14586.636527,67
2,14611.730115,69
3,14332.782938,68
4,13063.133860,68
5,12002.521772,69
6,8981.119678,66
7,5966.036043,65
8,4783.027615,69
9,4376.032842,71
10,4511.196718,67
11,4461.302192,68
12,4296.834792,67
13,4343.709832,75
14,4265.459177,67
15,4420.546069,68
16,4151.213650,73
17,4451.713928,67
18,4480.287172,71
19,4134.871418,68
20,4187.403348,68
21,4563.447684,67
22,4341.285882,64
23,4034.419246,64
24,4163.012151,96
25,4334.930633,77
26,4276.917643,64
27,4444.265388,66
28,4187.855809,67
29,4269.516398,65
30,4348.015029,66
31,4185.481408,63
32,4447.370941,67
33,4235.586122,67
34,4264.819114,67
35,3963.113959,67
36,4210.308882,71
37,4273.228162,71
38,4247.961895,68
39,4116.683066,68
40,4025.557526,68
41,4164.110610,72
42,4068.674866,74
43,3958.451219,86
44,3953.010299,79
45,4148.026618,75
46,3869.907688,69
47,4000.412149,66
48,3755.340286,68
49,3767.334498,65
50,4045.556273,68
51,4046.455418,67
52,4123.316743,66
53,3911.568685,68
54,3869.450335,67
55,3799.691776,68
56,3778.246526,67
57,3915.875558,66
58,3783.575082,67
59,3706.891401,66
60,3600.133951,66
61,3737.995231,66
62,3894.077108,64
63,4065.347404,69
64,3774.064588,70
65,3806.944236,65
66,4073.406989,68
67,3788.213671,78
68,3614.965226,78
69,3990.552247,72
70,3809.289876,78
71,3838.580259,68
72,4147.184956,67
73,3830.556269,67
74,3590.948300,63
75,3814.640203,67
76,3859.207981,66
77,3876.807069,66
78,3485.599776,68
79,3778.802011,68
80,3796.154697,68
81,3806.566429,65
82,3740.665133,66
83,3924.397008,69
84,3754.647019,65
85,3833.771265,66
86,3643.145866,65
87,3932.122060,67
88,3711.060465,66
89,3932.868548,69
90,3914.087671,67
91,3999.355338,66
92,3676.490279,67
93,3738.591231,68
94,3738.913107,67
95,3978.223639,68
96,3908.129545,67
97,3763.217493,68
98,3559.020095,67
99,3681.919852,68
100,3696.851663,68
101,3562.643781,66
102,3863.603464,67
103,4066.854481,67
104,3678.752389,66
105,3900.446063,67
106,3850.537905,66
107,3713.658904,66
108,3864.031431,66
109,3834.135151,65
110,3601.855581,67
111,3672.007581,67
112,3515.758003,64
113,3509.570570,71
114,3578.956898,70
115,3674.809133,71
116,3641.527520,72
117,3488.125135,72
118,3615.485711,68
119,3772.531640,66
120,3729.460727,65
121,3731.955995,68
122,3833.228250,65
123,3774.350768,67
124,3565.127755,72
125,3623.063879,80
126,3668.720020,68
127,3637.664182,68
128,3753.902626,70
129,3674.217606,67
130,3755.187179,68
131,3639.204024,67
132,3636.477498,67
133,3707.846948,76
134,3454.118623,71
135,3519.764440,67
136,3833.203417,67
137,3689.144412,67
138,3532.346913,66
139,3639.779939,67
140,3749.206322,70
141,3734.233810,69
142,3727.308324,66
143,3747.743182,68
144,3643.048896,66
145,3660.275387,70
146,3493.867404,68
147,3648.406699,70
148,3634.779896,70
149,3784.222442,66
150,3656.406708,68
151,3644.702470,66
152,3478.043469,67
153,3645.787479,68
154,3643.088033,68
155,3542.291457,73
156,3731.107472,69
157,3451.905515,68
158,3572.628822,67
159,3461.900906,67
160,3505.739887,67
161,3532.857392,69
162,3655.579220,66
163,3459.527916,71
164,3539.488777,70
165,3552.809918,67
166,3483.861650,66
167,3455.961185,66
168,3518.794532,66
169,3463.251962,67
170,3830.584292,66
171,3719.687659,68
172,3823.427705,68
173,3447.829524,67
174,3637.619979,66
175,3609.856483,69
176,3561.766300,67
177,3568.699463,67
178,3386.423654,67
179,3486.518022,64
180,3712.062601,68
181,3391.776488,69
182,3667.934913,68
183,3252.349614,73
184,3755.916744,67
185,3612.821363,71
186,3433.266095,71
187,3417.656428,69
188,3492.507919,71
189,3574.340768,73
190,3594.865293,74
191,3374.808055,70
192,3472.891790,67
193,3497.783035,67
194,3481.781658,70
195,3372.158649,68
196,3781.499569,66
197,3446.937641,67
198,3544.345945,67
199,3418.199168,64
200,3291.528737,70
