iter,tourLength,time
1,9713.098940,181
2,9981.400265,171
3,9530.581726,162
4,9541.923945,164
5,9030.159250,165
6,8836.372719,161
7,9103.442344,160
8,8506.475018,174
9,8273.816820,167
10,7773.801977,166
11,7130.751686,162
12,7097.107300,161
13,6721.548002,162
14,5512.686853,160
15,4975.196159,160
16,4261.278095,154
17,3962.811672,161
18,3712.094825,160
19,3517.502666,174
20,3680.611219,160
21,3385.652667,167
22,3417.732821,168
23,3458.512335,157
24,3363.707722,154
25,3375.705780,153
26,3321.119499,156
27,3324.502100,157
28,3306.535227,155
29,3286.247207,154
30,3345.242544,157
31,3309.269537,155
32,3325.960545,154
33,3285.963449,153
34,3280.895864,158
35,3248.450327,152
36,3209.056266,154
37,3232.178245,151
38,3235.632036,153
39,3235.632036,165
40,3269.965737,158
41,3102.438496,152
42,3319.650059,155
43,3073.481091,155
44,3269.965737,150
45,3247.247194,157
46,3160.582616,156
47,3104.878296,154
48,3209.056266,159
49,3269.965737,154
50,3292.018941,155
51,3269.965737,154
52,3269.965737,165
53,3269.965737,166
54,3081.113619,171
55,3269.965737,152
56,3269.965737,160
57,3188.746196,154
58,3269.965737,158
59,3269.965737,152
60,3110.389217,157
61,3307.620661,151
62,3269.965737,152
63,3199.401362,154
64,3269.965737,155
65,3269.965737,156
66,3269.965737,155
67,3269.965737,156
68,3145.671513,153
69,3269.965737,155
70,3267.842507,152
71,3269.965737,154
72,3269.965737,158
73,3250.216694,149
74,3269.965737,150
75,3269.965737,154
76,3269.965737,149
77,3201.647227,158
78,3267.842507,154
79,3269.965737,158
80,3269.965737,158
81,3269.965737,150
82,3269.965737,148
83,3258.106700,152
84,3269.965737,155
85,3373.270320,171
86,3333.403122,173
87,3269.965737,157
88,3073.493711,150
89,3269.965737,153
90,3269.965737,152
91,3225.301558,158
92,3265.034801,164
93,3100.638877,153
94,3269.965737,161
95,3269.965737,155
96,3269.965737,155
97,3269.965737,153
98,3306.880930,169
99,3269.965737,157
100,3269.965737,152
101,3269.965737,155
102,3269.965737,155
103,3339.745293,152
104,3233.822546,155
105,3269.965737,156
106,3269.965737,154
107,3269.965737,153
108,3269.965737,150
109,3269.965737,154
110,3269.965737,155
111,3187.727783,149
112,3269.965737,156
113,3209.056266,152
114,3275.595493,148
115,3269.965737,151
116,3290.884381,153
117,3213.808844,158
118,3352.246327,172
119,3269.965737,163
120,3364.454245,163
121,3236.201432,180
122,3135.620104,163
123,3269.965737,160
124,3269.965737,162
125,3108.258785,163
126,3285.251866,152
127,3269.965737,151
128,3307.643518,151
129,3307.643518,151
130,3290.884381,151
131,3269.965737,154
132,3290.884381,156
133,3269.965737,152
134,3269.965737,151
135,3335.546309,153
136,3172.816679,153
137,3269.965737,153
138,3338.048863,155
139,3348.661964,156
140,3363.096094,150
141,3373.030098,152
142,3269.965737,153
143,3285.963449,150
144,3142.852365,152
145,3327.218154,160
146,3364.545613,152
147,3191.852643,148
148,3371.618585,150
149,3340.085129,166
150,3348.516842,170
151,3344.824175,165
152,3301.487774,161
153,3248.402424,156
154,3363.096094,153
155,3327.218154,156
156,3316.379032,151
157,3289.655445,149
158,3120.688674,154
159,3309.239966,155
160,3114.698830,151
161,3114.698830,154
162,3143.643614,148
163,3146.083415,152
164,3122.318737,152
165,3227.868796,168
166,3146.083415,155
167,3201.787735,150
168,3315.110153,150
169,3282.961874,153
170,3287.980027,150
171,3242.852345,160
172,3208.605422,164
173,3342.524404,153
174,3364.545613,177
175,3327.218154,171
176,3235.401527,163
177,3114.698830,157
178,3369.389319,159
179,3208.605422,146
180,3302.109921,157
181,3243.397207,165
182,3358.886182,170
183,3240.802955,157
184,3358.886182,152
185,3287.980027,155
186,3274.952406,152
187,3242.548621,152
188,3242.548621,152
189,3349.703164,149
190,3230.831238,151
191,3343.508860,156
192,3231.823022,155
193,3235.401527,155
194,3230.831238,154
195,3331.015386,154
196,3267.484758,153
197,3276.729916,152
198,3264.464848,154
199,3272.804215,159
200,3208.605422,149
