iter,tourLength,time
1,14047.516637,219
2,13190.611696,204
3,13306.923036,212
4,13375.002996,223
5,11965.090998,207
6,9239.989494,222
7,7677.015497,229
8,6641.935161,210
9,5989.424627,202
10,5570.094713,209
11,5529.308955,211
12,5399.143579,206
13,5314.359688,205
14,5189.752596,207
15,5181.074334,203
16,5097.079751,205
17,5092.367666,204
18,5032.387827,208
19,4918.526465,204
20,5164.340876,205
21,5240.049892,225
22,5246.487897,208
23,4911.123246,206
24,5189.108285,209
25,5050.305355,208
26,5126.777828,204
27,5323.222843,209
28,4950.272858,204
29,5245.722661,209
30,5135.408921,224
31,5332.616276,233
32,5147.577443,208
33,5115.658203,200
34,5019.610482,202
35,5163.421667,206
36,4991.369990,207
37,5081.244458,209
38,5156.274957,202
39,5081.832293,203
40,5274.210403,205
41,4943.327540,209
42,5087.788769,205
43,5111.674527,205
44,5017.088014,206
45,4932.208559,202
46,5126.538348,203
47,5298.983583,209
48,5153.997569,206
49,5239.103593,204
50,5199.471177,205
51,5070.838866,231
52,5231.602054,202
53,5105.456934,204
54,5218.591147,218
55,5195.385041,227
56,5101.319119,204
57,5062.795676,210
58,5024.935809,203
59,5023.417387,199
60,5055.821701,202
61,5170.834806,208
62,5104.864090,207
63,5063.119745,212
64,5045.658395,205
65,5347.194690,200
66,5104.019864,206
67,4953.985574,221
68,5091.480772,212
69,5260.541504,205
70,5143.578150,202
71,4920.226970,211
72,5002.270058,211
73,5095.010685,204
74,4756.097846,202
75,5092.290508,205
76,5068.317470,202
77,5180.566077,207
78,5218.371019,230
79,5257.569909,223
80,5070.973540,204
81,5170.775793,225
82,5286.274599,205
83,4983.384070,206
84,4936.855759,208
85,5247.450337,206
86,5113.463668,203
87,5212.863869,211
88,5044.108146,210
89,5048.614608,205
90,5205.744508,203
91,5267.140492,211
92,4790.569506,210
93,5004.389300,205
94,5048.229690,221
95,5119.829846,201
96,5195.231124,209
97,5086.521509,207
98,4940.948556,215
99,4934.130931,202
100,5018.210745,201
101,5116.447188,214
102,5038.977824,229
103,5246.757416,210
104,5086.355152,212
105,5027.813029,208
106,5211.706528,207
107,5222.288194,207
108,5181.481752,230
109,4983.586787,225
110,5163.887863,205
111,5105.881607,214
112,5011.295365,206
113,5096.468347,203
114,5184.558698,204
115,5182.860876,206
116,5080.465854,207
117,5047.805375,207
118,5166.762518,205
119,4958.758936,207
120,5074.248856,208
121,4972.879891,213
122,5201.617440,205
123,5276.689058,206
124,5222.450635,205
125,4986.246353,220
126,4964.760996,230
127,5295.230226,208
128,5111.047749,206
129,5205.939934,202
130,5313.120343,211
131,5213.930385,231
132,5044.075197,210
133,5178.628217,204
134,5270.394000,206
135,5160.779029,208
136,5100.070546,202
137,5277.470507,214
138,5224.354421,203
139,5088.442398,205
140,5177.154529,209
141,5188.592052,206
142,4850.512680,206
143,5165.473839,207
144,5300.197747,204
145,5088.155893,203
146,5077.170014,206
147,5183.060729,231
148,5175.252402,206
149,5186.566154,223
150,5124.048891,232
151,5088.020104,204
152,5110.612274,203
153,4946.616106,207
154,5058.059815,204
155,5049.342996,208
156,5064.003007,210
157,5209.973863,208
158,5138.563213,207
159,5153.965167,228
160,4960.927983,239
161,5172.449316,246
162,5042.301244,220
163,5240.679253,204
164,5198.497265,207
165,4931.723244,206
166,5215.298687,213
167,4895.452862,205
168,5115.709639,208
169,5086.438815,213
170,5169.160605,211
171,5120.037203,204
172,5048.663461,221
173,5289.617425,233
174,4874.811955,204
175,5208.384195,203
176,5126.005864,210
177,5147.511685,205
178,4950.072250,203
179,5169.004605,205
180,5167.632690,213
181,5137.746077,206
182,5020.680234,202
183,5134.649756,204
184,5180.460213,203
185,5118.527625,205
186,5297.906104,213
187,5138.387691,223
188,5095.458779,202
189,5247.737776,205
190,4688.904357,214
191,5332.713312,204
192,5286.365842,203
193,4987.908292,204
194,5181.004819,202
195,5258.857149,202
196,5075.525057,230
197,5192.572058,222
198,5121.088667,209
199,5226.250873,212
200,5187.464932,210
