iter,tourLength,time
1,10259.745804,17
2,10545.424343,17
3,10705.484833,16
4,9856.350007,17
5,10277.555554,17
6,10296.649197,17
7,9794.668576,17
8,10384.298403,17
9,9641.545729,17
10,10309.555361,17
11,9483.261769,16
12,10253.175122,17
13,9418.882306,17
14,9583.105417,17
15,9242.768341,18
16,8824.540769,18
17,7684.720529,17
18,7460.821298,16
19,6269.040119,18
20,6137.095067,19
21,4933.443711,17
22,4950.626811,17
23,4596.399516,17
24,4402.918152,17
25,4190.600616,18
26,3871.016554,23
27,3840.721983,17
28,3997.963966,16
29,3879.815777,16
30,3832.211152,16
31,3772.905587,17
32,3702.941525,17
33,3645.407809,17
34,3711.113524,17
35,3582.934937,18
36,3640.724106,17
37,3677.301555,17
38,3628.922839,17
39,3734.835253,17
40,3714.616046,16
41,3705.694461,17
42,3724.025139,16
43,3761.967345,16
44,3673.500149,17
45,3734.083565,17
46,3755.354044,16
47,3715.018734,18
48,3738.603595,16
49,3697.672174,17
50,3738.603595,17
51,3705.356616,17
52,3744.157175,16
53,3699.100223,16
54,3749.253360,17
55,3768.911473,17
56,3734.934400,16
57,3751.379728,18
58,3736.164597,18
59,3729.187497,17
60,3768.911473,17
61,3737.249035,16
62,3744.157175,16
63,3721.962795,16
64,3775.147743,16
65,3735.330523,17
66,3773.779744,16
67,3751.379728,16
68,3788.613573,16
69,3682.987418,17
70,3728.347625,17
71,3763.061916,16
72,3762.230540,16
73,3750.210948,17
74,3763.251174,17
75,3765.859663,18
76,3759.345290,16
77,3810.640211,17
78,3727.352545,17
79,3713.892571,17
80,3762.530559,16
81,3760.124808,15
82,3675.746485,16
83,3761.025591,17
84,3715.129478,17
85,3744.623286,17
86,3784.945387,16
87,3755.691159,17
88,3697.254472,16
89,3782.529093,17
90,3662.987790,17
91,3743.477819,17
92,3759.521262,17
93,3719.384200,17
94,3697.405600,16
95,3741.033232,16
96,3708.819460,17
97,3730.017785,17
98,3701.341824,17
99,3730.375438,17
100,3766.094334,17
101,3738.603595,17
102,3726.054095,17
103,3739.212048,17
104,3730.017785,17
105,3739.212048,17
106,3749.082986,17
107,3746.802071,16
108,3739.212048,16
109,3659.600560,17
110,3701.341824,17
111,3736.164597,18
112,3773.779744,17
113,3750.313564,17
114,3762.583097,18
115,3739.212048,16
116,3726.079456,16
117,3738.008554,17
118,3750.690636,17
119,3739.212048,16
120,3672.809265,18
121,3749.776197,17
122,3662.987790,17
123,3706.571271,17
124,3815.955513,16
125,3705.251869,17
126,3738.603595,17
127,3747.244758,17
128,3701.102798,17
129,3749.117747,17
130,3735.488362,16
131,3672.809265,17
132,3765.244638,17
133,3749.117747,17
134,3751.379728,17
135,3748.265181,18
136,3742.048139,17
137,3678.010770,18
138,3739.212048,17
139,3799.647413,17
140,3804.848823,17
141,3728.678156,17
142,3734.194693,17
143,3740.811142,17
144,3770.085879,17
145,3793.726953,17
146,3730.017785,17
147,3832.107486,17
148,3748.265181,17
149,3751.379728,17
150,3759.577815,17
151,3748.265181,17
152,3738.603595,17
153,3770.085879,16
154,3774.431803,16
155,3748.265181,17
156,3727.130900,16
157,3710.937097,17
158,3776.702356,17
159,3786.316996,17
160,3717.102798,17
161,3741.848959,17
162,3747.244758,17
163,3726.054095,17
164,3760.126578,17
165,3730.017785,18
166,3761.004287,17
167,3661.758141,17
168,3771.528761,17
169,3759.577815,17
170,3743.206291,17
171,3679.488089,17
172,3738.603595,16
173,3761.025591,17
174,3741.609839,17
175,3751.452422,17
176,3762.583097,17
177,3760.156697,17
178,3761.855971,17
179,3786.017897,17
180,3747.244758,17
181,3794.454785,17
182,3740.811142,16
183,3775.063161,16
184,3701.102798,17
185,3727.130900,17
186,3751.452422,17
187,3738.603595,17
188,3705.694461,17
189,3745.440187,17
190,3756.143353,17
191,3748.265181,17
192,3749.082986,16
193,3761.025591,17
194,3727.130900,17
195,3753.159206,17
196,3730.375438,17
197,3742.048139,17
198,3751.379728,17
199,3751.430118,17
200,3743.206291,18
201,3797.239726,16
202,3727.130900,17
203,3668.618630,17
204,3726.054095,17
205,3748.265181,16
206,3738.603595,17
207,3761.168993,17
208,3741.848959,17
209,3774.489903,17
210,3734.194693,17
211,3740.686099,17
212,3738.603595,17
213,3807.186806,17
214,3748.265181,17
215,3766.094334,20
216,3750.313564,16
217,3748.265181,16
218,3776.630362,17
219,3726.054095,16
220,3743.206291,18
221,3726.054095,16
222,3750.313564,18
223,3748.265181,17
224,3749.082986,19
225,3662.055841,17
226,3744.978486,17
227,3763.887906,17
228,3740.686099,17
229,3730.375438,17
230,3773.544248,19
231,3740.811142,26
232,3765.407310,25
233,3734.326113,20
234,3708.125776,21
235,3736.164597,17
236,3751.379728,25
237,3710.380752,20
238,3738.603595,19
239,3734.194693,17
240,3751.379728,17
241,3742.048139,17
242,3744.978486,18
243,3705.251869,17
244,3773.544248,17
245,3741.848959,17
246,3761.168993,17
247,3756.143353,17
248,3727.821031,17
249,3794.428092,17
250,3751.452422,18
251,3727.927323,17
252,3705.251869,17
253,3730.375438,17
254,3662.055841,17
255,3773.544248,17
256,3749.082986,18
257,3705.251869,17
258,3672.568725,17
259,3748.265181,18
260,3692.815532,18
261,3762.685620,17
262,3726.054095,17
263,3740.811142,17
264,3742.048139,17
265,3719.556616,17
266,3734.194693,17
267,3734.194693,17
268,3699.381368,17
269,3734.194693,19
270,3705.694461,17
271,3760.124808,17
272,3741.609839,17
273,3744.953499,18
274,3710.380752,17
275,3761.855971,17
276,3773.544248,17
277,3727.927323,17
278,3748.265181,17
279,3762.514429,17
280,3742.048139,17
281,3710.380752,17
282,3743.206291,17
283,3672.568725,16
284,3726.054095,17
285,3774.431803,17
286,3733.757448,17
287,3730.375438,16
288,3748.265181,17
289,3740.686099,18
290,3780.159150,18
291,3755.924806,17
292,3771.736479,16
293,3741.609839,18
294,3692.815532,17
295,3736.164597,17
296,3753.159206,17
297,3705.680012,17
