iter,tourLength,time
1,3824.972798,477
2,3792.960463,481
3,3680.599943,499
4,3534.126021,490
5,3535.471670,473
6,3391.756191,472
7,3454.415777,463
8,3400.941497,477
9,3371.608524,474
10,3271.212305,479
11,3314.526599,475
12,3374.500237,480
13,3268.238899,478
14,3220.078940,509
15,3217.721313,475
16,3224.200659,474
17,3286.098660,487
18,3323.815771,472
19,3261.382623,474
20,3256.160038,486
21,3155.832397,473
22,3306.576640,476
23,3287.780724,480
24,3291.458768,500
25,3278.642581,470
26,3178.748559,478
27,3313.839824,471
28,3322.587753,468
29,3312.658779,471
30,3262.190273,564
31,3172.404720,472
32,3251.129761,481
33,3153.390205,470
34,3218.786014,477
35,3276.230035,499
36,3286.014796,485
37,3246.722900,474
38,3198.660975,478
39,3200.993829,484
40,3154.214586,472
41,3264.843137,488
42,3257.790834,467
43,3281.409013,473
44,3360.567736,465
45,3305.423805,514
46,3195.557512,465
47,3159.933425,476
48,3234.540665,479
49,3172.463419,476
50,3284.708050,468
51,3251.215483,470
52,3291.192935,489
53,3232.336994,477
54,3284.713715,485
55,3340.287623,482
56,3235.093895,498
57,3277.815721,473
58,3219.290068,479
59,3201.748753,466
60,3252.325411,476
61,3257.207035,475
62,3326.695710,471
63,3296.624458,480
64,3287.316862,469
65,3276.235433,473
66,3324.027944,505
67,3264.367303,496
68,3311.572047,470
69,3328.330640,474
70,3210.510282,476
71,3236.668017,475
72,3340.243754,503
73,3340.534063,469
74,3322.457747,494
75,3279.505538,482
76,3291.481410,492
77,3368.505873,489
78,3223.254262,479
79,3306.277356,472
80,3310.275759,474
81,3224.685317,470
82,3260.762908,486
83,3289.570645,477
84,3213.223414,471
85,3288.273943,493
86,3175.481626,480
87,3295.985857,502
88,3354.868655,477
89,3360.473503,473
90,3342.326775,465
91,3332.502335,476
92,3305.253175,593
93,3241.885902,499
94,3260.437233,474
95,3310.653231,489
96,3309.055116,474
97,3209.890539,511
98,3102.782376,469
99,3303.895532,474
100,3421.214555,485
101,3316.072098,475
102,3267.623832,478
103,3336.371030,471
104,3350.946863,472
105,3318.793440,473
106,3280.944381,476
107,3306.752987,504
108,3317.983055,495
109,3283.023906,474
110,3351.873447,482
111,3214.873654,476
112,3262.285782,483
113,3189.740686,463
114,3311.765206,475
115,3247.661045,477
116,3213.302874,475
117,3245.468714,481
118,3131.064691,500
119,3287.445031,481
120,3242.875444,477
121,3251.075387,489
122,3247.355500,470
123,3268.874313,475
124,3197.371112,480
125,3282.886414,463
126,3273.163765,473
127,3217.362111,474
128,3308.897697,527
129,3276.285033,470
130,3250.183637,488
131,3308.607434,464
132,3329.811396,472
133,3116.874420,466
134,3307.159249,481
