iter,tourLength,time
1,5674.540862,206
2,5309.436063,204
3,4992.231403,204
4,4770.759145,216
5,4368.126902,205
6,4078.534072,220
7,3849.236093,252
8,3691.124607,232
9,3618.730814,227
10,3492.223746,222
11,3449.817195,223
12,3383.884349,198
13,3340.643682,204
14,3189.935016,196
15,3265.387154,201
16,3165.605666,200
17,3112.161989,201
18,3209.580845,207
19,3068.507015,200
20,3034.368225,203
21,3034.368225,197
22,3034.368225,197
23,3043.598709,198
24,3034.368225,198
25,3011.365521,202
26,3059.553330,201
27,3055.361093,199
28,3074.466791,206
29,3076.962589,211
30,3070.943525,220
31,3043.506122,209
32,3084.824180,209
33,3055.243744,212
34,3154.300260,214
35,3136.317847,228
36,3242.112989,199
37,3227.248072,205
38,3228.066907,217
39,3184.535373,203
40,3247.412446,204
41,3139.858037,199
42,3230.525948,198
43,3230.525948,200
44,3250.796401,202
45,3228.743905,199
46,3125.555123,199
47,3246.412236,197
48,3160.875213,203
49,3254.861935,202
50,3224.536245,204
51,3230.525948,201
52,3248.926333,198
53,3230.525948,197
54,3228.066907,196
55,3248.926333,201
56,3247.412446,199
57,3228.066907,198
58,3247.412446,199
59,3247.412446,223
60,3255.056211,220
61,3246.412236,225
62,3221.044189,203
63,3239.582420,198
64,3246.412236,199
65,3224.536245,199
66,3222.692352,198
67,3224.536245,201
68,3216.359592,198
69,3237.086919,222
70,3216.359592,197
71,3222.692352,207
72,3246.412236,201
73,3216.359592,199
74,3224.536245,205
75,3222.692352,202
76,3222.692352,200
77,3237.086919,196
78,3216.359592,200
79,3237.086919,202
80,3237.086919,198
81,3216.359592,203
82,3237.086919,199
83,3228.606484,211
84,3216.359592,223
85,3224.536245,202
86,3228.066907,204
87,3229.051799,197
88,3228.066907,200
89,3216.359592,203
90,3224.536245,199
91,3216.359592,216
92,3222.692352,205
93,3220.223842,198
94,3239.582420,199
95,3224.536245,200
96,3222.692352,201
97,3243.448100,202
98,3216.359592,201
99,3222.692352,200
100,3216.359592,203
101,3216.359592,198
102,3224.536245,205
103,3222.692352,197
104,3228.066907,204
105,3216.359592,200
106,3246.412236,198
107,3216.359592,204
108,3222.692352,220
109,3239.147906,220
110,3229.051799,224
111,3228.066907,200
112,3233.377004,203
113,3240.648802,200
114,3222.692352,200
115,3222.692352,198
116,3228.606484,199
117,3222.692352,197
118,3222.692352,198
119,3220.223842,201
120,3224.536245,204
121,3224.536245,202
122,3224.536245,209
123,3228.743905,199
124,3249.531992,202
125,3216.359592,200
126,3222.692352,197
127,3216.359592,199
128,3228.066907,203
129,3216.359592,202
130,3228.606484,203
131,3222.692352,197
132,3216.359592,234
133,3228.066907,216
134,3228.066907,210
135,3228.066907,200
136,3239.582420,198
137,3216.359592,200
138,3237.086919,197
139,3224.536245,196
140,3229.051799,218
141,3228.606484,200
142,3224.536245,201
143,3222.692352,205
144,3216.359592,205
145,3224.536245,207
146,3222.692352,197
147,3224.536245,201
148,3229.051799,200
149,3228.066907,199
150,3216.359592,206
151,3231.393267,201
152,3222.692352,198
153,3228.066907,208
154,3224.536245,200
155,3216.359592,207
156,3216.359592,204
157,3216.359592,217
158,3216.359592,206
159,3229.051799,205
160,3239.147906,202
161,3207.560548,204
162,3237.086919,199
163,3222.692352,222
164,3216.359592,201
165,3216.359592,199
166,3228.606484,199
167,3220.223842,199
168,3220.223842,199
169,3216.359592,200
170,3220.223842,199
171,3216.359592,222
172,3224.536245,200
173,3237.086919,214
174,3222.692352,199
175,3237.086919,198
176,3216.359592,198
177,3224.536245,199
178,3222.692352,197
179,3220.223842,197
180,3216.359592,200
181,3224.536245,213
182,3240.648802,222
183,3220.223842,204
184,3220.223842,203
185,3220.223842,201
186,3222.692352,196
187,3224.536245,201
188,3239.582420,202
189,3224.536245,200
190,3220.223842,198
191,3231.127733,201
192,3220.223842,199
193,3228.743905,198
194,3229.051799,209
195,3220.223842,200
196,3220.223842,200
197,3220.223842,198
198,3228.606484,202
199,3220.223842,202
200,3220.223842,198
201,3228.743905,202
202,3239.147906,207
203,3228.743905,197
204,3220.223842,208
205,3231.127733,200
206,3228.606484,210
207,3228.606484,216
208,3228.743905,208
209,3240.648802,199
210,3228.743905,197
211,3231.127733,199
212,3229.051799,204
213,3228.743905,204
214,3220.223842,211
215,3220.223842,203
216,3253.702511,199
217,3246.412236,202
218,3228.743905,198
219,3220.223842,203
220,3231.393267,199
221,3220.223842,200
222,3240.648802,222
223,3246.412236,199
224,3252.690754,206
225,3249.050705,219
226,3220.223842,202
227,3240.648802,198
228,3228.606484,200
229,3228.743905,197
230,3228.743905,205
231,3228.606484,214
232,3238.876816,218
233,3228.606484,202
234,3231.393267,201
235,3252.018179,205
236,3252.018179,198
237,3252.690754,197
238,3238.876816,198
239,3231.393267,201
240,3228.743905,199
241,3228.743905,198
242,3231.127733,203
243,3229.051799,202
244,3220.223842,201
245,3228.066907,206
246,3238.876816,201
247,3253.450755,200
248,3243.448100,199
249,3252.690754,198
250,3252.690754,198
251,3228.606484,200
252,3246.412236,200
253,3255.351201,222
254,3243.448100,208
255,3246.412236,219
256,3250.796401,220
257,3246.412236,203
258,3250.796401,201
259,3246.412236,200
260,3250.796401,200
261,3253.450755,198
262,3228.606484,199
263,3252.690754,206
264,3240.648802,199
265,3240.648802,200
266,3231.127733,206
267,3246.412236,199
268,3240.648802,200
269,3246.412236,201
270,3250.796401,201
271,3246.412236,202
272,3253.702511,201
273,3254.124072,199
274,3246.412236,200
