iter,tourLength,time
1,3867.589768,209
2,3532.329086,206
3,3371.508536,201
4,3189.523317,215
5,3142.265324,200
6,3186.925536,204
7,3135.630505,205
8,3076.907358,202
9,3073.265699,212
10,3092.488210,290
11,2984.204616,214
12,2981.021280,232
13,3036.210233,215
14,3042.530161,216
15,3017.460584,206
16,3026.848631,204
17,2995.459152,204
18,3011.206314,205
19,2970.387653,207
20,3006.805486,216
21,3006.164339,204
22,3008.187813,211
23,3064.710218,219
24,3121.306229,228
25,3093.565527,206
26,2964.898449,205
27,3121.306229,206
28,3121.621816,206
29,3121.306229,210
30,3121.306229,210
31,3121.621816,204
32,3132.812708,206
33,3121.621816,204
34,3121.621816,225
35,3121.621816,204
36,3121.621816,207
37,3135.753107,207
38,3126.958897,203
39,3121.621816,207
40,3126.958897,224
41,3121.621816,206
42,3121.621816,210
43,3121.306229,213
44,3121.306229,209
45,3121.621816,205
46,3121.306229,226
47,3122.599667,225
48,3121.306229,208
49,3122.599667,212
50,3121.306229,207
51,3122.599667,214
52,3121.306229,209
53,3142.467248,209
54,3149.095162,203
55,3122.599667,202
56,3149.095162,202
57,3149.095162,200
58,3137.728267,200
59,3149.095162,209
60,3149.095162,201
61,3149.095162,205
62,3149.095162,200
63,3149.095162,213
64,3149.095162,212
65,3147.616811,203
66,3149.095162,202
67,3149.095162,206
68,3149.095162,234
69,3149.095162,276
70,3149.095162,218
71,3149.095162,223
72,3149.095162,200
73,3137.728267,208
74,3149.095162,204
75,3149.095162,203
76,3149.095162,202
77,3149.095162,202
78,3149.095162,202
79,3149.095162,205
80,3149.095162,203
81,3149.095162,201
82,3149.095162,200
83,3149.095162,208
84,3149.095162,203
85,3149.095162,205
86,3149.095162,200
87,3149.095162,201
88,3149.095162,201
89,3149.095162,204
90,3149.095162,205
91,3149.095162,201
92,3149.095162,202
93,3147.616811,214
94,3149.095162,223
95,3149.095162,220
96,3149.095162,202
97,3149.095162,198
98,3149.095162,199
99,3149.095162,205
100,3149.095162,205
101,3149.095162,203
102,3149.095162,200
103,3149.095162,204
104,3149.095162,208
105,3149.095162,202
106,3149.095162,204
107,3149.095162,200
108,3149.095162,208
109,3149.095162,203
110,3149.095162,205
111,3149.095162,203
112,3149.095162,198
113,3149.095162,203
114,3149.095162,209
115,3149.095162,203
116,3137.728267,203
117,3145.678739,206
118,3149.095162,209
119,3146.754439,218
120,3149.095162,238
121,3148.521114,204
122,3149.095162,203
123,3149.095162,202
124,3146.754439,207
125,3149.095162,200
126,3149.095162,203
127,3149.095162,207
128,3149.095162,205
129,3149.095162,203
130,3149.095162,210
131,3149.095162,204
132,3149.095162,203
133,3149.095162,205
134,3149.095162,212
135,3149.095162,209
136,3149.095162,199
137,3149.095162,202
138,3149.095162,203
139,3149.095162,201
140,3149.095162,205
141,3138.355265,206
142,3143.701875,205
143,3149.095162,215
144,3149.095162,228
145,3149.095162,207
146,3149.095162,207
147,3149.095162,203
148,3149.095162,205
149,3149.095162,198
150,3149.095162,208
151,3149.095162,202
152,3149.095162,204
153,3149.095162,203
154,3137.728267,206
155,3149.095162,205
156,3149.095162,201
157,3126.445745,206
158,3149.095162,206
159,3149.095162,202
160,3149.095162,206
161,3149.095162,201
162,3149.095162,205
163,3149.095162,205
164,3149.095162,213
165,3149.095162,216
166,3149.095162,202
167,3149.095162,210
168,3149.095162,220
169,3149.095162,201
170,3149.095162,205
171,3149.095162,197
172,3149.095162,210
173,3149.095162,259
174,3149.095162,231
175,3149.095162,238
176,3149.095162,223
177,3149.095162,215
178,3149.095162,202
179,3149.095162,203
180,3149.095162,203
181,3149.095162,200
182,3149.095162,204
183,3149.095162,233
184,3149.095162,254
185,3144.145515,209
186,3149.095162,202
187,3149.095162,202
188,3149.095162,202
189,3149.095162,200
190,3149.095162,219
191,3149.095162,225
192,3149.095162,205
193,3149.095162,202
194,3145.678739,224
195,3149.095162,208
196,3149.095162,201
197,3149.095162,201
198,3149.095162,209
199,3149.095162,215
200,3149.095162,207
