iter,tourLength,time
1,4186.367232,348
2,3778.330751,385
3,3256.487680,348
4,3274.987466,335
5,3085.871344,342
6,3237.857729,339
7,3160.855522,337
8,3115.689273,335
9,3060.654412,325
10,3170.014444,326
11,3157.756003,329
12,3068.302469,332
13,3125.412935,336
14,3193.062131,329
15,3115.971510,334
16,3189.540704,344
17,3232.706469,343
18,3216.396347,324
19,3188.492843,349
20,3137.578726,333
21,3128.255417,327
22,3126.135592,324
23,3151.525510,328
24,3194.878238,340
25,3145.469329,329
26,3111.159629,329
27,3147.738665,333
28,3159.776930,356
29,3178.929257,346
30,3149.676307,328
31,3129.740098,357
32,3146.346394,373
33,3142.414860,329
34,3159.776930,326
35,3147.738665,333
36,3125.224341,325
37,3155.528398,330
38,3155.553489,333
39,3149.676307,327
40,3134.530917,335
41,3147.738665,332
42,3147.771789,332
43,3142.414860,331
44,3154.122909,356
45,3131.079864,328
46,3124.968408,351
47,3147.738665,337
48,3125.224341,331
49,3125.224341,331
50,3126.135592,338
51,3125.224341,327
52,3163.079864,328
53,3147.738665,333
54,3124.857757,328
55,3155.706499,330
56,3131.079864,342
57,3129.740098,337
58,3140.735426,337
59,3145.149776,334
60,3131.079864,333
61,3147.738665,374
62,3124.857757,332
63,3124.857757,331
64,3131.749534,329
65,3124.968408,339
66,3126.135592,331
67,3124.968408,331
68,3115.079864,335
69,3124.968408,333
70,3125.224341,336
71,3131.749534,341
72,3124.968408,333
73,3131.079864,350
74,3115.079864,338
75,3126.135592,334
76,3125.224341,367
77,3115.079864,324
78,3110.882874,335
79,3126.135592,334
80,3131.079864,337
81,3115.079864,342
82,3127.159629,332
83,3124.968408,335
84,3124.968408,334
85,3115.079864,328
86,3124.968408,332
87,3115.079864,333
88,3126.135592,332
89,3115.079864,331
90,3125.224341,337
91,3124.968408,362
92,3125.224341,333
93,3125.224341,338
94,3124.968408,334
95,3110.882874,340
96,3110.882874,335
97,3125.224341,329
98,3110.882874,332
99,3126.135592,349
100,3110.882874,336
101,3124.968408,337
102,3110.882874,336
103,3110.882874,330
104,3124.968408,332
105,3122.405514,370
106,3110.882874,362
107,3122.405514,329
108,3110.882874,326
109,3110.882874,334
110,3157.195696,329
111,3155.706499,343
112,3131.079864,337
113,3163.076548,370
114,3157.195696,383
115,3155.706499,378
116,3157.195696,338
117,3155.706499,339
118,3171.439461,341
119,3155.706499,346
120,3181.328005,376
121,3185.044634,340
122,3155.706499,338
123,3157.195696,347
124,3157.195696,334
125,3155.706499,341
126,3128.459605,341
127,3149.763197,342
128,3112.391782,339
129,3171.439461,341
130,3141.166784,337
131,3141.166784,339
132,3112.391782,336
133,3112.391782,349
134,3153.062816,367
135,3112.391782,367
136,3116.121860,344
137,3105.066131,342
138,3105.066131,347
139,3121.066131,338
140,3121.066131,343
141,3112.391782,340
142,3112.391782,342
143,3098.122846,339
144,3105.066131,334
145,3105.066131,340
146,3112.391782,337
147,3112.391782,341
148,3112.391782,341
149,3114.954675,367
150,3105.066131,336
151,3121.066131,338
152,3105.066131,344
153,3105.066131,340
154,3121.066131,337
155,3112.391782,337
156,3105.066131,339
157,3116.121860,333
158,3105.066131,337
159,3112.391782,362
160,3112.391782,401
161,3114.954675,344
162,3112.391782,334
163,3112.391782,365
164,3105.066131,346
165,3112.391782,340
166,3116.121860,339
167,3114.954675,339
168,3112.391782,334
169,3114.954675,338
170,3105.066131,337
171,3105.066131,342
172,3112.391782,339
173,3112.391782,336
174,3119.726365,337
175,3105.066131,344
176,3112.391782,341
177,3105.066131,352
178,3112.391782,373
179,3112.391782,338
180,3117.089595,340
181,3114.954675,341
182,3112.007756,333
183,3112.391782,349
184,3105.066131,337
185,3112.391782,340
186,3105.066131,338
187,3112.391782,339
188,3112.391782,361
189,3105.066131,406
190,3112.391782,356
191,3105.066131,340
192,3105.066131,365
193,3112.391782,336
194,3105.066131,339
195,3112.391782,354
196,3105.066131,330
197,3114.954675,334
198,3114.954675,337
199,3114.954675,342
200,3105.066131,342
