iter,tourLength,time
1,4057.604135,68
2,4033.701405,68
3,3978.116861,76
4,3826.476217,68
5,4055.769900,72
6,4065.581900,70
7,3836.493388,68
8,3707.617868,69
9,3514.863301,68
10,3365.330423,69
11,3209.902193,69
12,3258.146676,68
13,3157.337608,71
14,3213.616418,70
15,3255.636391,71
16,3234.849446,71
17,3286.264255,78
18,3271.653803,68
19,3323.398293,69
20,3318.492699,70
21,3256.730169,70
22,3318.078541,80
23,3229.581336,80
24,3229.581336,71
25,3328.598578,70
26,3328.039505,68
27,3237.609603,69
28,3322.633658,67
29,3320.598732,70
30,3318.078541,70
31,3319.429253,69
32,3322.633658,69
33,3332.970264,69
34,3237.609603,71
35,3334.847715,68
36,3328.598578,71
37,3327.776793,70
38,3329.392249,69
39,3332.451103,69
40,3334.438143,71
41,3324.464344,69
42,3336.901683,70
43,3322.344671,69
44,3328.598578,71
45,3326.760940,70
46,3330.287462,69
47,3318.078541,70
48,3332.970264,67
49,3329.110889,70
50,3328.598578,68
51,3328.598578,70
52,3332.451103,74
53,3322.344671,69
54,3320.598732,71
55,3321.864995,69
56,3328.598578,69
57,3330.601306,69
58,3324.464344,69
59,3322.344671,71
60,3328.039505,73
61,3334.349732,68
62,3330.287462,69
63,3330.433149,68
64,3318.078541,70
65,3319.142797,68
66,3326.760940,69
67,3319.142797,71
68,3333.208467,71
69,3318.078541,71
70,3328.039505,70
71,3328.598578,71
72,3289.773564,70
73,3318.078541,71
74,3321.864995,70
75,3326.760940,71
76,3318.078541,72
77,3320.598732,69
78,3322.344671,79
79,3324.464344,69
80,3330.921637,69
81,3318.492699,73
82,3330.921637,72
83,3318.492699,73
84,3318.078541,72
85,3322.344671,71
86,3324.464344,71
87,3327.462091,72
88,3320.598732,71
89,3327.462091,72
90,3319.083365,75
91,3328.039505,71
92,3332.970264,70
93,3330.921637,71
94,3334.438143,72
95,3319.142797,74
96,3321.864995,77
97,3336.173348,73
98,3334.349732,73
99,3321.864995,71
100,3318.492699,70
101,3330.287462,71
102,3336.315823,71
103,3330.601306,71
104,3319.083365,71
105,3326.760940,71
106,3319.142797,71
107,3326.760940,71
108,3333.208467,70
109,3320.598732,71
110,3322.344671,70
