iter,tourLength,time
1,3934.921359,341
2,3598.711582,343
3,3519.160868,338
4,3344.544060,393
5,3162.239638,482
6,3204.865566,435
7,3009.566721,375
8,3123.826631,350
9,3114.038759,356
10,3199.408237,332
11,3163.218524,333
12,3189.921872,333
13,3087.994349,330
14,3246.808587,328
15,3252.555036,349
16,3137.677060,333
17,3205.842314,344
18,3187.734258,339
19,3188.076190,330
20,3125.267604,329
21,3067.879007,328
22,3072.370583,378
23,3250.682888,351
24,3243.557011,336
25,3177.997677,326
26,3086.565141,338
27,3075.486296,330
28,3031.954607,384
29,3164.271773,344
30,2961.343898,335
31,3172.782982,329
32,3135.829705,363
33,3182.649541,371
34,3088.739513,346
35,3120.298906,328
36,2914.860166,335
37,3006.215549,357
38,3082.713537,345
39,3145.749835,327
40,3139.430136,364
41,3146.891293,355
42,2999.129815,377
43,3103.825026,370
44,3140.705814,352
45,3157.392470,333
46,3095.623877,354
47,3012.686658,331
48,3061.663170,332
49,3053.427113,334
50,3077.012362,335
51,2963.034028,371
52,3072.898953,364
53,3010.600941,374
54,3059.814740,335
55,3100.206616,345
56,2965.648280,366
57,3123.534943,356
58,3023.584387,365
59,3033.647086,347
60,3047.487090,346
61,3144.419776,331
62,3012.057150,335
63,3134.606717,332
64,3114.255895,346
65,3112.209159,348
66,3160.401194,350
67,3089.955894,345
68,3079.260666,332
69,3138.777001,333
70,3046.405080,356
71,3096.618197,328
72,3005.121465,333
73,3133.405554,340
74,3163.884958,331
75,3135.891123,331
76,3050.341695,333
77,3106.026371,340
78,3065.324009,336
79,3082.713888,338
80,2976.203474,363
81,3098.004649,330
82,3029.071209,350
83,2991.204736,336
84,3014.173961,331
85,3049.148833,328
86,3107.760330,348
87,3061.337436,381
88,2999.061083,347
89,3132.459947,359
90,3041.913946,334
91,3042.303043,330
92,3015.550348,333
93,3058.807192,338
94,3058.189173,365
95,3081.862281,363
96,3066.889217,329
97,3069.064550,339
98,3134.730051,327
99,3022.216114,333
100,3161.490349,341
101,3095.179314,338
102,3089.352976,333
103,3130.942782,336
104,3070.441532,337
105,3099.653218,339
106,3090.198193,336
107,3082.474029,335
108,3111.396713,338
109,3069.871329,345
110,3054.363703,348
111,3041.837802,334
112,3152.867679,351
113,3017.344147,331
114,3103.681325,345
115,3103.302967,340
116,3135.820958,346
117,3133.961548,340
118,3064.038507,344
119,3102.063920,335
120,3141.655495,338
121,3129.980740,339
122,3144.888113,341
123,3064.522066,338
124,3074.720662,380
125,3109.581256,338
126,3114.683917,370
127,3007.186860,336
128,3173.929784,335
129,3122.543271,334
130,3115.310562,356
131,3119.489256,348
132,3141.361278,423
133,3129.877492,413
134,3086.674645,363
135,3108.358733,336
136,3099.299361,347
137,3125.103907,338
138,3147.492403,373
139,3139.930889,335
140,3165.328090,347
141,3175.789065,342
142,3095.492447,341
143,3153.234192,342
144,3142.612068,334
145,3132.575859,339
146,3146.812183,338
147,3133.661700,341
148,3153.067908,350
149,3058.468747,356
150,3125.729425,344
151,3082.533563,344
152,3158.085628,360
153,3152.010844,349
154,3099.644375,352
155,3082.187751,343
156,3093.385160,343
157,3049.849246,336
158,3112.612745,339
159,3046.147947,337
160,3034.990991,352
161,3042.522872,340
162,3142.199961,348
163,3056.863559,333
164,3108.716689,338
165,3121.019963,341
166,3103.742538,345
167,3076.143329,356
168,3056.199227,383
169,3070.453118,343
170,3062.621671,334
171,3000.149556,338
172,3047.898547,349
173,3071.095603,339
174,3029.967434,347
175,3065.743334,337
176,3053.475575,345
177,3111.184780,345
178,3061.531201,342
179,3104.992511,348
180,3057.382778,342
181,3109.093170,357
182,3064.060753,357
183,3131.539089,333
184,3051.537111,338
185,3059.051715,338
186,3046.845522,337
187,3072.672376,333
188,3096.736137,344
189,3096.969702,336
190,3089.267344,345
191,3082.251168,345
192,3049.798261,346
193,3063.070355,352
194,3107.153749,338
195,3108.787200,340
196,3051.848136,371
197,3062.861290,343
198,3073.247676,336
199,3020.053640,338
200,3041.593035,337
201,3015.004014,338
202,3050.793698,343
203,3081.139442,335
204,3126.617612,337
205,3138.477733,354
206,3076.415803,351
207,3125.185623,336
208,3030.902618,349
209,3068.857578,337
210,3098.675737,340
211,3032.377578,399
212,3076.553438,335
213,3042.909065,336
214,3073.325860,337
215,3109.203626,341
216,3132.195608,336
217,3031.130072,363
218,3124.431001,353
219,3073.883770,354
220,3041.331681,359
221,3054.389803,339
222,3100.164731,338
223,3010.260837,338
224,3059.585470,333
225,3046.669213,352
226,3082.211626,366
227,3031.563925,331
228,3048.886745,330
229,3078.169438,336
230,3073.948403,335
231,3080.965330,345
232,3050.820011,340
233,3037.385926,332
234,3057.720039,332
235,3120.661499,363
236,3106.706999,331
237,3073.466077,333
238,3063.828479,332
239,3014.356908,352
240,3059.197795,370
241,3079.184828,343
242,3048.390952,346
243,2973.684385,348
244,3106.083573,338
245,3080.993780,338
246,3020.388017,335
247,3084.307991,344
248,3050.869124,332
249,3036.415605,336
250,3030.220799,341
251,3058.282517,340
252,3037.357927,337
253,3084.527797,338
254,3020.590842,351
255,3002.838524,351
256,3069.111068,334
257,3024.602661,357
258,3078.704865,331
259,3057.000498,332
260,3113.515861,333
261,3190.522488,341
262,3039.376587,336
263,3163.603609,339
264,3059.972310,344
265,3119.967322,345
266,3128.399287,338
267,3098.916217,333
268,3069.727849,337
269,3052.700333,358
270,3086.806205,352
271,3067.967746,337
272,3027.465552,352
273,3056.456449,332
274,3061.209482,329
275,3061.907892,344
276,2987.134285,334
277,3028.304163,334
278,2995.178796,333
279,3053.438739,329
280,3079.832276,330
281,3054.107964,343
282,3005.042029,347
283,3005.660343,339
284,3048.027550,364
285,3033.272319,340
286,2981.562605,342
287,3056.959705,337
288,3092.826226,334
289,3136.511168,332
290,3200.505917,364
291,3047.880478,333
292,3064.620469,329
293,3142.514625,336
294,3044.551162,341
295,3003.867500,345
296,3083.532570,338
297,3047.521621,339
298,3138.437115,350
299,3149.902028,377
300,3073.925137,337
301,3067.622424,330
302,3066.417051,346
303,3076.266058,333
304,3141.177318,333
305,3150.587604,341
306,3109.229375,335
307,3060.042974,337
308,3119.976041,336
309,3100.471373,341
310,3079.453228,331
311,2987.581884,335
312,3089.855289,338
313,3108.309525,357
314,3018.988489,339
315,3080.876406,351
316,3131.667914,333
317,3126.491719,333
318,3037.739918,357
319,2934.482424,333
320,3040.398224,337
321,3017.949060,340
322,3106.951633,339
323,3056.415515,335
324,3042.818886,346
325,3147.471551,333
326,3045.020797,332
327,3160.816287,341
328,3099.778010,373
329,3040.368350,336
330,3108.284760,349
331,3127.974084,331
332,3097.774211,347
333,3063.178498,337
334,3070.704874,339
335,2992.500773,337
336,3009.230825,331
337,3057.411793,336
338,3129.924165,337
339,3098.059138,343
340,3034.872350,330
341,2965.291613,333
342,3125.347747,357
343,3131.624529,353
344,3125.658160,340
345,3002.415183,342
346,3096.719831,336
347,3074.599532,333
348,3136.444481,337
349,3065.873273,356
350,3090.703483,332
351,3092.176327,346
352,3021.090965,342
353,3067.742943,333
354,3087.623802,339
355,3048.980290,338
356,3087.962675,335
357,3118.549032,359
358,3082.798353,337
359,3110.344853,334
360,3100.411661,354
361,3102.275907,340
362,3152.290252,335
363,3037.511226,334
364,3094.870097,341
365,3024.010275,331
366,3119.628011,336
367,3035.383424,361
368,3040.260412,338
369,3139.873186,342
370,3117.953430,333
371,3162.265121,332
372,3068.155262,360
373,2992.953848,337
374,3103.724881,338
375,3081.321973,326
376,3079.512694,360
377,3094.121436,337
378,3113.131895,338
379,3138.015734,336
380,3085.353439,339
381,3137.052501,332
382,3046.509647,329
383,3063.572113,337
384,3035.937279,331
385,3093.862799,347
386,3067.803534,358
387,3137.949578,358
388,3125.061413,335
389,3102.351286,344
390,3002.552210,333
391,2999.033736,342
392,3095.509907,331
393,3085.717497,337
394,3127.924924,333
395,3159.753536,356
396,3018.008348,350
397,3124.418080,357
398,3129.575903,344
399,3119.788173,342
400,3101.603441,335
401,3123.559813,382
402,3055.125239,340
403,3029.030129,344
404,3099.081934,329
405,3000.782456,342
406,3064.618325,333
407,3122.275674,343
408,2986.421879,334
409,3042.046101,382
410,3076.360010,400
411,3107.705169,334
412,3066.263463,336
