iter,tourLength,time
1,19728.103346,310
2,20159.686799,313
3,19475.999282,314
4,19143.930194,314
5,18770.178508,316
6,16539.975438,301
7,12714.383861,307
8,6122.494825,309
9,3640.593406,310
10,3666.672456,307
11,3471.807203,306
12,3435.267930,296
13,3476.224351,303
14,3424.725245,306
15,3463.105771,352
16,3461.382693,299
17,3477.677249,300
18,3442.147745,294
19,3386.987498,299
20,3416.739815,296
21,3396.701450,294
22,3430.349568,302
23,3416.739815,293
24,3322.668317,293
25,3416.739815,302
26,3416.739815,293
27,3381.480359,290
28,3416.739815,293
29,3416.739815,287
30,3416.739815,303
31,3416.739815,310
32,3416.739815,312
33,3416.739815,292
34,3416.739815,290
35,3323.194120,293
36,3323.194120,308
37,3416.739815,290
38,3416.739815,286
39,3416.739815,286
40,3416.739815,286
41,3416.739815,290
42,3416.739815,293
43,3416.739815,293
44,3416.739815,308
45,3448.743835,295
46,3416.739815,293
47,3416.739815,284
48,3416.739815,299
49,3416.739815,311
50,3416.739815,292
51,3416.739815,298
52,3442.968108,293
53,3416.739815,287
54,3416.739815,289
55,3416.739815,287
56,3416.739815,334
57,3416.739815,350
58,3416.739815,314
59,3416.739815,337
60,3457.076812,308
61,3416.739815,286
62,3416.739815,294
63,3416.739815,291
64,3416.739815,296
65,3416.739815,343
66,3416.739815,296
67,3416.739815,292
68,3416.739815,290
69,3442.968108,300
70,3432.378524,295
71,3416.739815,295
72,3416.739815,289
73,3416.739815,294
74,3416.739815,288
75,3416.739815,289
76,3416.739815,291
77,3416.739815,291
78,3416.739815,297
79,3416.739815,287
80,3416.739815,295
81,3416.739815,336
82,3425.100485,401
83,3416.739815,326
84,3416.739815,286
85,3438.663923,298
86,3416.739815,291
87,3469.251681,304
88,3416.739815,287
89,3416.739815,286
90,3416.739815,290
91,3416.739815,294
92,3416.739815,297
93,3416.739815,300
94,3416.739815,292
95,3416.739815,295
96,3416.739815,315
97,3416.739815,303
98,3416.739815,317
99,3416.739815,321
100,3432.378524,313
101,3416.739815,307
102,3438.663923,295
103,3416.739815,295
104,3416.739815,283
105,3416.739815,296
106,3416.739815,316
107,3416.739815,301
108,3416.739815,293
109,3416.739815,283
110,3425.100485,293
111,3416.739815,291
112,3416.739815,291
113,3416.739815,302
114,3416.739815,303
115,3416.739815,313
116,3416.739815,290
117,3416.739815,293
118,3448.743835,292
119,3416.739815,287
120,3462.214736,296
121,3416.739815,285
122,3416.739815,289
123,3425.100485,290
124,3416.739815,289
125,3416.739815,294
126,3416.739815,285
127,3416.739815,298
128,3448.743835,292
129,3416.739815,289
130,3416.739815,295
131,3416.739815,301
132,3416.739815,320
133,3416.739815,296
134,3416.739815,301
135,3416.739815,293
136,3416.739815,304
137,3438.663923,295
138,3416.739815,295
139,3416.739815,289
140,3416.739815,298
141,3416.739815,311
142,3416.739815,303
143,3416.739815,292
144,3489.152628,293
145,3416.739815,294
146,3442.968108,291
147,3416.739815,291
148,3416.739815,305
149,3477.487218,326
150,3443.129481,300
151,3425.100485,308
152,3416.739815,296
153,3416.739815,294
154,3463.639901,291
155,3459.879098,296
156,3416.739815,295
157,3416.739815,294
158,3442.968108,297
159,3416.739815,320
160,3416.739815,304
161,3416.739815,292
162,3438.663923,299
163,3483.119526,294
164,3448.743835,299
165,3448.743835,310
166,3416.739815,318
167,3416.739815,298
168,3416.739815,290
169,3416.739815,320
170,3416.739815,297
171,3416.739815,295
172,3416.739815,291
173,3416.739815,295
174,3416.739815,304
175,3483.119526,295
176,3416.739815,302
177,3476.557606,297
178,3416.739815,291
179,3416.739815,297
180,3416.739815,294
181,3416.739815,299
182,3416.739815,312
183,3416.739815,299
184,3416.739815,296
185,3416.739815,294
186,3416.739815,295
187,3416.739815,297
188,3448.743835,300
189,3416.739815,293
190,3416.739815,297
191,3432.378524,295
192,3416.739815,302
193,3423.067448,293
194,3416.739815,296
195,3416.739815,294
196,3416.739815,296
197,3416.739815,300
198,3416.739815,305
199,3486.139475,317
200,3459.879098,305
