iter,tourLength,time
1,9413.617713,321
2,9405.661344,312
3,9398.138877,360
4,9504.908960,339
5,9580.498733,331
6,9586.136494,304
7,9735.153343,314
8,9545.715160,304
9,9487.052345,309
10,9695.765339,312
11,9599.273939,319
12,9904.570498,306
13,9929.162821,312
14,9174.585620,308
15,9851.125075,307
16,9297.189678,314
17,9390.573396,307
18,9560.165098,323
19,9856.488574,337
20,9761.077765,312
21,9785.738266,312
22,9517.262180,304
23,9501.287661,308
24,9440.162683,314
25,9688.054623,313
26,9528.325319,354
27,9484.944408,391
28,9391.872627,332
29,9531.536539,316
30,9682.594153,311
31,9746.393360,323
32,9824.830286,307
33,9630.898071,318
34,9674.133490,326
35,9761.097917,328
36,9653.238582,306
37,9950.573916,315
38,9216.007610,313
39,9419.787406,311
40,9658.372778,313
41,9975.883156,324
42,9918.805110,329
43,9759.721350,309
44,9885.686744,332
45,9827.286637,312
46,9104.974534,309
47,9803.677963,309
48,9505.617107,312
49,9866.605863,324
50,9571.350988,337
51,9891.806817,325
52,9447.860299,310
53,9435.882416,307
54,9272.794732,317
55,9645.309940,316
56,9650.323372,322
57,9208.622292,313
58,9356.486360,318
59,9833.085293,312
60,9928.748435,314
61,9879.113003,308
62,9601.515802,312
63,9718.020973,319
64,9210.075658,309
65,9821.904773,313
66,9293.860212,342
67,9754.808467,321
68,9572.545497,310
69,9879.496349,309
70,9800.073690,311
71,9452.238323,313
72,9992.971909,319
73,9728.379508,311
74,9691.621015,311
75,9326.542799,309
76,9785.680872,341
77,9872.381196,310
78,9735.489388,337
79,9478.455286,329
80,9647.024930,310
81,9747.038630,317
82,9894.376475,336
83,9647.260167,339
84,9698.868266,320
85,9664.711780,321
86,9345.732618,311
87,9656.935327,309
88,9813.664139,323
89,9416.813185,313
90,9674.729926,310
91,9789.445134,316
92,9870.926469,313
93,9607.451547,322
94,9810.207371,313
95,9548.940152,316
96,9987.629560,312
97,9462.787325,329
98,9582.843118,323
99,9370.756131,310
100,9741.047810,318
101,9302.398898,318
102,9666.039041,318
103,9563.489459,324
104,9610.585521,318
105,9707.056273,314
106,9667.681410,315
107,9023.553386,312
108,8983.174555,322
109,9588.418188,306
110,9653.573404,310
111,9585.715220,317
112,9453.839133,319
113,9598.364291,330
114,9887.802330,326
115,9773.541163,315
116,9845.354332,315
117,9677.109685,313
118,9416.095268,310
119,9024.760484,313
120,9303.363651,308
121,9727.584466,307
122,9786.857889,309
123,9631.677478,313
124,9555.447786,316
125,9696.838074,309
126,9809.041899,356
127,9254.914364,365
128,9819.374019,327
129,9800.965464,340
130,8718.763927,309
131,9274.161514,308
132,9473.044874,309
133,9630.990359,312
134,8931.494704,316
135,9512.155807,315
136,9758.743781,311
137,9764.981091,311
138,9403.546272,308
139,10052.385898,314
140,9216.817972,309
141,9362.306262,342
142,9862.341431,308
143,9953.841974,308
144,9433.295323,323
145,9674.270433,332
146,9333.052217,319
147,9832.244949,313
148,9536.820444,317
149,9964.800654,310
150,9618.299745,313
151,9669.311886,311
152,9769.643345,326
153,9811.015105,312
154,9733.871943,326
155,9742.339191,310
156,9849.399452,313
157,9381.339752,307
158,9814.727874,311
159,9658.679429,311
160,9535.845331,332
161,9367.682692,323
162,9241.797960,316
163,9891.455868,314
164,9249.609574,320
165,9310.398182,309
166,9623.094392,314
167,9423.948265,315
168,9732.814252,316
169,9347.721670,329
170,9781.406396,314
171,9684.004654,309
172,9186.702649,308
173,9479.284349,329
174,9585.686754,323
175,9370.892202,313
176,9705.186418,345
177,9471.985424,334
178,9310.079550,324
179,9399.626176,324
180,9883.621310,315
181,9718.000031,312
182,9762.409471,321
183,9076.446564,310
184,9817.185189,310
185,9081.858222,308
186,9782.897216,316
187,9485.338645,304
188,9839.313390,310
189,9664.357949,313
190,9804.395330,317
191,9567.838340,320
192,9515.973920,332
193,9306.083321,308
194,9600.048270,310
195,9600.067635,315
196,9611.139471,313
197,9363.858199,319
198,9621.173176,333
199,9285.427530,318
200,9875.649473,313
