iter,tourLength,time
1,3615.834119,56
2,3856.396780,54
3,3736.531099,55
4,3753.315569,55
5,3656.033929,56
6,3378.973325,56
7,3333.540747,55
8,3352.861504,57
9,3084.832528,55
10,3312.959006,55
11,3300.003041,55
12,3338.298329,55
13,3374.460521,57
14,3501.860775,58
15,3419.844426,54
16,3466.422412,59
17,3326.536210,58
18,3348.178062,59
19,3394.810963,58
20,3263.745753,55
21,3348.545842,54
22,3343.785095,55
23,3385.596594,54
24,3362.535570,54
25,3348.172733,59
26,3449.330751,65
27,3330.224645,58
28,3325.374707,62
29,3419.384926,64
30,3187.249424,63
31,3249.818380,62
32,3242.895351,61
33,3342.363225,56
34,3331.126799,58
35,3224.964535,57
36,3377.478271,56
37,3355.361366,55
38,3296.515464,53
39,3236.899349,55
40,3312.793284,58
41,3181.047812,54
42,3415.179807,57
43,3270.993733,57
44,3275.031151,56
45,3337.009820,56
46,3209.754196,56
47,3239.628848,54
48,3278.377678,56
49,3301.077335,55
50,3196.296251,54
51,3213.576228,55
52,3255.148473,54
53,3257.934902,55
54,3222.849706,56
55,3242.506373,56
56,3254.784804,53
57,3281.093988,55
58,3177.133502,55
59,3307.795823,56
60,3284.277320,55
61,3297.441771,54
62,3278.880317,55
63,3243.125578,57
64,3201.577668,57
65,3241.139034,80
66,3285.426133,57
67,3189.248097,54
68,3248.941408,55
69,3263.671241,55
70,3252.725840,55
71,3271.118369,55
72,3209.874999,55
73,3167.960033,55
74,3210.738432,53
75,3191.136984,54
76,3312.017957,53
77,3245.000673,55
78,3266.725151,54
79,3275.725338,56
80,3225.250864,54
81,3224.047262,54
82,3182.621120,55
83,3218.565490,56
84,3215.616049,54
85,3214.196734,56
86,3262.248451,56
87,3224.459582,56
88,3186.738163,55
89,3198.101764,54
90,3230.243311,54
91,3209.154555,56
92,3245.097161,55
93,3176.966834,54
94,3205.280021,54
95,3206.011024,56
96,3231.915770,55
97,3099.975981,54
98,3309.977927,56
99,3211.306966,55
100,3245.170132,54
101,3232.864947,53
102,3239.316141,58
103,3240.325579,53
104,3295.080991,55
105,3216.413515,56
106,3229.203646,54
107,3213.179238,54
108,3214.854883,56
109,3196.534400,54
110,3193.001457,54
111,3234.797491,56
112,3187.332713,55
113,3266.544357,54
114,3196.930261,56
115,3192.873554,56
116,3193.115734,54
117,3254.135593,54
118,3156.723510,54
119,3217.815399,56
120,3190.350009,57
121,3186.357387,55
122,3209.743214,55
123,3194.068756,54
124,3128.617832,54
125,3217.362985,56
126,3203.700664,55
127,3206.767473,54
128,3162.804892,56
129,3180.199443,55
130,3193.901103,55
131,3172.344406,58
132,3195.580097,54
133,3191.269455,55
134,3154.937287,55
135,3178.506169,55
136,3156.723510,54
137,3203.047436,56
138,3186.678230,55
139,3194.394776,55
140,3166.583215,56
141,3180.109522,54
142,3153.243368,55
143,3185.271656,54
144,3193.809314,53
145,3169.829049,55
146,3187.871393,55
147,3194.884355,55
148,3142.962415,56
149,3179.139019,52
150,3114.426872,58
