iter,tourLength,time
1,3726.831028,108
2,3767.498450,96
3,3830.807897,100
4,3711.961149,96
5,3794.177425,104
6,3783.394787,96
7,3905.617771,99
8,3848.314646,95
9,3915.509983,98
10,3654.059711,97
11,3737.065684,106
12,3602.755697,101
13,3502.554991,96
14,3462.270951,95
15,3333.591211,106
16,3204.136797,101
17,3298.277623,110
18,3200.187706,103
19,3136.565812,104
20,3182.450511,107
21,3174.087139,97
22,3166.251274,98
23,3161.514390,95
24,3189.706989,102
25,3174.087139,96
26,3165.915541,93
27,3165.915541,95
28,3174.450511,94
29,3190.054014,94
30,3161.514390,100
31,3166.251274,95
32,3210.403580,97
33,3174.538988,95
34,3189.851142,95
35,3174.505864,95
36,3187.758802,93
37,3174.464364,95
38,3187.024371,96
39,3166.251274,94
40,3189.851142,96
41,3165.915541,105
42,3166.251274,97
43,3173.100749,99
44,3165.915541,104
45,3176.370705,103
46,3165.915541,96
47,3174.464364,94
48,3161.514390,95
49,3194.511497,104
50,3161.514390,97
51,3174.450511,105
52,3174.450511,93
53,3200.695404,95
54,3220.297976,104
55,3174.464364,102
56,3161.514390,104
57,3173.133281,97
58,3165.915541,97
59,3174.482161,104
60,3176.352908,96
61,3174.450511,97
62,3176.370705,95
63,3174.464364,96
64,3174.450511,94
65,3174.450511,96
66,3174.482161,103
67,3174.450511,95
68,3209.935538,107
69,3166.251274,95
70,3173.133281,95
71,3174.538988,94
72,3165.915541,105
73,3161.514390,98
74,3176.370705,96
75,3174.482161,94
76,3170.339486,95
77,3170.339486,94
78,3174.450511,101
79,3174.538988,96
80,3174.464364,103
81,3187.024371,102
82,3182.450511,96
83,3220.693254,100
84,3174.482161,93
85,3177.070710,98
86,3170.339486,106
87,3174.505864,95
88,3182.450511,95
89,3161.514390,96
90,3165.915541,95
91,3184.431178,95
92,3187.708116,94
93,3173.166405,96
94,3174.450511,96
95,3212.146357,96
96,3174.505864,98
97,3165.915541,95
98,3174.136667,96
99,3207.519883,105
100,3187.024371,95
101,3174.136667,97
102,3166.251274,96
103,3273.222512,98
104,3166.588517,99
105,3187.666616,105
106,3166.251274,101
107,3174.450511,97
108,3174.450511,99
109,3166.251274,96
110,3173.166405,94
111,3174.136667,98
112,3166.251274,105
113,3174.505864,108
114,3165.915541,106
115,3174.136667,95
116,3174.136667,100
117,3165.915541,97
118,3177.070710,96
119,3174.136667,95
120,3170.339486,94
121,3165.915541,98
122,3166.251274,95
123,3174.538988,95
124,3174.136667,100
125,3174.538988,96
126,3173.166405,106
127,3170.339486,106
128,3176.352908,95
129,3174.450511,108
130,3174.450511,96
131,3174.505864,99
132,3165.915541,96
133,3170.339486,105
134,3170.339486,100
135,3166.251274,100
136,3165.915541,107
137,3174.450511,98
138,3174.538988,106
139,3174.505864,109
140,3173.133281,105
141,3165.915541,97
142,3170.339486,105
143,3196.905346,95
144,3165.915541,100
145,3193.065652,98
146,3166.588517,107
147,3174.482161,96
148,3174.136667,110
149,3174.136667,99
150,3174.538988,105
