iter,tourLength,time
1,4136.489171,480
2,4126.595985,496
3,3888.941799,467
4,3702.701517,470
5,3632.930345,471
6,3459.104938,477
7,3314.179298,485
8,3402.418989,475
9,3324.743368,474
10,3384.627637,498
11,3373.407770,495
12,3353.445080,470
13,3325.461857,487
14,3371.993725,479
15,3371.740854,503
16,3421.271276,475
17,3283.992628,475
18,3294.379025,476
19,3463.148725,472
20,3383.234815,484
21,3324.820043,516
22,3356.315283,496
23,3400.701820,476
24,3383.245914,472
25,3381.432455,476
26,3367.401385,475
27,3298.201126,468
28,3378.256552,475
29,3259.186003,471
30,3416.491060,470
31,3346.363471,513
32,3363.053108,482
33,3430.704147,474
34,3377.245458,478
35,3424.023909,501
36,3501.005850,478
37,3259.705244,472
38,3375.218444,467
39,3239.401406,484
40,3451.478459,473
41,3389.331464,491
42,3374.343461,500
43,3374.846238,470
44,3366.647874,489
45,3341.643090,473
46,3363.593858,477
47,3404.332111,470
48,3370.186321,482
49,3407.408511,469
50,3395.418740,487
51,3383.870653,471
52,3396.447497,503
53,3304.457641,475
54,3383.415415,478
55,3422.076688,473
56,3335.118295,480
57,3395.625559,479
58,3443.362918,469
59,3369.529951,470
60,3411.988467,470
61,3319.565213,495
62,3409.419259,491
63,3307.523267,513
64,3303.181933,540
65,3324.933529,494
66,3310.458741,468
67,3492.140915,482
68,3394.797157,466
69,3435.639283,468
70,3363.879431,479
71,3398.634428,474
72,3476.553182,478
73,3284.359945,494
74,3372.759772,490
75,3349.590858,479
76,3373.255740,480
77,3395.594651,474
78,3360.282561,477
79,3373.833947,477
80,3392.977664,482
81,3394.023080,487
82,3448.361350,469
83,3356.312130,501
84,3353.492431,510
85,3383.963687,526
86,3271.314338,476
87,3382.549741,490
88,3219.937638,471
89,3424.351001,486
90,3463.628305,471
91,3400.279700,477
92,3285.647883,468
93,3343.068181,489
94,3430.327827,490
95,3358.894239,466
96,3251.121567,474
97,3486.465937,466
98,3404.787355,488
99,3391.693702,484
100,3375.585744,492
101,3469.491425,466
102,3397.061700,481
103,3395.758277,467
104,3395.605760,514
105,3311.892605,471
106,3347.315338,491
107,3387.277945,470
108,3401.866649,466
109,3246.836295,475
110,3358.147878,464
111,3352.282623,481
112,3315.026072,468
113,3248.085631,525
114,3393.312918,574
115,3389.264150,568
116,3236.627319,472
117,3356.681758,482
118,3383.169029,469
119,3320.370465,483
120,3337.165687,470
121,3197.330681,477
122,3364.469383,484
123,3386.394053,467
124,3283.609154,506
125,3506.586387,483
126,3343.258048,490
127,3168.752752,481
128,3407.111637,485
129,3276.609477,481
130,3265.690626,474
131,3452.989487,474
132,3347.483460,479
133,3441.042831,481
134,3340.689125,482
135,3373.298092,496
136,3448.273440,478
137,3477.364619,588
138,3375.399257,491
139,3405.344243,467
140,3357.107601,476
141,3312.783815,478
142,3361.759758,472
143,3392.531345,474
144,3392.847458,472
145,3421.907735,512
146,3407.190003,473
147,3340.846197,513
148,3348.695020,483
149,3366.773342,479
150,3251.194468,481
151,3463.529381,479
152,3433.899396,474
153,3236.181944,467
154,3409.702414,477
155,3478.747595,503
156,3387.613564,488
157,3355.099034,469
158,3339.653331,487
159,3363.450569,471
160,3415.643220,501
161,3473.600027,471
162,3406.341895,467
163,3406.221219,517
164,3427.433003,476
165,3422.694434,523
166,3376.951342,595
167,3252.698996,487
168,3427.053268,506
169,3351.152653,469
170,3437.436429,471
171,3432.189825,473
172,3503.512438,472
173,3414.281661,481
174,3389.982885,469
175,3331.758909,474
176,3339.214208,499
177,3408.222374,475
178,3348.155415,467
179,3480.572652,475
180,3368.760285,490
181,3413.354038,484
182,3223.857865,467
183,3365.173992,472
184,3373.747249,483
185,3393.689353,468
186,3405.718813,499
187,3468.695064,480
188,3406.274845,474
189,3336.840644,479
190,3428.540089,480
191,3363.397980,477
192,3388.845375,464
193,3484.571735,479
194,3402.236374,492
195,3398.642514,478
196,3358.438162,483
197,3412.171362,500
198,3415.629514,475
199,3429.426903,489
200,3447.293962,470
