iter,tourLength,time
1,7164.904525,211
2,6971.170397,209
3,7075.060779,208
4,7190.504371,247
5,7035.982949,212
6,7219.913598,210
7,6596.965336,222
8,6501.203121,219
9,6325.930612,212
10,5675.661326,219
11,4413.136172,204
12,3696.457744,204
13,3570.106353,217
14,3412.918758,230
15,3282.332379,207
16,3276.567195,207
17,3299.964726,206
18,3306.873197,206
19,3301.495744,207
20,3296.641619,233
21,3303.256132,210
22,3276.338262,207
23,3302.942315,205
24,3301.403403,206
25,3288.052037,208
26,3303.256132,206
27,3328.010848,205
28,3329.338575,209
29,3300.446557,208
30,3314.149261,215
31,3333.946080,206
32,3297.108451,204
33,3352.224474,208
34,3275.436792,211
35,3329.338575,216
36,3329.338575,203
37,3298.794700,222
38,3329.338575,228
39,3293.380358,209
40,3321.024771,208
41,3356.840684,207
42,3294.970079,208
43,3278.039449,208
44,3292.151862,208
45,3294.432448,210
46,3347.405034,204
47,3298.794700,208
48,3329.338575,210
49,3291.421208,211
50,3278.039449,204
51,3335.051455,205
52,3338.192804,206
53,3278.039449,210
54,3350.825677,205
55,3342.219456,207
56,3330.755017,206
57,3328.345351,209
58,3347.944752,207
59,3338.273510,216
60,3325.181260,211
61,3303.663666,231
62,3289.315814,215
63,3325.570430,205
64,3325.570430,207
65,3329.338575,207
66,3335.051455,207
67,3301.754997,211
68,3325.570430,207
69,3306.606425,213
70,3328.345351,212
71,3283.075614,214
72,3325.570430,217
73,3284.078746,212
74,3325.570430,208
75,3325.570430,214
76,3305.065744,210
77,3328.589157,210
78,3329.338575,210
79,3328.345351,237
80,3343.170192,215
81,3325.570430,216
82,3328.345351,212
83,3357.703187,210
84,3285.851527,223
85,3328.345351,230
86,3343.373368,213
87,3323.812239,211
88,3368.924756,211
89,3329.338575,217
90,3335.051455,212
91,3297.108451,212
92,3342.014323,210
93,3335.051455,211
94,3295.534968,210
95,3325.570430,212
96,3321.729547,218
97,3364.370052,210
98,3276.870775,208
99,3330.755017,223
100,3325.570430,212
101,3328.345351,208
102,3338.876880,210
103,3335.051455,212
104,3329.338575,215
105,3325.570430,213
106,3329.338575,217
107,3325.570430,216
108,3294.403866,247
109,3328.345351,210
110,3307.877084,211
111,3308.090276,208
112,3308.090276,212
113,3315.898964,214
114,3330.755017,210
115,3335.391524,214
116,3291.421208,210
117,3343.373368,212
118,3301.978819,215
119,3308.090276,217
120,3329.338575,212
121,3308.090276,210
122,3301.978819,214
123,3329.338575,212
124,3333.530929,208
125,3292.151862,210
126,3301.978819,210
127,3280.665949,212
128,3325.570430,245
129,3328.345351,212
130,3329.338575,210
131,3294.403866,232
132,3325.570430,216
133,3325.570430,210
134,3324.396476,212
135,3329.338575,212
136,3329.338575,209
137,3329.338575,212
138,3328.345351,218
139,3330.755017,209
140,3307.877084,213
141,3325.570430,210
142,3335.391524,214
143,3272.765037,211
144,3285.045496,207
145,3330.294761,210
146,3325.570430,208
147,3329.338575,209
148,3294.314906,216
149,3328.345351,213
150,3333.530929,212
151,3289.315814,212
152,3306.606425,212
153,3329.338575,210
154,3344.076615,220
155,3325.570430,235
156,3330.294761,214
157,3272.765037,214
158,3325.570430,209
159,3272.765037,214
160,3330.294761,211
161,3329.338575,211
162,3272.765037,212
163,3272.765037,210
164,3325.570430,217
165,3329.338575,210
166,3329.338575,210
167,3329.338575,217
168,3317.287812,208
169,3325.570430,211
170,3338.876880,211
171,3291.421208,210
172,3329.338575,215
173,3344.076615,211
174,3333.530929,212
175,3329.338575,212
176,3329.338575,219
177,3325.570430,243
178,3329.338575,234
179,3272.765037,231
180,3272.765037,277
181,3329.338575,228
182,3329.338575,215
183,3333.530929,211
184,3285.045496,212
185,3333.530929,214
186,3325.570430,212
187,3335.391524,210
188,3349.864941,214
189,3288.313188,212
190,3335.051455,207
191,3330.294761,212
192,3302.942315,209
193,3285.851527,212
194,3329.338575,215
195,3272.765037,216
196,3352.304780,212
197,3283.988885,216
198,3329.338575,209
199,3328.345351,211
200,3329.338575,218
