iter,tourLength,time
1,19429.837966,490
2,18767.335118,525
3,19604.988747,474
4,19297.044990,466
5,18876.759200,473
6,17293.525436,530
7,15911.034654,527
8,9230.473815,468
9,4225.936588,462
10,3379.484700,458
11,3409.409364,470
12,3476.022273,478
13,3634.165834,448
14,3571.422490,461
15,3583.443475,455
16,3604.619659,457
17,3488.066814,455
18,3615.099897,496
19,3620.062892,466
20,3581.450511,486
21,3581.450511,486
22,3598.191965,480
23,3636.793320,476
24,3606.890293,513
25,3537.206900,504
26,3646.978623,506
27,3603.321438,482
28,3581.450511,457
29,3616.124104,462
30,3631.065721,457
31,3603.321438,468
32,3581.450511,472
33,3582.748732,488
34,3582.748732,457
35,3581.450511,470
36,3582.748732,484
37,3584.637276,484
38,3581.450511,473
39,3581.450511,454
40,3581.450511,475
41,3581.450511,463
42,3581.450511,466
43,3581.450511,484
44,3581.450511,474
45,3581.450511,468
46,3581.450511,473
47,3581.450511,475
48,3581.450511,476
49,3581.450511,466
50,3581.450511,483
51,3581.450511,461
52,3581.450511,455
53,3581.450511,484
54,3581.450511,508
55,3581.450511,471
56,3581.450511,469
57,3581.450511,460
58,3581.450511,471
59,3581.450511,472
60,3581.450511,465
61,3581.450511,464
62,3581.450511,489
63,3581.450511,463
64,3581.450511,488
65,3581.450511,464
66,3581.450511,461
67,3581.450511,522
68,3581.450511,462
69,3581.450511,450
70,3581.450511,473
71,3590.643814,478
72,3581.450511,484
73,3581.450511,471
74,3581.450511,475
75,3581.450511,506
76,3581.450511,468
77,3581.450511,470
78,3581.450511,473
79,3581.450511,485
80,3581.450511,503
81,3581.450511,475
82,3581.450511,500
83,3581.450511,473
84,3581.450511,483
85,3581.450511,524
86,3581.450511,468
87,3581.450511,469
88,3581.450511,476
89,3581.450511,524
90,3582.748732,476
91,3581.450511,475
92,3581.450511,458
93,3581.450511,491
94,3581.450511,474
95,3581.450511,489
96,3581.450511,485
97,3581.450511,470
98,3581.450511,486
99,3581.450511,468
100,3581.450511,472
101,3581.450511,464
102,3581.450511,481
103,3581.450511,473
104,3584.637276,471
