iter,tourLength,time
1,20101.640922,94
2,20313.414325,86
3,19898.859233,90
4,20373.341334,109
5,20772.172882,113
6,20503.407754,120
7,20552.812787,95
8,20631.922313,95
9,20997.616351,100
10,20325.454580,105
11,19273.507245,93
12,18367.187564,93
13,17369.362376,94
14,14798.199566,108
15,10108.455984,99
16,6163.724993,97
17,4497.723994,98
18,4199.703606,98
19,4221.718767,99
20,3991.699580,94
21,4321.258223,105
22,4108.118621,100
23,4412.962865,106
24,4143.476934,110
25,4230.517814,106
26,4125.444725,96
27,4106.021981,104
28,4144.914570,92
29,4333.638666,92
30,4280.170290,95
31,4266.502595,116
32,4314.941062,121
33,4318.029682,88
34,4154.550759,91
35,4143.066595,94
36,4310.121082,107
37,4177.624447,94
38,4235.683886,84
39,4431.898329,81
40,4304.894229,81
41,4240.806162,78
42,4249.649335,91
43,4359.258907,83
44,4194.356320,94
45,4358.562646,79
46,4293.693695,84
47,4307.082714,91
48,4361.315581,104
49,4296.244633,87
50,4270.163773,95
51,4332.040988,86
52,4252.754185,87
53,4344.096745,93
54,4249.624310,85
55,4289.192093,82
56,4363.724079,76
57,4273.940106,77
58,4359.641271,120
59,4263.183228,97
60,4244.967665,83
61,4293.225775,79
62,4294.373072,85
63,4311.141494,78
64,4275.972318,77
65,4330.632983,76
66,4465.512138,79
67,4306.994862,105
68,4316.310836,96
69,4266.937350,94
70,4289.002275,104
71,4330.802584,105
72,4324.334888,125
73,4217.329026,77
74,4329.039285,75
75,4266.392229,85
76,4226.151619,75
77,4338.513683,75
78,4408.518725,75
79,4389.164525,76
80,4344.427727,85
81,4241.472937,77
82,4343.055153,76
83,4366.072137,77
84,4314.089827,80
85,4332.695854,75
86,4252.754185,76
87,4331.019093,79
88,4314.089827,79
89,4334.817234,79
90,4312.395374,78
91,4241.126085,76
92,4294.404403,78
93,4248.336245,75
94,4302.170004,78
95,4354.957246,75
96,4279.103050,77
97,4272.590673,74
98,4248.336245,78
99,4258.178247,90
100,4349.627692,87
101,4387.056689,94
102,4350.631424,85
103,4342.872800,77
104,4337.358839,77
105,4323.373448,76
106,4267.860634,77
107,4311.968184,77
108,4257.088494,76
109,4275.973641,76
110,4293.133331,77
111,4273.966616,75
112,4252.572713,84
113,4241.899321,125
114,4334.335654,109
115,4266.392229,89
116,4328.210927,81
117,4402.698165,91
118,4382.004132,111
119,4281.783456,98
120,4440.533409,171
121,4241.126085,130
122,4322.400023,181
123,4310.529722,104
124,4278.014527,82
125,4321.576481,79
126,4374.154306,81
127,4311.282730,76
128,4314.458121,77
129,4396.070686,75
130,4343.055153,79
131,4241.977864,79
132,4324.650141,77
133,4319.589801,76
134,4326.768680,75
135,4241.472937,77
136,4305.054580,77
137,4250.711953,76
138,4340.151983,73
139,4314.598395,74
140,4307.566238,77
141,4303.350980,76
142,4293.128587,77
143,4389.457413,77
144,4267.254812,77
145,4287.881634,75
146,4275.834835,75
147,4366.835396,74
148,4296.449354,77
149,4313.551128,75
150,4372.626505,75
