iter,tourLength,time
1,31568.539461,113
2,31722.863066,116
3,31503.545775,119
4,31642.480553,119
5,31730.688758,123
6,31659.325827,121
7,32146.738736,114
8,32093.504288,115
9,31725.753983,114
10,31295.929289,112
11,32481.100356,119
12,32127.055390,116
13,31836.213225,116
14,32024.345655,112
15,31676.207812,116
16,31197.043926,111
17,31952.982746,116
18,31951.637598,120
19,30745.345506,115
20,32260.942211,110
21,31171.095527,112
22,31814.783392,113
23,31180.356427,115
24,31145.886128,111
25,31707.947443,118
26,30854.151923,111
27,31770.412332,118
28,31859.052837,115
29,31609.974636,109
30,31913.428914,113
31,31528.051492,113
32,31897.973684,110
33,31838.624094,131
34,32461.422648,117
35,31936.886208,113
36,32130.642479,114
37,32583.656442,126
38,32880.737800,115
39,31692.120773,110
40,32589.872285,116
41,32417.473183,119
42,32495.332691,116
43,31959.045132,115
44,32428.914356,120
45,32472.449136,111
46,32556.411768,113
47,32635.722241,112
48,32875.049642,120
49,32593.219253,129
50,32836.718441,118
51,32956.026265,151
52,32569.188048,138
53,32985.566887,111
54,32781.413790,118
55,32746.938487,115
56,32619.449718,110
57,32404.917661,118
58,33049.628894,117
59,32573.208403,115
60,32621.326537,111
61,32895.541083,116
62,32944.545606,115
63,32946.147170,115
64,32921.673030,111
65,33116.612834,103
66,32891.366306,109
67,32726.087436,108
68,32913.559811,118
69,32875.962566,116
70,32736.631424,112
71,32937.502973,115
72,32996.771503,113
73,32659.548513,110
74,32945.043495,111
75,33013.606868,113
76,32957.600266,110
77,33038.350544,112
78,32997.469020,109
79,33096.335768,109
80,33074.182912,111
81,33058.859620,112
82,32951.808003,110
83,32991.283656,114
84,32955.786453,113
85,33046.711023,110
86,32920.415608,113
87,33029.695530,124
88,33101.637493,121
89,33014.502826,116
90,32587.511696,119
91,32864.360550,141
92,33067.703598,117
93,32967.347444,110
94,32963.320459,111
95,32842.307864,107
96,32910.146396,111
97,32851.238273,111
98,33110.092269,111
99,32720.888301,112
100,33102.481660,108
101,33067.135927,111
102,32916.355890,113
103,33127.961412,112
104,33168.833419,112
105,33028.673752,111
106,32501.003066,114
107,33222.579760,108
108,32986.284245,106
109,33153.704998,116
110,32878.622145,114
111,32983.593453,111
112,33007.190114,112
113,33123.651995,112
114,32869.226060,111
115,32884.324261,112
116,33059.390054,117
117,32668.871378,116
118,32961.908104,112
119,33083.738431,108
120,32831.296392,111
121,32553.877339,116
122,32813.896662,114
123,32953.610759,109
124,33029.430479,113
125,33110.848244,112
126,32954.286758,112
127,32933.145471,111
128,32989.091008,117
129,33034.398064,108
130,33187.227624,112
131,33141.655880,112
132,33043.634441,112
133,33035.232761,118
134,32905.808790,115
135,32961.009339,121
136,32937.630812,116
137,32998.821756,114
138,33046.419635,106
139,32871.493237,112
140,33114.599742,112
141,32998.366298,110
142,32984.518373,109
143,33026.529801,112
144,32962.279807,110
145,33027.046055,111
146,32970.318547,114
147,33076.494183,111
148,32801.332892,104
149,32962.313732,110
150,33053.193017,108
151,32994.818934,109
152,33026.854515,115
153,32751.110210,115
154,33059.056912,114
155,32899.844351,113
156,33026.365114,113
157,32776.231703,112
158,32855.605508,112
159,32864.522418,112
160,32882.711734,111
161,32975.045974,119
162,33008.078922,113
163,32721.280414,111
164,32968.196954,115
165,33126.153651,126
166,32755.987585,112
167,32948.680267,109
168,32729.693292,109
169,32975.431289,112
170,33044.193594,114
171,33000.352766,115
172,32918.449293,114
173,33110.648880,110
174,32997.646835,113
175,32729.102343,111
176,32918.067304,113
177,32667.370289,117
178,32878.498741,115
179,32676.904391,124
180,32999.166249,141
181,32945.720787,113
182,32679.442512,109
183,32968.797861,117
184,33070.704699,111
185,32896.294943,114
186,33045.856638,112
187,32890.278857,111
188,33032.696571,109
189,32998.386418,110
190,33142.218085,111
191,33237.222194,114
192,33212.091419,112
193,33156.906405,111
194,33028.477367,113
195,32999.826495,114
196,33092.174996,113
197,32902.944833,128
198,32806.375777,133
199,32912.396917,145
200,33134.775784,123
201,33206.841471,117
202,33104.794123,111
203,32909.142508,110
204,32975.272473,110
205,32884.369212,109
206,32898.423293,112
207,32902.482562,115
208,32732.721371,108
209,33030.631835,112
210,33019.464787,112
211,33113.872873,111
212,32834.457883,111
213,33063.683191,112
214,33084.188824,112
215,32974.499818,111
216,32923.580744,114
217,33034.873346,113
218,33169.805104,114
219,33002.396351,118
220,32913.962714,118
221,32605.588495,119
222,32807.563970,122
223,32819.326568,121
224,32789.005178,109
225,32984.547555,109
226,33025.810686,115
227,32991.697464,151
228,33174.565896,138
229,32823.491496,130
230,33010.490754,120
231,32910.764610,113
232,33211.572155,115
233,32962.669865,136
234,33026.924268,132
235,33090.585257,118
236,32846.610481,126
237,33091.746233,128
238,32907.409471,111
239,33109.242539,116
240,33013.210458,114
241,32932.329832,108
242,33157.957014,112
243,33051.083080,107
244,32962.344828,116
245,33036.100520,111
246,32913.521665,107
247,33061.725787,116
248,32707.114464,112
249,32849.144194,112
250,32694.630713,115
251,33046.484386,115
252,32880.120813,131
253,32886.795001,111
254,33007.922364,113
255,32790.212140,106
256,32717.150981,112
257,33143.060355,114
258,33133.972457,112
259,33041.601098,112
260,32872.731218,114
261,32980.594793,111
262,32914.980665,109
263,33113.800920,115
264,32917.346485,122
265,32996.558747,125
266,33058.143185,134
267,32932.732923,119
268,32950.580377,120
269,32841.074115,121
270,32850.181810,129
271,33085.161347,115
272,32955.421774,115
273,32779.237814,112
274,32913.597644,113
275,32981.056250,114
276,32718.078175,110
277,32268.782144,117
278,32662.338289,112
279,32867.641428,123
280,32919.818595,126
281,32927.234689,126
282,32994.598961,144
283,32897.501190,136
284,32802.125525,125
285,33059.554448,127
