iter,tourLength,time
1,13700.288355,428
2,13671.541853,491
3,13888.916816,457
4,13106.696979,436
5,13857.149820,433
6,13688.728442,438
7,13823.779087,425
8,13503.690571,432
9,13050.684324,438
10,13617.551457,426
11,12950.371818,436
12,12841.874801,435
13,12263.106485,464
14,12207.899035,446
15,11688.698008,464
16,11579.735922,437
17,10937.115617,419
18,10467.264236,441
19,9831.000707,432
20,8931.124235,431
21,8187.322824,426
22,7264.339126,425
23,6943.018146,449
24,6634.877055,438
25,6195.423131,433
26,5471.670703,460
27,5235.025903,431
28,4724.783760,433
29,4596.141492,428
30,4292.530394,433
31,4367.784486,422
32,4498.080117,433
33,4171.131106,429
34,4212.651214,425
35,4108.670941,423
36,3975.620418,432
37,3920.209813,441
38,3914.580251,447
39,3941.613454,431
40,3772.041970,428
41,3816.771717,421
42,3776.083114,432
43,3875.673395,420
44,3586.395088,430
45,3879.725771,529
46,3823.379633,427
47,3593.421559,434
48,3772.062286,424
49,3538.927626,466
50,3692.560573,437
51,3749.534650,428
52,3694.842588,435
53,3653.654271,423
54,3724.688659,430
55,3677.210280,439
56,3614.816223,432
57,3557.496853,424
58,3712.716302,426
59,3656.095548,444
60,3620.669367,437
61,3715.959148,465
62,3708.935446,438
63,3405.970212,422
64,3733.703939,425
65,3760.260646,428
66,3704.314237,424
67,3586.316957,425
68,3740.175487,423
69,3669.369500,423
70,3773.454822,424
71,3505.222146,444
72,3618.548710,464
73,3725.361119,431
74,3681.584156,427
75,3693.396883,422
76,3551.704656,426
77,3740.676412,447
78,3573.962626,442
79,3639.071000,437
80,3480.655034,464
81,3533.027927,428
82,3597.669730,430
83,3657.274141,436
84,3655.880156,451
85,3589.166006,431
86,3686.830710,428
87,3603.367625,432
88,3592.186442,432
89,3424.955743,419
90,3617.150364,427
91,3602.978173,431
92,3625.570029,430
93,3510.106615,430
94,3430.213349,436
95,3591.362796,467
96,3590.206630,429
97,3512.953245,428
98,3575.166085,418
99,3533.062521,436
100,3680.673575,427
101,3647.338991,436
102,3688.523907,431
103,3507.297550,430
104,3348.237907,436
105,3486.136733,428
106,3696.767649,438
107,3638.777480,443
108,3621.237608,432
109,3694.794387,442
110,3700.549366,434
111,3618.555394,433
112,3400.154985,462
113,3636.732660,442
114,3668.556676,421
115,3542.675445,441
116,3625.561726,442
117,3606.939170,426
118,3554.447916,455
119,3512.933230,428
120,3592.413893,428
121,3590.721666,433
122,3424.428293,432
123,3567.719400,435
124,3626.231068,594
125,3591.804615,495
126,3514.854722,423
127,3508.521309,432
128,3497.119904,442
129,3544.031386,512
130,3551.078242,436
131,3505.293950,425
132,3538.221610,429
133,3665.402514,422
134,3360.758417,429
135,3480.589022,421
136,3351.509359,427
137,3609.633056,429
