iter,tourLength,time
1,5414.090098,378
2,5238.553290,408
3,4963.170955,395
4,4569.331512,396
5,4381.990683,378
6,3793.130532,372
7,3723.876605,376
8,3553.919704,404
9,3412.092716,383
10,3354.926147,400
11,3394.905156,391
12,3364.540545,374
13,3404.508217,390
14,3326.681133,389
15,3268.083723,400
16,3261.008938,388
17,3288.994426,373
18,3297.171156,381
19,3265.873359,393
20,3294.501781,384
21,3261.203389,376
22,3179.931233,376
23,3273.573155,371
24,3343.086001,383
25,3204.362934,373
26,3221.139923,379
27,3292.446070,374
28,3272.558942,430
29,3216.198551,467
30,3287.195767,370
31,3161.374196,382
32,3318.933223,366
33,3272.449247,383
34,3110.953196,378
35,3224.192960,391
36,3180.674224,371
37,3172.807128,394
38,3208.532811,373
39,3252.153669,375
40,3187.851844,379
41,3211.293330,392
42,3124.279067,387
43,3086.974433,379
44,3195.729505,371
45,3105.773267,371
46,3132.245166,381
47,3122.791737,380
48,3116.779258,391
49,3207.279521,373
50,3172.800999,383
51,3215.451640,389
52,3104.360724,382
53,3156.769574,381
54,3126.466893,400
55,3257.126537,372
56,3210.483570,375
57,3050.816661,382
58,3211.307955,369
59,3086.611052,379
60,3030.133440,367
61,3153.689122,365
62,3189.421821,379
63,3087.113655,380
64,3198.402331,391
65,3072.800448,378
66,3147.950148,378
67,3050.573125,390
68,3127.138549,391
69,3083.211157,366
70,3085.952072,384
71,3068.030632,380
72,3082.093958,384
73,3018.154330,400
74,3025.092809,375
75,3071.632171,379
76,3076.022852,370
77,3037.698811,371
78,3066.720753,371
79,3047.175818,385
80,3016.406778,387
81,3063.750241,419
82,3102.010848,374
83,3044.005194,371
84,3101.274436,380
85,3015.203751,374
86,3054.091228,382
87,3085.835065,372
88,3037.176914,371
89,2998.688401,385
90,2995.441218,410
91,2969.826223,383
92,3101.539856,376
93,3054.238211,377
94,3073.425511,394
95,2998.059853,380
96,2979.842182,367
97,3001.944730,400
98,3053.119547,370
99,2918.803281,381
100,3056.100171,376
101,3056.010676,384
102,2971.799279,375
103,2974.303164,386
104,2991.282536,369
105,3062.576560,376
106,3036.277281,387
107,3038.019438,395
108,3018.404378,381
109,3112.871603,373
110,2971.350779,377
111,3027.445036,375
112,3042.640028,371
113,3056.223182,374
114,3062.223164,395
115,3027.075849,375
116,3042.149997,382
117,3097.011257,382
118,3075.127027,379
119,3006.436200,383
120,3086.960969,397
121,3091.795447,372
122,3069.277305,365
123,2986.648373,372
124,3013.910079,378
125,3061.399234,378
126,2975.023336,373
127,2990.980045,374
128,2945.660626,389
