iter,tourLength,time
1,20246.576398,271
2,18666.393737,263
3,19925.298230,280
4,19581.145116,267
5,18971.011242,282
6,19454.611937,273
7,19216.202059,283
8,18649.355053,292
9,18478.459393,261
10,17468.411754,263
11,14871.767907,264
12,10901.248500,263
13,6741.838792,257
14,4669.286834,264
15,4172.649626,277
16,3933.490535,267
17,3870.383701,261
18,3711.943894,268
19,3716.271857,269
20,3767.367253,260
21,3608.130914,255
22,3781.383911,267
23,3574.346496,268
24,3784.314870,275
25,3517.333956,263
26,3512.564038,296
27,3384.465615,301
28,3353.607901,262
29,3552.533976,258
30,3519.326788,264
31,3126.291085,266
32,3517.361192,268
33,3512.516898,261
34,3398.737410,265
35,3192.020101,260
36,3416.543580,258
37,3420.323893,262
38,3310.464536,266
39,3168.714029,260
40,3429.454435,259
41,3377.869719,260
42,3367.819733,263
43,3462.034416,254
44,3342.911286,264
45,3262.460870,274
46,3418.479278,314
47,3409.997242,258
48,3389.601614,268
49,3360.663264,265
50,3390.684032,270
51,3423.713937,267
52,3329.795547,266
53,3490.456082,262
54,3404.589939,270
55,3417.253819,262
56,3487.289628,261
57,3373.888161,277
58,3454.634106,260
59,3422.979741,265
60,3338.792868,259
61,3464.921641,263
62,3354.691140,268
63,3461.204892,264
64,3422.145541,297
65,3402.446129,265
66,3409.907963,266
67,3345.858130,272
68,3347.236311,260
69,3388.694735,263
70,3364.806513,259
71,3428.194718,265
72,3394.515344,262
73,3378.753779,270
74,3385.924646,263
75,3419.887153,263
76,3393.572432,266
77,3371.200856,287
78,3407.169861,261
79,3360.350788,255
80,3368.518440,264
81,3372.057845,274
82,3399.986747,275
83,3366.945861,282
84,3389.358710,260
85,3357.377787,268
86,3348.216339,261
87,3330.266829,259
88,3403.069136,262
89,3357.377787,262
90,3388.162902,262
91,3439.117237,270
92,3418.025752,285
93,3411.923992,273
94,3385.080237,273
95,3420.098449,262
96,3385.924646,261
97,3375.622825,267
98,3347.777756,263
99,3396.326338,255
100,3377.112537,265
101,3408.150321,296
102,3410.869385,296
103,3360.482764,265
104,3350.311308,259
105,3390.169428,268
106,3350.265545,268
107,3342.680830,264
108,3433.358966,262
109,3382.940834,266
110,3402.119911,271
111,3334.449954,272
112,3383.253321,264
113,3340.399591,267
114,3335.475577,270
115,3345.858130,262
116,3418.761761,265
117,3387.516524,264
118,3389.774819,261
119,3357.377787,289
120,3359.337802,276
121,3440.864169,279
122,3323.675205,263
123,3371.955675,260
124,3364.806513,270
125,3380.071107,261
126,3331.466339,267
127,3409.326503,272
128,3434.063084,260
129,3345.858130,259
130,3411.111491,254
131,3349.822953,259
132,3385.063009,288
133,3396.326338,262
134,3403.343867,261
135,3422.086167,262
136,3348.409028,260
137,3344.099285,260
138,3386.466223,272
139,3362.131816,287
140,3357.325191,266
141,3354.091912,264
142,3406.469583,263
143,3421.776731,266
144,3344.186143,261
145,3348.760377,264
146,3356.930468,266
147,3326.123535,262
148,3357.377787,269
149,3393.572432,262
150,3380.071107,272
151,3307.384698,329
152,3327.423899,261
153,3340.407790,257
154,3345.570721,260
155,3359.627728,266
156,3342.267567,265
157,3365.537132,282
158,3345.858130,304
159,3345.858130,258
160,3385.891521,263
161,3406.521561,262
162,3357.377787,263
163,3364.321738,288
164,3322.659233,264
165,3314.860404,262
166,3360.522834,267
167,3322.674945,266
168,3302.418266,264
169,3377.112537,260
170,3409.056534,262
171,3348.059750,272
172,3360.522834,269
173,3351.077724,275
174,3314.698627,261
175,3405.271431,272
176,3363.916809,277
177,3340.957923,279
178,3388.244736,277
179,3332.357825,264
180,3325.578063,257
181,3353.226300,284
182,3381.635767,260
183,3352.771887,266
184,3343.648774,264
185,3333.211635,264
186,3348.617638,264
187,3375.266444,263
188,3347.042066,271
189,3287.176440,270
190,3338.234776,266
191,3377.113361,260
192,3424.077664,263
193,3357.202129,270
194,3377.112537,290
195,3344.267364,290
196,3364.939977,267
197,3363.869490,269
198,3332.549511,266
199,3425.308247,261
200,3400.236134,268
201,3343.648774,263
202,3343.648774,275
203,3340.127932,263
204,3385.291268,291
205,3336.239097,266
206,3336.239097,268
207,3369.978527,261
208,3333.211635,260
209,3388.057741,261
210,3343.648774,273
211,3359.543856,264
212,3405.295256,271
213,3420.379954,279
214,3410.571683,276
215,3424.835416,262
216,3288.350346,263
217,3333.211635,266
218,3344.267364,264
219,3412.367567,267
220,3358.864010,262
221,3329.528728,275
222,3405.467963,256
223,3378.388683,270
224,3390.315613,267
225,3387.924548,292
226,3325.898477,262
227,3369.382871,273
228,3364.191254,263
229,3333.211635,263
230,3343.648774,276
231,3343.648774,340
232,3358.346990,309
233,3355.609758,273
234,3343.648774,267
235,3368.980550,269
236,3368.980550,260
237,3386.665530,262
238,3392.564698,266
239,3403.025325,260
240,3394.527864,267
241,3371.528222,261
242,3368.980550,260
243,3379.633000,263
244,3374.161972,263
245,3366.133705,263
246,3375.622825,266
247,3407.147566,275
248,3333.211635,261
249,3389.242580,270
250,3417.672165,305
251,3391.854154,271
252,3349.032029,264
253,3385.904343,264
254,3372.846217,263
255,3395.669059,266
256,3343.648774,292
257,3343.648774,272
258,3422.457641,274
259,3368.980550,265
260,3368.980550,262
261,3314.236164,265
262,3372.843256,268
263,3343.648774,268
264,3359.543856,276
265,3401.349747,269
266,3387.870910,282
267,3389.192284,269
268,3343.648774,286
269,3350.534343,289
270,3343.648774,274
271,3345.858130,269
272,3345.858130,265
273,3409.772162,282
274,3333.211635,277
275,3394.964710,275
276,3368.980550,274
277,3372.843256,275
278,3333.211635,275
279,3349.032029,272
280,3333.211635,265
281,3343.648774,275
282,3345.858130,265
283,3333.211635,264
284,3360.612198,264
285,3405.603342,264
286,3387.924548,281
287,3345.858130,309
288,3344.267364,270
289,3345.858130,267
290,3344.267364,269
291,3344.267364,268
292,3377.382871,266
293,3369.382871,267
294,3321.182386,268
295,3343.648774,277
296,3344.267364,285
297,3343.648774,260
298,3359.543856,264
299,3343.648774,283
300,3336.239097,272
301,3368.980550,262
302,3380.877331,273
303,3359.543856,269
304,3375.622825,275
305,3333.211635,277
306,3345.858130,291
307,3336.239097,264
308,3349.032029,274
309,3377.113361,265
310,3333.211635,276
311,3359.543856,267
312,3343.648774,270
313,3457.001474,265
314,3333.211635,267
315,3343.648774,271
316,3333.211635,267
317,3345.858130,274
318,3368.980550,274
319,3392.146836,303
320,3333.211635,286
321,3344.267364,270
322,3372.817361,271
323,3376.487431,277
324,3343.648774,290
325,3377.382871,275
326,3343.648774,265
327,3343.648774,271
328,3345.858130,276
329,3394.273540,268
330,3333.211635,267
331,3343.648774,269
332,3333.211635,268
333,3303.799025,270
334,3333.211635,275
335,3378.388683,269
336,3392.146836,270
337,3421.013019,274
338,3378.388683,264
339,3344.267364,267
340,3349.032029,274
341,3393.080237,283
342,3343.648774,314
343,3394.273540,263
344,3343.648774,275
345,3410.224011,269
346,3375.622825,278
347,3379.479880,278
348,3378.388683,276
349,3418.530990,263
350,3391.802826,271
351,3378.269795,266
352,3391.403016,275
353,3413.079578,267
354,3345.858130,267
355,3333.211635,270
356,3428.543165,270
357,3343.648774,277
358,3408.433150,265
359,3437.115615,279
360,3394.273540,285
361,3343.648774,272
362,3390.166989,271
363,3374.161972,289
364,3343.648774,266
365,3343.648774,286
366,3382.940834,272
367,3375.824529,264
368,3343.648774,271
369,3411.877711,267
370,3333.211635,268
371,3333.211635,275
372,3375.622825,274
373,3378.249062,267
374,3343.648774,267
375,3344.267364,277
376,3343.648774,269
377,3383.219896,281
378,3345.858130,272
379,3343.648774,295
380,3343.648774,275
381,3392.692946,266
382,3343.648774,269
383,3333.211635,265
384,3333.211635,269
385,3333.211635,271
386,3359.543856,273
