iter,tourLength,time
1,26754.805244,71
2,26254.510263,70
3,26436.848798,70
4,26842.058829,71
5,26636.802876,91
6,26541.380607,74
7,26589.921961,68
8,26597.655134,70
9,26361.203527,74
10,25762.591660,71
11,26623.711021,74
12,25476.143856,75
13,26635.070841,72
14,26372.406777,69
15,26586.908745,64
16,26074.559445,69
17,26097.276227,69
18,25936.414260,70
19,26409.622244,66
20,25964.027731,68
21,26787.241305,73
22,25575.203143,65
23,26468.390487,70
24,26761.948894,72
25,26264.488358,75
26,25801.460030,70
27,26355.335183,73
28,26940.435827,69
29,26919.312632,69
30,25984.423585,70
31,27000.189992,73
32,26868.556994,74
33,26408.462440,73
34,26814.083212,80
35,26216.341253,76
36,27249.429745,77
37,25122.332462,74
38,26277.047536,74
39,26451.128685,69
40,26307.002431,69
41,26271.063074,72
42,26886.118129,70
43,26175.064726,70
44,25565.925271,66
45,26847.158570,70
46,26204.878653,69
47,26907.008729,71
48,26523.259813,68
49,26404.240351,66
50,27236.756272,74
51,26873.649062,70
52,27109.867404,71
53,26487.238538,68
54,25807.251499,71
55,26383.101339,72
56,27052.971232,80
57,26120.677117,70
58,26947.386857,78
59,27072.281499,71
60,26259.306864,68
61,26326.691051,71
62,24979.945731,70
63,26923.028443,73
64,26655.601255,70
65,25526.160193,69
66,25494.500792,69
67,25794.511529,70
68,26661.361459,67
69,26076.470879,69
70,26683.612881,70
71,26446.109584,66
72,26389.455394,69
73,25842.434307,66
74,26707.164735,69
75,26461.179829,70
76,26786.999216,70
77,26760.766192,77
78,26384.670573,68
79,26023.435597,69
80,27058.970178,67
81,26237.537861,72
82,27153.263649,68
83,27200.900102,68
84,26583.133359,69
85,26300.332178,70
86,26991.932512,71
87,26065.139610,73
88,26267.915525,75
89,26492.931363,71
90,27111.016140,69
91,26445.198770,68
92,25930.705031,70
93,26069.337118,83
94,25897.427493,68
95,27093.030295,65
96,26209.839762,68
97,26190.444523,72
98,26431.696641,68
99,26375.608052,69
100,26885.394042,71
101,26934.782711,73
102,26020.922421,81
103,26416.395295,83
104,26795.715838,76
105,26382.818745,84
106,26865.176587,77
107,26061.850209,76
108,27335.032211,75
109,26198.021957,69
110,26384.061788,68
111,25879.356256,72
112,26868.917009,69
113,26462.051091,71
114,26939.208157,74
115,26922.150981,84
116,27217.403965,74
117,25636.818780,70
118,26809.499215,68
119,26565.916988,71
120,26410.626599,66
121,26364.097305,69
122,26477.557213,74
123,27165.328416,66
124,26495.667241,74
125,26826.276209,72
126,26813.249331,69
127,26399.725330,71
128,26991.933087,73
129,25461.777709,71
130,26103.934558,69
131,26237.168634,70
132,26510.210660,70
133,26675.876535,76
134,26261.276948,70
135,25680.197729,67
136,26726.648514,71
137,25698.420177,71
138,26504.434011,71
139,26523.649077,66
140,26613.672324,74
141,25749.440448,68
142,26732.398148,77
143,26585.622597,68
144,26195.543751,74
145,26718.855405,73
146,27233.067425,69
147,26062.558577,65
148,26901.037982,71
149,26688.489791,67
150,25975.440863,69
151,26766.559447,75
152,26561.413450,72
153,26424.855070,70
154,26340.927395,67
155,26529.621539,68
156,25632.181660,69
157,26971.844875,70
158,26966.033567,71
159,26380.032302,69
160,25939.469727,69
161,26215.267151,70
162,27020.652517,72
163,26259.557088,70
164,26096.843151,67
165,26676.890295,73
166,26308.898857,71
167,26426.178613,68
168,25404.888049,69
169,27140.323319,72
170,25886.350306,75
171,26767.594576,71
172,27231.102760,69
173,27190.286054,73
174,26823.933629,77
175,26480.956408,72
176,26241.245712,68
177,25417.994353,75
178,27233.842154,68
179,26945.979049,73
180,27093.107988,81
181,26514.270969,70
182,26806.394959,73
183,26916.291057,67
184,26348.327304,67
185,26724.068662,74
186,26647.936764,65
187,26996.721918,66
188,26225.427398,68
189,26368.116554,69
190,26867.046685,73
191,27006.767593,72
192,26873.968385,70
193,26460.981015,72
194,25847.978956,74
195,27208.023221,76
196,26755.527018,73
197,26102.542786,71
198,26026.785773,67
199,26697.212684,70
200,26281.739131,70
