iter,tourLength,time
1,6971.343831,363
2,6872.687368,333
3,6308.954135,347
4,5365.476724,348
5,5123.323845,341
6,4874.737971,330
7,4077.848193,404
8,3885.245320,357
9,3615.488787,328
10,3346.095430,330
11,3419.689305,327
12,3431.113424,340
13,3240.071144,330
14,3196.219553,331
15,3296.701886,344
16,3149.111780,322
17,3132.548027,322
18,3165.944941,332
19,3225.107072,338
20,3233.220337,327
21,3208.550869,328
22,3191.872415,318
23,3203.232813,321
24,3176.329227,339
25,3107.945244,326
26,3214.779457,329
27,3187.320603,321
28,3187.320603,320
29,3207.483123,335
30,3229.624952,342
31,3223.098338,333
32,3218.577630,332
33,3229.624952,327
34,3247.047220,319
35,3224.348338,319
36,3218.577630,320
37,3262.002951,326
38,3257.017032,331
39,3257.017032,325
40,3262.002951,326
41,3262.002951,316
42,3257.017032,321
43,3257.017032,329
44,3257.017032,334
45,3257.017032,360
46,3252.218897,326
47,3269.097628,319
48,3257.017032,355
49,3257.017032,348
50,3248.811983,341
51,3262.293646,328
52,3257.017032,319
53,3262.002951,328
54,3257.017032,322
55,3257.017032,324
56,3262.293646,335
57,3262.293646,348
58,3257.017032,336
59,3257.017032,333
60,3262.002951,357
61,3257.017032,337
62,3257.017032,393
63,3257.017032,327
64,3257.017032,346
65,3257.017032,329
66,3257.017032,320
67,3257.017032,320
68,3262.293646,324
69,3262.002951,324
70,3225.690534,327
71,3248.811983,318
72,3257.017032,327
73,3257.017032,320
74,3262.002951,332
75,3211.377167,372
76,3262.002951,334
77,3262.002951,322
78,3248.811983,315
79,3252.218897,319
80,3225.690534,323
81,3257.017032,334
82,3257.017032,324
83,3257.017032,318
84,3262.002951,320
85,3257.017032,319
86,3225.690534,328
87,3262.002951,324
88,3202.752966,319
89,3220.241374,330
90,3248.811983,340
91,3248.811983,338
92,3267.301258,322
93,3248.811983,325
94,3252.218897,331
95,3195.570608,335
96,3248.811983,320
97,3248.811983,325
98,3232.932647,315
99,3257.017032,319
100,3248.811983,348
101,3248.811983,323
102,3248.811983,327
103,3257.017032,326
104,3202.752966,333
105,3195.570608,337
106,3248.811983,341
107,3207.748514,322
108,3262.293646,328
109,3207.748514,322
110,3267.301258,324
111,3195.570608,322
112,3248.811983,320
113,3252.218897,328
114,3248.811983,351
115,3259.088973,319
116,3220.241374,328
117,3211.377167,320
118,3248.811983,316
119,3248.811983,330
120,3257.017032,331
121,3248.811983,352
122,3262.002951,319
123,3267.301258,331
124,3207.748514,428
125,3220.241374,378
126,3232.932647,355
127,3248.811983,316
128,3248.811983,323
129,3262.293646,321
130,3257.017032,318
131,3236.423499,321
132,3236.423499,324
133,3248.811983,334
134,3248.811983,319
135,3257.017032,342
136,3232.932647,326
137,3220.241374,320
138,3257.017032,330
139,3257.017032,322
140,3260.006233,317
141,3260.006233,319
142,3257.017032,325
143,3257.017032,315
144,3260.006233,322
145,3260.006233,329
146,3257.017032,333
147,3260.006233,376
148,3257.017032,367
149,3260.006233,349
150,3260.006233,337
151,3257.017032,341
152,3262.002951,322
153,3257.017032,325
154,3257.017032,323
155,3257.017032,318
156,3260.006233,318
157,3257.017032,333
158,3257.017032,321
159,3262.293646,327
160,3260.006233,316
161,3257.017032,316
162,3257.017032,321
163,3260.006233,340
164,3257.017032,320
165,3257.017032,336
166,3257.017032,349
167,3257.017032,317
168,3262.002951,329
169,3262.293646,314
170,3257.017032,325
171,3262.293646,344
172,3262.002951,331
173,3187.112786,319
174,3257.017032,322
175,3237.666624,325
176,3260.006233,323
