iter,tourLength,time
1,5735.144612,56
2,5286.866746,63
3,4538.534569,61
4,4079.880600,61
5,3493.206583,61
6,3429.013587,62
7,3384.931883,58
8,3443.423204,60
9,3427.905289,59
10,3372.303256,60
11,3403.554061,60
12,3344.125984,60
13,3313.567477,59
14,3378.713258,59
15,3393.973460,60
16,3435.913287,59
17,3325.275630,60
18,3339.892040,60
19,3336.435826,61
20,3407.656255,62
21,3441.792473,65
22,3430.456767,63
23,3382.355284,62
24,3368.497308,63
25,3346.988454,65
26,3430.577357,63
27,3404.227932,69
28,3352.731824,56
29,3440.813296,61
30,3422.930799,62
31,3299.232893,67
32,3394.145918,66
33,3390.953459,61
34,3400.877700,59
35,3321.926513,65
36,3428.865711,60
37,3414.964891,60
38,3406.353007,60
39,3345.869603,60
40,3385.149917,60
41,3354.870444,59
42,3428.533255,62
43,3358.977966,60
44,3321.926513,58
45,3321.088942,61
46,3299.232893,58
47,3327.803708,60
48,3428.533255,59
49,3347.288972,60
50,3299.232893,60
51,3299.864946,62
52,3347.994031,60
53,3317.383152,60
54,3341.924259,62
55,3342.786014,60
56,3361.209431,62
57,3431.976519,60
58,3330.438772,61
59,3422.152981,59
60,3346.988454,61
61,3314.959113,61
62,3276.010421,63
63,3326.660559,60
64,3314.911358,61
65,3298.667869,62
66,3299.864946,60
67,3346.911358,61
68,3341.201809,61
69,3346.988454,62
70,3422.930799,61
71,3299.864946,63
72,3398.906597,62
73,3365.194424,60
74,3391.802604,60
75,3351.482014,61
76,3299.864946,61
77,3313.637983,59
78,3343.241177,61
79,3321.678607,60
80,3342.786014,61
81,3337.926513,61
82,3306.622828,61
83,3314.911358,62
84,3354.560130,61
85,3299.232893,61
86,3389.022993,57
87,3299.232893,60
88,3292.356690,61
89,3299.232893,62
90,3380.730396,63
91,3336.515518,61
92,3299.232893,61
93,3364.162528,60
94,3337.983012,60
95,3342.786014,61
96,3439.395153,61
97,3299.864946,60
98,3293.630820,60
99,3314.911358,62
100,3332.402651,62
101,3331.392831,62
102,3316.483452,60
103,3370.625832,61
104,3279.235949,61
105,3293.101303,61
106,3360.876860,61
107,3434.768134,63
108,3321.678607,62
109,3321.678607,58
110,3299.864946,61
111,3379.109380,61
112,3377.951229,61
113,3293.101303,61
114,3327.611161,61
115,3293.101303,64
116,3331.392831,61
117,3293.101303,61
118,3293.101303,60
119,3346.911358,61
120,3337.319741,61
121,3336.195169,61
122,3361.177643,62
123,3390.451568,61
124,3321.926513,62
125,3350.233466,64
126,3331.392831,61
127,3324.410013,59
128,3299.864946,63
129,3293.101303,61
130,3299.864946,62
131,3336.151311,60
132,3321.926513,62
133,3337.319741,60
134,3336.423772,60
135,3283.218265,62
136,3314.911358,60
137,3348.283512,62
138,3321.088942,61
139,3347.344306,62
140,3327.611161,60
141,3334.532277,61
142,3336.195169,62
143,3299.232893,61
144,3316.483452,62
145,3299.232893,62
146,3299.232893,61
147,3339.471882,61
148,3299.864946,63
149,3293.101303,64
150,3327.611161,63
