iter,tourLength,time
1,7257.126807,57
2,7578.441368,56
3,7298.104288,54
4,6975.137886,53
5,6994.795648,55
6,7169.605011,54
7,6898.702791,56
8,6762.285195,56
9,6131.909895,52
10,6117.159588,55
11,5381.015054,54
12,5224.504572,53
13,4990.112659,56
14,4252.860187,56
15,4370.615628,54
16,4029.806859,53
17,3939.412452,54
18,3811.738379,52
19,3823.454118,56
20,3757.936865,56
21,3592.456363,53
22,3681.008835,54
23,3860.330430,56
24,3679.637369,56
25,3738.916119,71
26,3606.751409,59
27,3568.190142,57
28,3661.013233,57
29,3635.142216,57
30,3665.767700,54
31,3651.899643,57
32,3653.731627,56
33,3642.216630,56
34,3536.182388,53
35,3836.616830,56
36,3629.668418,55
37,3655.455390,54
38,3500.774466,54
39,3582.127937,55
40,3691.880357,53
41,3509.292526,55
42,3602.579096,53
43,3739.198202,63
44,3529.738416,54
45,3657.888645,51
46,3657.512426,55
47,3676.377724,55
48,3603.434933,55
49,3669.948090,52
50,3826.693891,53
51,3492.734635,51
52,3637.997830,55
53,3645.749399,53
54,3597.331142,52
55,3555.552993,55
56,3484.622130,53
57,3662.820334,54
58,3689.529690,56
59,3717.294288,52
60,3501.922814,53
61,3236.641354,54
62,3554.191077,54
63,3793.497645,54
64,3367.050288,57
65,3721.142117,53
66,3677.975295,64
67,3802.025757,53
68,3613.985494,54
69,3628.258754,55
70,3633.101292,56
71,3611.776345,65
72,3631.437723,56
73,3483.573727,52
74,3614.099784,52
75,3484.543860,53
76,3531.279079,55
77,3600.908178,52
78,3358.734917,56
79,3381.137156,57
80,3447.400088,52
81,3601.682783,53
82,3500.295712,53
83,3551.578185,54
84,3474.409925,55
85,3595.696938,53
86,3376.002077,67
87,3407.301142,55
88,3626.660279,53
89,3527.648878,52
90,3685.915052,55
91,3402.750667,54
92,3466.978163,57
93,3469.479395,56
94,3437.776999,56
95,3391.110113,64
96,3379.481066,56
97,3372.916515,52
98,3517.739942,56
99,3396.407085,56
100,3388.869497,55
101,3391.917470,52
102,3269.227780,53
103,3500.952294,56
104,3579.982753,55
105,3475.761619,55
106,3444.285126,65
107,3420.335475,54
108,3413.076663,54
109,3420.041881,52
110,3298.084751,55
