iter,tourLength,time
1,20674.062828,134
2,20384.316605,105
3,19990.864245,90
4,20496.992035,89
5,19915.414958,95
6,20755.295739,81
7,20257.105150,84
8,20527.798414,87
9,19468.056910,88
10,20028.608703,91
11,18522.999854,92
12,16791.152318,87
13,12223.814120,86
14,7782.893783,81
15,5008.544559,90
16,3961.725413,98
17,4307.825717,86
18,4251.248135,87
19,3888.843332,80
20,4069.160577,87
21,4047.354988,83
22,4026.899486,86
23,3956.391239,81
24,3901.541353,82
25,3863.553303,82
26,3796.097683,82
27,3853.931996,87
28,3739.047432,83
29,3626.755891,81
30,3709.769183,82
31,3604.437589,87
32,3847.498506,80
33,3783.097909,97
34,3807.543614,90
35,3778.190461,89
36,3862.744925,99
37,3662.288563,86
38,3615.168730,85
39,3816.841559,83
40,3678.028875,81
41,3724.559308,87
42,3930.599791,83
43,3758.184068,82
44,3798.279516,81
45,3800.730323,82
46,3768.521400,84
47,3867.450137,86
48,3773.985830,84
49,3768.010844,87
50,3774.558230,79
51,3719.771675,88
52,3775.110329,81
53,3627.999195,83
54,3707.449551,87
55,3797.529350,89
56,3726.985745,85
57,3748.410763,89
58,3664.285889,89
59,3801.576351,90
60,3836.998684,87
61,3681.372018,90
62,3703.488801,87
63,3692.570679,86
64,3788.676098,86
65,3593.628358,90
66,3745.078557,84
67,3746.602900,91
68,3805.952894,90
69,3746.888872,89
70,3778.114171,81
71,3661.868202,84
72,3732.953955,91
73,3633.528887,88
74,3788.046005,88
75,3717.848214,90
76,3752.603871,87
77,3709.231149,91
78,3695.926551,90
79,3635.310485,84
80,3828.920248,89
81,3790.647482,87
82,3722.196181,86
83,3664.285889,87
84,3746.517707,89
85,3748.982852,87
86,3730.021437,86
87,3711.494578,87
88,3844.627714,90
89,3594.437933,87
90,3766.119261,85
91,3715.236364,86
92,3790.293925,88
93,3728.194272,90
94,3749.621876,91
95,3768.723518,90
96,3646.211466,85
97,3788.512184,89
98,3719.488258,84
99,3812.371544,91
100,3747.600872,89
101,3770.144858,83
102,3727.767873,85
103,3567.043101,88
104,3663.311887,90
105,3793.649358,88
106,3793.446169,90
107,3659.892839,86
108,3789.528960,86
109,3726.793741,88
110,3722.817359,88
111,3669.498094,91
112,3818.372341,90
113,3767.091112,88
114,3722.912336,86
115,3797.529350,88
116,3727.697065,90
117,3689.255833,83
118,3785.163914,82
119,3757.740024,80
120,3594.437933,89
121,3765.769652,86
122,3722.817359,89
123,3828.404179,82
124,3708.744085,82
125,3818.061677,88
126,3647.216626,91
127,3851.277782,82
128,3654.315414,102
129,3783.559410,82
130,3863.212860,91
131,3816.217788,114
132,3633.869227,91
133,3719.622051,87
134,3594.437933,81
135,3767.089341,82
136,3759.409574,91
137,3660.759555,88
138,3751.187167,82
139,3666.261853,89
140,3810.003484,82
141,3783.949915,81
142,3704.989469,88
143,3804.975069,82
144,3726.554715,88
145,3860.709724,85
146,3732.133358,89
147,3666.261853,81
148,3793.313522,89
149,3765.327996,84
150,3777.190180,83
