iter,tourLength,time
1,31613.354884,497
2,31367.290559,486
3,31602.470423,475
4,30891.692432,479
5,30636.047881,471
6,31745.930261,464
7,31404.049250,474
8,31661.890628,475
9,31450.392402,472
10,31436.119787,464
11,31470.295069,480
12,31728.107961,493
13,31786.290838,486
14,31432.052002,478
15,30792.933528,469
16,31118.910098,463
17,30883.286699,481
18,32053.834752,482
19,31124.851455,466
20,31802.654606,465
21,31410.558016,477
22,31232.097109,518
23,31707.842857,481
24,30997.000683,470
25,31654.937685,481
26,31101.148757,473
27,31100.614464,474
28,31172.281467,475
29,31101.835622,470
30,31778.924887,474
31,31506.625507,479
32,30745.618895,486
33,31456.548092,487
34,31084.862143,472
35,31148.543387,483
36,31643.858301,471
37,31564.101824,480
38,31141.838181,492
39,31496.651341,480
40,31448.164944,470
41,31663.723597,473
42,31939.911601,479
43,30947.196944,516
44,30425.991881,473
45,31225.098678,482
46,31279.301155,466
47,31092.440604,469
48,31419.389129,475
49,31594.021481,475
50,32213.223481,476
51,32148.177874,464
52,31687.768133,481
53,31859.583851,493
54,31834.915916,483
55,31775.545558,474
56,32430.606134,479
57,32644.492772,541
58,32557.702950,518
59,32673.553097,475
60,32433.284322,476
61,32589.316481,474
62,32440.504707,474
63,32413.850028,487
64,32548.614440,492
65,32439.625018,477
66,32639.384425,481
67,32599.550258,467
68,32533.344289,476
69,32513.774885,469
70,32555.618149,466
71,32708.433805,469
72,32564.543596,505
73,32579.088509,472
74,32781.892561,538
75,32640.882400,471
76,32626.876973,477
77,32767.776371,465
78,32652.310085,473
79,32678.773167,472
80,32862.291649,470
81,32794.509353,474
82,32692.584444,477
83,32634.722202,468
84,32688.308950,491
85,32580.740358,487
86,32516.521129,472
87,32776.517261,479
88,32782.066852,476
89,32798.671661,477
90,32703.999284,471
91,32750.093724,479
92,32760.658083,472
93,32899.663245,482
94,32736.625817,470
95,32756.513420,517
96,32614.524712,464
97,32797.720549,478
98,32716.639374,473
99,32787.926282,471
100,32663.869038,481
101,32741.295076,473
102,32648.612010,471
103,32688.924521,470
104,32604.334321,500
105,32826.643697,496
106,32831.155981,479
107,32732.263054,549
108,32953.871059,500
109,32665.582883,466
110,32705.557392,472
111,32532.700782,472
112,32879.176024,473
113,33026.263021,476
114,32659.441050,471
115,32659.220121,483
116,33041.476755,498
117,32844.453194,468
118,33032.998833,522
119,33088.766554,514
120,32795.276154,467
121,32920.848299,492
122,32772.046806,560
123,32836.243743,491
124,32878.059832,474
125,32839.849155,486
126,33005.200845,504
127,33041.551028,475
128,32800.319820,468
129,32715.392591,471
130,32810.690307,484
131,32976.011772,479
132,32741.684778,467
133,32851.564830,473
134,33114.071324,481
135,32730.780804,477
136,32969.214520,497
137,33013.893607,474
138,32957.719399,474
139,32930.911730,481
140,32949.066510,480
141,32821.780529,470
142,32699.305748,469
143,32952.165198,498
144,32543.971996,462
145,32953.149041,471
146,32994.178140,486
147,32801.753475,494
148,32881.367725,480
149,33078.756330,477
150,32627.534597,471
151,33106.123322,470
152,32905.319394,472
153,32755.138864,471
154,33046.995291,470
155,32813.654724,475
156,32981.766709,484
157,32910.299183,504
158,32322.356293,475
159,33025.337655,473
160,32958.337356,479
161,32930.587045,475
162,32653.214242,548
163,32581.923250,558
164,32946.045588,501
165,32784.577692,472
166,32987.563131,475
167,32928.057049,488
168,32809.885693,482
169,32908.264831,480
170,32779.756822,474
171,32868.042586,480
172,31995.463184,481
173,32596.867021,487
174,33084.547285,473
175,32789.893066,467
176,32712.415387,468
177,32938.420128,482
178,32899.476755,490
179,32781.338863,477
180,32522.413726,470
181,33013.030138,477
182,33035.529238,506
183,32114.986261,486
184,32170.870878,472
185,33056.785731,472
186,32637.287820,474
187,32875.603033,473
188,32340.614580,508
189,33010.649508,463
190,32740.136157,470
191,32855.908259,469
192,32867.685860,469
193,32963.640260,471
194,32665.139137,469
195,32485.415139,485
196,32591.409840,467
197,33147.793001,475
198,32615.621837,477
199,32148.926422,530
200,32320.625268,480
