iter,tourLength,time
1,3752.088713,238
2,3674.255310,184
3,3674.255310,172
4,3583.088997,175
5,3583.088997,177
6,3583.088997,179
7,3583.088997,179
8,3583.088997,170
9,3583.088997,173
10,3583.088997,178
11,3583.088997,175
12,3583.088997,176
13,3583.088997,175
14,3583.088997,170
15,3583.088997,172
16,3583.088997,179
17,3503.118365,188
18,3503.118365,201
19,3503.118365,198
20,3503.118365,173
21,3503.118365,169
22,3394.392145,188
23,3394.392145,172
24,3394.392145,170
25,3394.392145,168
26,3394.392145,173
27,3394.392145,171
28,3394.392145,171
29,3359.862141,172
30,3359.862141,174
31,3359.862141,193
32,3359.862141,179
33,3335.651874,213
34,3225.485015,191
35,3225.485015,189
36,3225.485015,179
37,3225.485015,205
38,3225.485015,171
39,3225.485015,168
40,3225.485015,168
41,3225.485015,169
42,3198.314860,174
43,3198.314860,173
44,3198.314860,180
45,3188.529037,181
46,3132.201689,189
47,3132.201689,167
48,3132.201689,173
49,3132.201689,174
50,3132.201689,170
51,3132.201689,164
52,3086.494749,170
53,3086.494749,186
54,3086.045483,244
55,3086.045483,202
56,3086.045483,182
57,3086.045483,189
58,3086.045483,175
59,3086.045483,167
60,3086.045483,208
61,3086.045483,175
62,3086.045483,168
63,3086.045483,211
64,3086.045483,241
65,3086.045483,207
66,3086.045483,189
67,3086.045483,208
68,3086.045483,219
69,3086.045483,170
70,3086.045483,181
71,3086.045483,201
72,3086.045483,208
73,3086.045483,189
74,3086.045483,180
75,3081.010304,195
76,3081.010304,183
77,3081.010304,185
78,3081.010304,175
79,3081.010304,193
80,3081.010304,177
81,3081.010304,187
82,3081.010304,188
83,3081.010304,192
84,3081.010304,186
85,3081.010304,186
86,3081.010304,183
87,3072.952961,171
88,3072.952961,164
89,3072.952961,170
90,3072.952961,170
91,3072.952961,166
92,3072.952961,193
93,3072.952961,167
94,3072.952961,166
95,3072.952961,168
96,3072.952961,172
97,3072.952961,169
98,3072.952961,174
99,3072.952961,193
100,3072.952961,168
101,3072.952961,164
102,3072.952961,185
103,3072.952961,184
104,3072.952961,171
105,3072.952961,164
106,3072.952961,165
107,3072.952961,171
108,3072.952961,175
109,3072.952961,169
110,3072.952961,169
111,3072.952961,189
112,3072.952961,160
113,3072.952961,167
114,3072.952961,167
115,3072.952961,175
116,3072.952961,171
117,3072.952961,162
118,3072.952961,169
119,3072.952961,220
120,3072.952961,172
121,3072.952961,168
122,3072.952961,172
123,3072.952961,173
124,3072.952961,167
125,3072.952961,162
126,3072.952961,174
127,3072.952961,191
128,3072.952961,184
129,3072.952961,169
130,3072.952961,170
131,3055.743268,170
132,3055.743268,173
133,3055.743268,170
134,3055.743268,171
135,3055.743268,171
136,3055.743268,173
137,3055.743268,174
138,3055.743268,165
139,3055.743268,176
140,3055.743268,170
141,3055.743268,166
142,3055.743268,169
143,3055.743268,172
144,3055.743268,169
145,3055.743268,169
146,3055.743268,173
147,3055.743268,170
148,3055.743268,167
149,3055.743268,173
150,3055.743268,167
151,3055.743268,193
152,3055.743268,170
153,3055.743268,170
154,3055.743268,170
155,3055.743268,184
156,3055.743268,184
157,3055.743268,176
158,3050.716005,180
159,3050.716005,175
160,3050.716005,174
161,3050.716005,162
162,3050.716005,168
163,3050.716005,173
164,3050.716005,163
165,3050.716005,195
166,3050.716005,169
167,3050.716005,167
168,3050.716005,170
169,3050.716005,166
170,3050.716005,173
171,3050.716005,169
172,3050.716005,173
173,3050.716005,174
174,3050.716005,168
175,3050.716005,173
176,3050.716005,172
177,3050.716005,168
178,3050.716005,171
179,3050.716005,168
180,3050.716005,164
181,3050.716005,168
182,3050.716005,188
183,3050.716005,185
184,3050.716005,177
185,3050.716005,191
186,3050.716005,170
187,3050.716005,179
188,3050.716005,170
189,3050.716005,173
190,3026.160833,169
191,3026.160833,168
192,3026.160833,169
193,3026.160833,166
194,3026.160833,186
195,3026.160833,172
196,3026.160833,165
197,3026.160833,170
198,3026.160833,166
199,3026.160833,177
200,3026.160833,179
201,3026.160833,173
202,3026.160833,167
203,3026.160833,175
204,3026.160833,167
205,3026.160833,167
206,3026.160833,176
207,3026.160833,165
208,3026.160833,168
209,3026.160833,171
210,3026.160833,168
211,3026.160833,176
212,3026.160833,168
213,3026.160833,173
214,3026.160833,182
215,3026.160833,174
216,3020.270990,170
217,3020.270990,170
218,3020.270990,185
219,3020.270990,173
220,3020.270990,175
221,3020.270990,166
222,3020.270990,169
223,3020.270990,178
224,3020.270990,173
225,3020.270990,169
226,3020.270990,172
227,3020.270990,168
228,3020.270990,166
229,3020.270990,166
230,3007.471562,186
231,3007.471562,173
232,3007.471562,170
233,3007.471562,177
234,3007.471562,179
235,3007.471562,216
236,3007.471562,171
237,3007.471562,172
238,3007.471562,180
239,3007.471562,171
240,3007.471562,167
241,3007.471562,171
242,3007.471562,187
243,3007.471562,182
244,3007.471562,176
245,3007.471562,167
246,3007.471562,170
247,2959.627582,181
248,2959.627582,172
249,2959.627582,167
250,2959.627582,169
251,2959.627582,173
252,2959.627582,170
253,2959.627582,168
254,2959.627582,184
255,2959.627582,183
256,2959.627582,177
257,2959.627582,171
258,2959.627582,176
259,2959.627582,172
260,2959.627582,170
261,2959.627582,167
262,2959.627582,170
263,2959.627582,164
264,2959.627582,171
265,2959.627582,173
266,2959.627582,171
267,2959.627582,177
268,2959.627582,178
269,2959.627582,177
270,2959.627582,179
271,2959.627582,214
272,2959.627582,173
273,2959.627582,166
274,2959.627582,165
275,2959.627582,171
276,2959.627582,169
277,2959.627582,175
278,2959.627582,180
279,2959.627582,182
280,2959.627582,184
281,2959.627582,183
282,2959.627582,178
283,2959.627582,184
284,2959.627582,171
285,2959.627582,170
286,2959.627582,171
287,2959.627582,165
288,2959.627582,163
289,2959.627582,171
290,2959.627582,177
291,2959.627582,174
292,2959.627582,174
293,2959.627582,175
294,2959.627582,172
295,2959.627582,172
296,2959.627582,169
297,2959.627582,169
298,2959.627582,175
299,2959.627582,176
300,2959.627582,193
301,2959.627582,172
302,2959.627582,186
303,2959.627582,169
304,2959.627582,170
305,2959.627582,173
306,2959.627582,195
307,2959.627582,189
308,2959.627582,171
309,2959.627582,167
310,2959.627582,169
311,2959.627582,167
312,2959.627582,167
313,2959.627582,170
314,2959.627582,165
315,2959.627582,177
316,2959.627582,167
317,2959.627582,175
318,2959.627582,170
319,2959.627582,178
320,2959.627582,169
321,2959.627582,171
322,2959.627582,176
323,2959.627582,168
324,2959.627582,173
325,2959.627582,174
326,2959.627582,170
327,2959.627582,175
328,2959.627582,181
329,2959.627582,178
330,2959.627582,170
331,2959.627582,172
332,2959.627582,169
333,2959.627582,172
334,2959.627582,177
335,2959.627582,166
336,2959.627582,166
337,2959.627582,193
338,2959.627582,174
339,2959.627582,168
340,2959.627582,166
341,2959.627582,168
342,2959.627582,169
343,2959.627582,178
344,2959.627582,195
345,2959.627582,166
346,2959.627582,169
