iter,tourLength,time
1,10576.540606,84
2,9784.704339,59
3,10075.303581,50
4,9769.363348,46
5,9467.945004,40
6,9539.334221,38
7,7725.881513,38
8,6460.831722,35
9,4891.284958,36
10,4793.338016,38
11,4276.369986,37
12,4068.055275,36
13,4034.363458,37
14,3861.516447,36
15,4081.587528,37
16,3945.843944,37
17,4096.308199,39
18,4090.978061,38
19,4035.541533,40
20,3854.076804,39
21,4005.916722,41
22,4068.218454,38
23,3881.319631,40
24,3910.444433,40
25,4146.576813,40
26,3941.312677,40
27,3926.450323,37
28,3911.438462,39
29,3902.266134,38
30,3959.515609,39
31,4085.708161,38
32,4027.174702,38
33,3638.502423,40
34,3808.286483,38
35,4005.742393,40
36,3975.109234,40
37,3858.580545,43
38,3882.645563,44
39,3801.010385,41
40,3815.827273,41
41,4021.225930,37
42,3676.931181,41
43,3570.044970,39
44,3829.131606,40
45,3729.606017,40
46,3801.015575,39
47,3962.218830,40
48,3638.421743,40
49,3793.766872,37
50,3783.614594,37
51,3954.088970,37
52,3702.877518,39
53,3508.871141,39
54,3617.226159,39
55,3830.562119,38
56,3810.311329,39
57,3864.367822,37
58,3546.380834,39
59,3681.745500,39
60,3868.571864,38
61,3458.848474,39
62,3812.833223,38
63,3624.013012,38
64,3476.665402,38
65,3693.915064,39
66,3756.768526,37
67,3879.835754,38
68,3679.994291,38
69,3752.641609,38
70,3825.254007,38
71,3837.508465,38
72,3570.831092,38
73,3767.493292,38
74,3787.399144,40
75,3625.047317,38
76,3578.178860,37
77,3805.631915,38
78,3756.705460,38
79,3623.998745,38
80,3599.628704,38
81,3778.072182,39
82,3520.862970,38
83,3407.378849,39
84,3609.509820,37
85,3654.945575,39
86,3582.471752,38
87,3451.863912,39
88,3604.694746,38
89,3660.137799,38
90,3793.685845,38
91,3562.562793,39
92,3534.809853,38
93,3474.637145,36
94,3613.735367,38
95,3487.087862,37
96,3265.007650,38
97,3475.154853,38
98,3395.066825,37
99,3564.852788,40
100,3661.237672,39
101,3539.432647,38
102,3459.004230,39
103,3673.434399,38
104,3431.538746,37
105,3343.216968,39
106,3541.276601,38
107,3362.383803,38
108,3492.275544,37
109,3448.710940,39
110,3463.401131,37
111,3526.454481,39
112,3628.094951,36
113,3423.288130,38
114,3604.999836,38
115,3424.204442,38
116,3415.530444,38
117,3442.135046,38
118,3669.055536,38
119,3309.905503,37
120,3591.306355,39
