iter,tourLength,time
1,9542.361237,455
2,9669.482226,462
3,9685.269013,483
4,9801.494592,492
5,9446.952311,467
6,9510.026948,470
7,9351.108055,464
8,9447.986528,472
9,9685.093464,487
10,9513.336020,453
11,9547.937409,438
12,9014.232786,453
13,9669.391360,445
14,9721.334021,481
15,9402.773468,462
16,9567.049067,452
17,9526.553504,447
18,9056.155348,445
19,9191.131734,462
20,9471.438976,469
21,9263.002408,458
22,9482.540770,460
23,9706.006260,451
24,9259.004844,441
25,9523.707519,466
26,9236.781480,474
27,9868.672773,454
28,9573.737037,456
29,9752.663302,449
30,9641.456007,461
31,9427.798703,468
32,9814.838240,463
33,9579.713145,460
34,9698.179673,453
35,9467.381495,463
36,9551.134282,483
37,9696.936180,465
38,9641.134649,451
39,9623.550658,447
40,9511.610189,453
41,9919.125727,482
42,9176.239847,476
43,9805.731563,467
44,9687.519648,479
45,9561.547470,455
46,9562.416919,484
47,9663.742010,455
48,9614.734637,470
49,9332.155775,492
50,9346.050037,448
51,9784.433488,448
52,9502.712060,477
53,9611.128281,470
54,9527.369790,444
55,9252.443453,455
56,9367.311078,446
57,9430.635432,447
58,9139.096183,462
59,9027.601234,465
60,9733.796433,452
61,9706.135012,450
62,9449.950764,464
63,9502.404203,492
64,9728.462891,472
65,9761.433460,449
66,9604.921469,446
67,9793.253396,451
68,9091.149207,449
69,9413.312926,442
70,9837.955655,457
71,9670.003217,454
72,9008.067174,465
73,9827.696253,461
74,9561.472116,480
75,9390.938440,453
76,9752.849041,453
77,9802.845359,459
78,9665.127747,456
79,9706.728137,449
80,9686.846275,459
81,9786.640147,470
82,9705.546773,449
83,9365.563699,447
84,9648.017189,450
85,9310.494866,485
86,9212.564364,448
87,9397.134416,447
88,9449.681624,444
89,9625.340372,490
90,9841.979435,455
91,9568.946199,446
92,9589.127498,465
93,9611.113099,447
94,9298.651735,450
95,9551.503386,457
96,9648.424639,482
97,9265.268073,455
98,9630.796661,447
99,9510.930709,453
100,9317.411203,453
101,9824.769925,450
102,9537.294398,451
103,9460.557952,439
104,9702.383530,455
105,9609.969911,443
106,9056.744623,466
107,9519.636116,477
108,9315.866859,464
109,9648.319899,442
110,9351.193609,452
111,9733.333958,454
112,9277.980442,449
113,9701.787201,454
114,9491.703538,445
115,9593.438698,452
116,10039.407195,456
117,9601.493009,442
118,9324.087617,493
119,9204.631662,474
120,9461.386312,436
121,9642.437707,449
122,9775.887460,448
123,9571.248104,457
124,9497.028906,454
125,9316.308820,442
126,9729.441752,446
127,9416.626219,456
128,9973.925942,452
129,9623.748613,473
130,9648.949117,446
131,9798.917992,446
132,9106.146248,456
133,9661.573904,446
134,9632.036901,450
135,9416.716110,444
136,9548.825593,470
137,9383.178243,475
138,9734.208634,487
139,9812.478386,481
140,9623.160539,496
141,9232.604894,451
142,9595.681855,456
143,9611.692379,450
144,9495.148674,448
145,9674.071102,467
146,9725.753970,440
147,9633.410833,451
148,9740.754296,443
149,9529.218039,440
150,9539.107016,458
151,9316.062148,480
152,9586.514788,470
153,9712.566386,513
154,9300.930544,496
155,9793.506024,454
156,9800.175047,469
157,9439.209839,477
158,9416.156578,458
159,9691.977048,461
160,9610.413630,454
161,9843.562475,468
162,9692.024630,467
163,9403.253734,455
164,9451.003167,450
165,9686.552264,473
166,9656.086696,457
167,9173.149812,438
168,9361.859463,470
169,9880.724228,462
170,9436.755407,452
171,9474.498676,445
172,9597.117643,491
173,9332.019082,458
174,9233.102553,455
175,9497.913830,444
176,9668.499552,450
177,9758.865471,456
178,8910.184946,451
179,9560.348750,469
180,9379.135487,447
181,8999.859054,452
182,9543.174853,463
183,9184.257283,483
184,9390.714750,447
185,9903.789626,450
186,9080.490988,448
187,9797.950494,450
188,9499.476773,456
189,9694.190008,447
190,9730.944821,443
191,9484.469350,444
192,9513.304796,450
193,9392.017155,452
194,9435.725512,471
195,9930.510458,476
196,9689.491978,448
197,9615.601330,449
198,9565.712486,446
199,9848.134429,466
200,9621.132200,478
