iter,tourLength,time
1,4212.435914,83
2,4333.294336,72
3,4393.163828,70
4,4337.458638,69
5,4503.816773,70
6,4349.554265,70
7,4308.701473,69
8,4233.596536,68
9,4376.460900,70
10,4235.740229,68
11,4304.522362,67
12,4318.980220,66
13,4189.960254,68
14,4371.719944,71
15,4099.418433,70
16,4421.530263,72
17,4368.539481,75
18,4286.266967,72
19,4418.054951,67
20,4415.445255,68
21,4193.122796,67
22,4277.443092,67
23,4358.615434,67
24,4265.696035,67
25,4046.962886,68
26,4258.688542,76
27,4179.120993,68
28,4334.877623,65
29,4166.099433,67
30,4235.986639,64
31,4330.142970,68
32,4098.909964,80
33,4268.072756,68
34,4166.062925,67
35,4270.287888,68
36,4341.464221,67
37,4258.284728,68
38,4434.678307,68
39,4280.900741,67
40,4147.350225,67
41,4192.697621,63
42,4397.624435,64
43,4175.933279,67
44,4300.631738,66
45,4324.077011,68
46,4236.234338,68
47,4218.400648,66
48,4227.432706,67
49,4219.012240,66
50,4186.834072,66
51,4242.114941,66
52,4246.206406,67
53,4302.691133,68
54,4178.797339,69
55,4270.381253,67
56,4283.649475,69
57,4208.039200,67
58,4128.051085,67
59,4236.937908,63
60,4320.536652,67
61,4304.183896,66
62,4477.449668,69
63,4327.926064,67
64,4294.796645,68
65,4307.779001,67
66,4383.508440,65
67,4139.321097,67
68,4238.236206,70
69,4380.552107,65
70,3828.831144,65
71,4156.782755,67
72,4317.943034,68
73,4230.728087,65
74,4368.012311,69
75,4364.237967,66
76,4202.679814,66
77,4365.272978,66
78,4223.689773,63
79,4120.986182,68
80,4439.164631,68
81,4221.138231,66
82,4403.493163,67
83,4438.590127,68
84,4276.868236,67
85,4308.916912,66
86,4314.852636,68
87,4271.388274,70
88,4147.476406,70
89,4239.196644,72
90,4145.459211,69
91,4251.664336,76
92,4331.870163,71
93,4368.410798,68
94,4280.330458,66
95,4317.549197,65
96,4408.726281,67
97,4246.718589,67
98,4311.947884,64
99,4368.448928,66
100,4361.358846,63
101,4340.085206,66
102,4406.234767,70
103,4454.597802,66
104,4301.310929,66
105,4149.624660,67
106,4084.740214,69
107,4269.413341,69
108,4283.362466,68
109,4265.283484,68
110,4179.983920,65
111,4424.878632,70
112,4356.100516,67
113,4218.137606,68
114,4303.027866,68
115,4299.241843,65
116,4216.527472,65
117,4307.803865,79
118,4243.759290,67
119,4250.966519,68
120,4226.167286,66
121,4351.998649,65
122,4361.655791,69
123,4274.511347,68
124,4303.114721,65
125,4446.318562,68
126,4305.638995,68
127,4193.899614,66
128,4396.088902,69
129,4387.873436,67
130,4317.091945,66
131,4197.391623,68
132,4295.833378,67
133,4371.163889,65
134,4255.490108,66
135,4166.911881,68
136,4189.076632,66
137,4178.778235,66
138,4193.040943,68
139,4209.675911,69
140,4230.551489,69
141,4325.264981,66
142,4067.526971,67
143,4285.383404,69
144,4236.531364,69
145,4317.208414,66
146,4272.373056,65
147,4474.022020,67
148,4422.441844,70
149,4207.145502,70
150,4322.338889,68
151,4302.872102,68
152,4305.599676,64
153,4263.140423,68
154,4331.708695,85
155,4346.040325,70
156,4317.191314,66
157,4422.508054,65
158,4301.789206,65
159,4387.164133,66
160,4443.560309,69
161,4187.172199,69
162,4270.633208,70
163,4379.317688,66
164,4343.387751,73
165,4417.712865,71
166,4286.426673,69
167,4183.756057,69
168,4205.586234,63
169,4366.771197,63
170,4228.052232,67
171,4156.866967,68
172,4321.977402,66
173,4135.452083,65
174,4313.902504,67
175,4215.704084,67
176,4298.136708,67
177,4261.007434,68
178,4169.172764,68
179,4328.292984,68
180,4328.034969,64
181,4409.238775,68
182,4319.594931,67
183,4090.711024,67
184,4250.601320,68
185,4283.409340,67
186,4162.075219,68
187,4351.386446,67
188,4273.497946,65
189,4158.006767,66
190,4284.970349,66
191,4323.601029,67
192,4296.959657,68
193,4347.759436,64
194,4444.654101,69
195,4302.274996,67
196,4432.247046,68
197,4155.769079,67
198,4251.410703,67
199,4409.712423,65
200,4293.204110,66
201,4242.462497,67
202,4220.000997,65
203,4287.935099,66
204,4185.883384,69
205,4231.499540,68
206,4147.169306,67
207,4329.076487,66
208,4173.071915,64
209,4199.941611,71
210,4336.731349,72
211,4515.531527,63
212,4242.967472,67
213,4450.093171,67
214,4192.385893,67
215,4281.075143,68
216,4338.412456,68
217,4267.028916,65
218,4268.870753,64
219,4356.471922,67
220,4174.798433,67
221,4116.164784,67
222,4333.772623,63
223,4276.953283,68
224,4168.690821,67
225,4230.196201,65
226,4154.654832,65
227,4311.194245,67
228,4409.711639,71
229,4182.233098,64
230,4241.405242,66
231,4413.025814,66
232,4306.535336,68
233,4228.501030,65
234,4297.023772,66
235,4373.233505,66
236,4225.684977,69
237,4273.711541,68
238,4218.725539,72
239,4329.305129,70
240,4369.844228,78
241,4303.621194,68
242,4274.259700,66
243,4326.761032,66
244,4253.246202,67
245,4217.542656,69
246,4265.067989,67
247,4136.635994,70
248,4298.718059,70
249,4256.310443,67
250,4168.136960,65
251,4358.878425,64
252,4330.021557,65
253,4190.863877,68
254,4196.267325,64
255,4091.297437,64
256,4457.940223,65
257,4378.198305,67
258,4189.106523,67
259,4412.593540,68
260,4281.648893,67
261,4268.794515,65
262,4324.540996,65
263,4222.236734,66
264,4035.475305,67
265,4026.216235,70
266,4369.472119,68
267,4434.365371,69
268,4302.875775,69
269,4312.821414,64
270,4288.641918,72
271,4296.041125,66
272,4377.111339,67
273,4313.702714,66
274,4295.197653,66
275,4230.490690,69
276,4313.902115,77
277,4307.812569,74
278,4068.299881,67
279,4284.000606,70
280,4166.697069,69
281,4345.048127,69
282,4203.123568,68
283,4342.672539,67
284,4296.691787,66
285,4358.219041,65
286,4342.386213,68
287,4363.062943,68
288,4389.125656,66
289,4427.191699,70
290,4109.942414,68
291,4311.424494,65
292,4341.969597,68
293,4308.094730,65
294,4218.499114,67
295,4361.943752,66
296,4322.661916,65
297,4171.159244,66
298,4415.313556,67
299,4369.031669,66
300,4459.897251,72
301,4252.442580,78
302,4254.543061,71
303,4065.734943,79
304,4401.712042,105
305,4270.025749,77
306,4382.530871,71
307,4194.679971,73
308,4317.363512,80
309,4129.451681,75
310,4180.868764,75
311,4354.799568,70
312,4409.161449,69
313,4396.268649,74
314,4288.946272,67
315,4165.844227,67
316,4229.255769,68
317,4261.811245,70
318,4136.351492,66
319,3977.633734,63
320,4203.704423,69
321,4384.214006,67
322,4408.050267,69
323,4349.919679,66
324,4369.501858,66
325,4292.298405,66
326,4378.531163,65
327,3952.479278,67
328,4418.751245,66
329,4227.605897,67
330,4202.653567,69
331,4413.119667,66
332,4082.842205,63
333,4364.272590,70
334,4126.790697,64
335,4475.361976,65
336,4336.558567,67
337,4142.630842,67
338,4486.868780,70
339,4318.537704,70
340,4003.450283,64
341,4290.335628,66
342,4215.919682,66
343,4351.613132,66
344,4386.557075,66
345,4399.093814,66
346,4233.258097,68
347,4294.307619,66
348,4248.905041,68
349,4134.262085,65
350,4245.343642,67
351,4228.256680,68
352,4181.122990,65
353,4341.612505,64
354,4340.201964,67
355,4261.017438,65
356,4243.109520,67
357,4300.651378,67
358,4290.120775,65
359,4337.222075,66
360,4306.817036,67
361,4307.735315,69
362,4246.055485,65
363,4322.184434,68
364,4401.802685,65
365,4192.520886,65
366,4218.366235,66
367,4444.275459,68
368,4155.224175,69
369,4146.525123,67
370,4337.364204,69
371,4280.804772,68
372,4357.335756,66
373,4328.108767,69
374,4256.883722,70
375,4281.028157,67
376,4318.884969,65
377,4430.318058,69
378,4287.234552,67
379,4435.801036,67
380,4236.844070,67
381,4203.962339,65
382,4350.721815,68
383,4253.490622,67
384,4352.765713,69
385,4401.573790,71
386,4387.465545,75
387,4349.760034,69
388,4403.497375,65
389,4439.054831,67
390,4241.826995,68
391,4293.148956,74
392,4139.915863,79
393,4048.601018,64
394,4239.783347,67
395,4299.975994,70
396,4149.438163,65
397,4183.168897,68
398,4278.884419,67
399,4354.096666,78
400,4251.023082,72
401,4246.663190,66
402,4464.962146,67
403,4180.086290,67
404,4317.804083,67
405,4089.672010,64
406,4346.147132,64
407,4402.366015,68
408,4135.311438,66
409,4246.342460,65
410,4191.756137,66
411,4175.880560,67
412,4420.777527,65
413,4184.648131,71
414,4220.411574,64
415,4259.343779,66
416,4354.088720,69
417,4094.913818,68
418,4361.962800,67
419,4322.196729,64
420,4377.717651,67
421,4149.176419,66
422,4354.341212,72
423,4409.460822,67
